uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
22e11407ade2a9add4b74eef,大连旅顺口区空间栈酒店,酒店,快捷酒店,辽宁省,大连市,旅顺口区,辽宁省大连市旅顺口区五一路21-29号,22e11407ade2a9add4b74eef,1,0,121.258048,38.829682,(0411)86369955,hotel,http://api.map.baidu.com/place/detail?uid=22e11407ade2a9add4b74eef&output=html&source=placeapi_v2,,,4.7,,4.7,,4.7,4.7,,121,7,,,0,0,,,121.25806118935,38.829720763277,0
b94f5c52f61eb6ab601c674d,舒馨快捷旅馆,酒店,快捷酒店,辽宁省,大连市,旅顺口区,辽宁省大连市旅顺口区营顺路532号,b94f5c52f61eb6ab601c674d,1,0,121.254846,38.861382,15840897002,hotel,http://api.map.baidu.com/place/detail?uid=b94f5c52f61eb6ab601c674d&output=html&source=placeapi_v2,0.0,,0.0,,0.0,,0.0,0.0,,11,0,,,0,0,,,,,0
7ab04e6156598839f7eafcbf,喜梦快捷旅馆,酒店,快捷酒店,辽宁省,大连市,甘井子区,辽宁省大连市甘井子区凌水路193-3号哈佛世纪,7ab04e6156598839f7eafcbf,1,0,121.525638,38.882578,(0411)65903140,hotel,http://api.map.baidu.com/place/detail?uid=7ab04e6156598839f7eafcbf&output=html&source=placeapi_v2,,,4.8,,0.0,,0.0,0.0,,33,0,,,0,0,,,,,0
37d60a46ce8837791e1d1171,德翔宾馆,酒店,快捷酒店,辽宁省,大连市,甘井子区,辽宁省大连市甘井子区凌水路43号,37d60a46ce8837791e1d1171,1,1,121.535118,38.881937,(0411)84666606,hotel,http://api.map.baidu.com/place/detail?uid=37d60a46ce8837791e1d1171&output=html&source=placeapi_v2,,,3.8,,3.7,,3.7,3.7,,139,34,,,0,0,,,121.53516246827,38.882219315405,1
2ae0ad0d8bf0f708ad31e50e,汉庭优佳酒店(大连高新万达广场店),酒店,快捷酒店,辽宁省,大连市,甘井子区,辽宁省大连市甘井子区火炬路22号,,1,0,121.530273,38.86519,(0411)84457606,hotel,http://api.map.baidu.com/place/detail?uid=2ae0ad0d8bf0f708ad31e50e&output=html&source=placeapi_v2,,,4.8,,4.7,,4.7,4.7,,82,28,,,0,0,,,121.53041237553,38.865481871548,0
f4460918782da373b11e367d,汉庭酒店(大连海事大学店),酒店,快捷酒店,辽宁省,大连市,甘井子区,辽宁省大连市甘井子区凌河街1号,f4460918782da373b11e367d,1,0,121.544578,38.875879,"(0411)39992000,15942479247",hotel,http://api.map.baidu.com/place/detail?uid=f4460918782da373b11e367d&output=html&source=placeapi_v2,,,4.7,,4.7,,4.7,4.7,,200,61,,,0,0,,,121.54451055251,38.876013506647,0
cc14783351f3844cd0ff232b,如家酒店(大连星海公园店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区西南路2甲号,cc14783351f3844cd0ff232b,1,0,121.570136,38.884933,(0411)39791828,hotel,http://api.map.baidu.com/place/detail?uid=cc14783351f3844cd0ff232b&output=html&source=placeapi_v2,,,4.5,,4.4,,4.4,4.4,,99,20,,,0,0,,,121.56975367754,38.884855651179,0
37d60a46ce8837791e1d1171,德翔宾馆,酒店,快捷酒店,辽宁省,大连市,甘井子区,辽宁省大连市甘井子区凌水路43号,37d60a46ce8837791e1d1171,1,1,121.535118,38.881937,(0411)84666606,hotel,http://api.map.baidu.com/place/detail?uid=37d60a46ce8837791e1d1171&output=html&source=placeapi_v2,,,3.8,,3.7,,3.7,3.7,,139,34,,,0,0,,,121.53516246827,38.882219315405,1
7d5f3a0a733a6d522cb90871,欣半岛酒店(黄浦路店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区黄浦路199号,7d5f3a0a733a6d522cb90871,1,1,121.552105,38.881541,(0411)39700888-666,hotel,http://api.map.baidu.com/place/detail?uid=7d5f3a0a733a6d522cb90871&output=html&source=placeapi_v2,,,4.4,,4.4,,4.4,4.4,,133,6,,,0,0,,,121.55226618452,38.881472733047,1
f257dd9b9a387e24eb56fa84,海友酒店(大连高新万达广场店),酒店,快捷酒店,辽宁省,大连市,甘井子区,辽宁省大连市甘井子区黄浦路526-586号,f257dd9b9a387e24eb56fa84,1,0,121.537487,38.86672,13234095837,hotel,http://api.map.baidu.com/place/detail?uid=f257dd9b9a387e24eb56fa84&output=html&source=placeapi_v2,,,4.4,,4.6,,4.6,4.6,,118,23,,,0,0,,,121.53725856716,38.866821928289,0
436bef638beb4948b1077d43,大连考拉电竞酒店,酒店,快捷酒店,辽宁省,大连市,甘井子区,辽宁省大连市甘井子区善水街21-33号万达广场海景公寓3号楼26层2612室,,1,0,121.541055,38.867605,,hotel,http://api.map.baidu.com/place/detail?uid=436bef638beb4948b1077d43&output=html&source=placeapi_v2,,,0,,0,,0,0,,2,0,,,0,0,,,,,0
c21a77d91cf73675e315f9c3,皇桥商务宾馆,酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区数码路北段14-4号,c21a77d91cf73675e315f9c3,1,0,121.550309,38.891974,(0411)84777520,hotel,http://api.map.baidu.com/place/detail?uid=c21a77d91cf73675e315f9c3&output=html&source=placeapi_v2,59.0,,4.6,,3.8,,3.8,3.8,,106,37,,,0,0,,,121.54939687904,38.892481996136,0
e16fcbd5b0c3a5f2c72ba1ab,桔子酒店(大连星海广场店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区滨海西路597号,,1,0,121.599573,38.883585,(0411)88862888,hotel,http://api.map.baidu.com/place/detail?uid=e16fcbd5b0c3a5f2c72ba1ab&output=html&source=placeapi_v2,,,4.8,,4.7,,4.7,4.7,,85,25,,,0,0,,,121.59965845841,38.883748568625,0
9b8658dd97a0fbd3c91b952a,如家精选酒店(大连星海广场店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区中山路e区43号,,1,0,121.598284,38.888143,(0411)84251111,hotel,http://api.map.baidu.com/place/detail?uid=9b8658dd97a0fbd3c91b952a&output=html&source=placeapi_v2,,,4.5,,4.4,,4.4,4.4,,46,26,,,0,0,,,121.59801440662,38.888160110819,0
d0c6e2603862d93614c8f66e,大连海洋,,,辽宁省,大连市,沙河口区,大连市沙河口区星海广场星海巴巴快捷酒店西南侧约50米,,1,0,121.598669,38.888169,,life,http://api.map.baidu.com/place/detail?uid=d0c6e2603862d93614c8f66e&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.59869991882,38.888337088311,0
c5ddcc08664503b8d81318fa,宜居快捷酒店(长春路店),酒店,快捷酒店,辽宁省,大连市,西岗区,辽宁省大连市西岗区长春路358-5号1-5层,c5ddcc08664503b8d81318fa,1,1,121.638142,38.894029,(0411)66327891,hotel,http://api.map.baidu.com/place/detail?uid=c5ddcc08664503b8d81318fa&output=html&source=placeapi_v2,,,4.4,,4.2,,4.2,4.2,,157,36,,,0,0,,,121.63814212966,38.893888559211,1
a82bbff9a8602f78badf8f6c,大连金兴源精品酒店商务中心,酒店,快捷酒店,辽宁省,大连市,西岗区,辽宁省大连市西岗区八一路87号,a82bbff9a8602f78badf8f6c,1,0,121.650377,38.891516,,hotel,http://api.map.baidu.com/place/detail?uid=a82bbff9a8602f78badf8f6c&output=html&source=placeapi_v2,,,,,0,,0,0,,1,0,,,0,0,,,,,0
5b00119f1fff8d154afd3f94,轻享酒店,酒店,快捷酒店,辽宁省,大连市,西岗区,大连市西岗区新月街半岛故乡西南侧,,1,0,121.639155,38.891198,,hotel,http://api.map.baidu.com/place/detail?uid=5b00119f1fff8d154afd3f94&output=html&source=placeapi_v2,,,,,,,,,,1,0,,,,,,,121.6391989206,38.891202796636,0
dc17e9dec9bdc9eb882fb5af,快捷宾馆,酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区西南路64号,dc17e9dec9bdc9eb882fb5af,1,0,121.566747,38.895612,,hotel,http://api.map.baidu.com/place/detail?uid=dc17e9dec9bdc9eb882fb5af&output=html&source=placeapi_v2,,,,,,,,,,1,0,,,,,,,,,0
a7fac103c457e2d29e95ded7,汉庭酒店(辽宁师范大学店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区西南路580号,a7fac103c457e2d29e95ded7,1,0,121.570845,38.912823,(0411)83782888,hotel,http://api.map.baidu.com/place/detail?uid=a7fac103c457e2d29e95ded7&output=html&source=placeapi_v2,,,4.6,,4.4,,4.4,4.4,,178,34,,,0,0,,,121.57066891521,38.912913742113,0
b6a62f398bb4258f2cb908f2,汉庭酒店(马栏广场店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区红旗东路7号,b6a62f398bb4258f2cb908f2,1,0,121.559789,38.927436,(0411)39992099,hotel,http://api.map.baidu.com/place/detail?uid=b6a62f398bb4258f2cb908f2&output=html&source=placeapi_v2,,,3.7,,4.9,,4.9,4.9,,139,79,,,0,0,,,121.55978422371,38.927230198568,0
4c73543ea0eb258cab059d0f,汉庭优佳酒店(辽师大地铁站店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区黄河路1049号,4c73543ea0eb258cab059d0f,1,0,121.568542,38.923443,(0411)86555666,hotel,http://api.map.baidu.com/place/detail?uid=4c73543ea0eb258cab059d0f&output=html&source=placeapi_v2,,,4.7,,4.8,,4.8,4.8,,79,49,,,0,0,,,,,0
69acbe30171be648100daae9,如家快捷酒店(大连马栏广场辽师大学店),酒店,快捷酒店,辽宁省,大连市,沙河口区,大连市沙河口区兰田街40~42号,69acbe30171be648100daae9,1,0,121.564767,38.92545,(0411)84222399,hotel,http://api.map.baidu.com/place/detail?uid=69acbe30171be648100daae9&output=html&source=placeapi_v2,,,4.4,,4.4,,4.4,4.4,,77,45,,,0,0,,,121.56475769665,38.925353831511,0
cd35b164268bf0cdc909f0f4,丽枫酒店(大连软件园理工大学店),酒店,快捷酒店,辽宁省,大连市,甘井子区,大连市甘井子区燕南街燕南园22-9号,cd35b164268bf0cdc909f0f4,1,0,121.535552,38.901592,(0411)86836777,hotel,http://api.map.baidu.com/place/detail?uid=cd35b164268bf0cdc909f0f4&output=html&source=placeapi_v2,,,4.3,,4.2,,4.2,4.2,,200,40,,,0,0,,,121.53543547769,38.901402281399,0
f34235b87e29a595fda77876,iu酒店(星海广场店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区成仁街176号,f34235b87e29a595fda77876,1,0,121.601021,38.907373,(0411)84628377,hotel,http://api.map.baidu.com/place/detail?uid=f34235b87e29a595fda77876&output=html&source=placeapi_v2,,,4.4,,4.3,,4.3,4.3,,61,20,,,0,0,,,121.60127402314,38.907258091189,0
38e48037fa80cc50373a714a,如家(奥林匹克广场同泰街店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁大连市沙河口区连华街2-10号,38e48037fa80cc50373a714a,1,0,121.605649,38.912561,(0411)84369988,hotel,http://api.map.baidu.com/place/detail?uid=38e48037fa80cc50373a714a&output=html&source=placeapi_v2,,,4.5,,4.5,,4.5,4.5,,155,39,,,0,0,,,121.60587843895,38.912715333138,0
44123643a32dcde0dbeced4d,全季酒店(和平广场店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区中山路522号,44123643a32dcde0dbeced4d,1,0,121.597576,38.908145,(0411)86864777,hotel,http://api.map.baidu.com/place/detail?uid=44123643a32dcde0dbeced4d&output=html&source=placeapi_v2,,,3.6,,4.8,,4.8,4.8,,153,33,,,0,0,,,121.59761516282,38.908228876315,0
4647545b42d8b48cf50e77c0,希望之星快捷宾馆(解放广场店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区成仁街84号,4647545b42d8b48cf50e77c0,1,0,121.597307,38.912273,(0411)84339932,hotel,http://api.map.baidu.com/place/detail?uid=4647545b42d8b48cf50e77c0&output=html&source=placeapi_v2,,,2.9,,3.9,,3.9,3.9,,159,14,,,0,0,,,121.59724153061,38.912173622345,0
a835294b5df288a9cae33c42,白玉兰酒店(大连人民广场联合路地铁站店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区联合路151号,a835294b5df288a9cae33c42,1,0,121.605071,38.914484,"(0411)39576668,(0411)39576668-0",hotel,http://api.map.baidu.com/place/detail?uid=a835294b5df288a9cae33c42&output=html&source=placeapi_v2,,,4.7,,4.6,,4.6,4.6,,180,109,,,0,0,,,121.60535327787,38.914454083341,0
19030c6f1985e1fb2202202b,福庭快捷商务宾馆,酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区黄河路712号,19030c6f1985e1fb2202202b,1,0,121.590953,38.916374,(0411)84452422,hotel,http://api.map.baidu.com/place/detail?uid=19030c6f1985e1fb2202202b&output=html&source=placeapi_v2,,,3.9,,3.3,,3.3,3.3,,66,9,,,0,0,,,121.59078906321,38.916549200163,0
b703e96bce554be38f1a8947,汉庭酒店(奥林匹克广场店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区东北路107~109号,b703e96bce554be38f1a8947,1,0,121.609789,38.915466,(0411)84654777,hotel,http://api.map.baidu.com/place/detail?uid=b703e96bce554be38f1a8947&output=html&source=placeapi_v2,,,4.8,,4.8,,4.8,4.8,,159,59,,,0,0,,,121.61007323373,38.915448352966,0
591d9537c4b48102b24c49a4,速8酒店(星海广场店),酒店,快捷酒店,辽宁省,大连市,沙河口区,辽宁省大连市沙河口区体坛路21号,591d9537c4b48102b24c49a4,1,0,121.596098,38.898014,(0411)62631833,hotel,http://api.map.baidu.com/place/detail?uid=591d9537c4b48102b24c49a4&output=html&source=placeapi_v2,,,4.5,,3.9,,3.9,3.9,,126,36,,,0,0,,,121.59605293228,38.89819816656,0
