TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315970853.37062514,00000000-0000-0000-0000-000000000000,AV,3187.370651847448,1627.2989510939717,PIT,40.45611019845834,-79.97514322261411,Pittsburgh
315970853.37062514,00000000-0000-0000-0000-000000050972,OTHERS,3193.2681940841435,1632.6159261585035,PIT,40.45615747523771,-79.97507295047436,Pittsburgh
315970853.37062514,00000000-0000-0000-0000-000000051515,OTHERS,3204.414475767489,1660.1356065478765,PIT,40.45640419718459,-79.9749377448961,Pittsburgh
315970853.37062514,00000000-0000-0000-0000-000000051294,OTHERS,3201.117948322525,1627.2040213577093,PIT,40.45610790587535,-79.97498112633536,Pittsburgh
315970853.37062514,00000000-0000-0000-0000-000000051510,AGENT,3184.41581726146,1621.364721691415,PIT,40.45605705396131,-79.97517887850756,Pittsburgh
315970853.37062514,00000000-0000-0000-0000-000000051559,OTHERS,3234.2828384104155,1682.426681658461,PIT,40.456601863128924,-79.9745824803022,Pittsburgh
315970853.37062514,00000000-0000-0000-0000-000000051556,OTHERS,3153.533505179109,1600.2607912343246,PIT,40.455870185463695,-79.97554593259444,Pittsburgh
315970853.37062514,00000000-0000-0000-0000-000000051520,OTHERS,3193.6303282060053,1636.8900331984555,PIT,40.45619593701449,-79.97506809508177,Pittsburgh
315970853.37062514,00000000-0000-0000-0000-000000051525,OTHERS,3211.560874342659,1657.6396510215693,PIT,40.456380967112274,-79.97485381534088,Pittsburgh
315970853.45207727,00000000-0000-0000-0000-000000000000,AV,3187.3709110360064,1627.299385098436,PIT,40.4561102023406,-79.97514321949832,Pittsburgh
315970853.45207727,00000000-0000-0000-0000-000000050972,OTHERS,3193.223859761288,1632.6725590224837,PIT,40.4561579900023,-79.97507346551647,Pittsburgh
315970853.45207727,00000000-0000-0000-0000-000000051294,OTHERS,3201.172421205237,1627.211760960723,PIT,40.45610796989452,-79.97498048292704,Pittsburgh
315970853.45207727,00000000-0000-0000-0000-000000051510,AGENT,3184.755450961213,1621.5403011901328,PIT,40.456058600009506,-79.9751748494893,Pittsburgh
315970853.45207727,00000000-0000-0000-0000-000000051520,OTHERS,3193.706340270789,1636.8564642632134,PIT,40.456195626689215,-79.97506720333514,Pittsburgh
315970853.45207727,00000000-0000-0000-0000-000000051559,OTHERS,3233.5779926417194,1681.7928675339028,PIT,40.45659622769425,-79.97459087876535,Pittsburgh
315970853.45207727,00000000-0000-0000-0000-000000051556,OTHERS,3154.887158397762,1601.4831110914124,PIT,40.45588105421171,-79.97552980301258,Pittsburgh
315970853.45207727,00000000-0000-0000-0000-000000051525,OTHERS,3211.324691744705,1657.452905467614,PIT,40.45637930967621,-79.97485662600562,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000000000,AV,3187.3691263617266,1627.2978850666775,PIT,40.45611018901544,-79.97514324074868,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000050972,OTHERS,3193.248039319504,1632.6717895231704,PIT,40.45615798054259,-79.97507318049422,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000051294,OTHERS,3201.195790681312,1627.217902561744,PIT,40.456108022772064,-79.97498020651145,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000051510,AGENT,3185.1039502408253,1621.6915481991089,PIT,40.45605992595214,-79.97517071925778,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000051520,OTHERS,3193.8553354303936,1636.9874744291455,PIT,40.45619679120273,-79.9750654284357,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000051579,OTHERS,3133.989867985716,1577.9307298732324,PIT,40.455671086498604,-79.9757794465905,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000051559,OTHERS,3232.8570363893928,1681.160574325658,PIT,40.45659060764417,-79.97459946699631,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000051556,OTHERS,3155.583114394891,1602.1089378063689,PIT,40.45588661869873,-79.97552151063829,Pittsburgh
315970853.55013067,00000000-0000-0000-0000-000000051525,OTHERS,3211.3943924235664,1657.4810262999256,PIT,40.456379555688926,-79.9748558002359,Pittsburgh
315970853.6494346,00000000-0000-0000-0000-000000000000,AV,3187.366830240494,1627.2959666397587,PIT,40.456110171975006,-79.97514326808734,Pittsburgh
315970853.6494346,00000000-0000-0000-0000-000000050972,OTHERS,3193.5644925819324,1632.8358256736103,PIT,40.45615942503241,-79.97506942639356,Pittsburgh
315970853.6494346,00000000-0000-0000-0000-000000051294,OTHERS,3201.20912520924,1627.2168987532943,PIT,40.456108012335676,-79.974980049407,Pittsburgh
315970853.6494346,00000000-0000-0000-0000-000000051510,AGENT,3185.406049924196,1621.8649123378857,PIT,40.4560614559692,-79.97516713314636,Pittsburgh
315970853.6494346,00000000-0000-0000-0000-000000051520,OTHERS,3193.920266957267,1637.0379852249796,PIT,40.45619723939651,-79.97506465584235,Pittsburgh
315970853.6494346,00000000-0000-0000-0000-000000051579,OTHERS,3134.812474273181,1578.622522914559,PIT,40.45567723197185,-79.97576965177731,Pittsburgh
