TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315966760.8668114,00000000-0000-0000-0000-000000000000,AV,3829.497507997247,2335.937449873037,PIT,40.462425957872966,-79.96747349259735,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000000822,OTHERS,3825.0051560026177,2331.9796767747066,PIT,40.46239078104705,-79.96752701750262,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000001915,OTHERS,3842.5814844330175,2348.3690100086305,PIT,40.4625365580331,-79.96731747619286,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000001830,OTHERS,3837.058332441042,2343.301757377011,PIT,40.46249149612647,-79.96738331071703,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000001934,AGENT,3840.690217547071,2350.520962457308,PIT,40.46255614126925,-79.96733948337798,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000002109,OTHERS,3875.851571289368,2379.374796628681,PIT,40.462812339850366,-79.96692083710967,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000002118,OTHERS,3800.016625597045,2312.597228730133,PIT,40.462218823499335,-79.96782438367329,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000002105,OTHERS,3879.072878155888,2388.232016557533,PIT,40.462891782689816,-79.96688162509358,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000002031,OTHERS,3863.560325209631,2350.698181700688,PIT,40.46255532752639,-79.96706974758476,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000002059,OTHERS,3858.872103544928,2387.13963387672,PIT,40.462884072133605,-79.9671200084103,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000002090,OTHERS,3817.448029986816,2328.955029752307,PIT,40.462364332279314,-79.96761655699702,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000002001,OTHERS,3819.2137053136425,2326.8719388123204,PIT,40.46234538260287,-79.96759602141432,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000001987,OTHERS,3870.730016964991,2381.508004447613,PIT,40.46283209480794,-79.96698094237401,Pittsburgh
315966760.8668114,00000000-0000-0000-0000-000000001979,OTHERS,3874.9684399014727,2376.8765806617034,PIT,40.462789929979216,-79.9669315968484,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000000000,AV,3829.534101988439,2335.970804301502,PIT,40.462426254461505,-79.96747305643788,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000000822,OTHERS,3825.022936037579,2331.979463550546,PIT,40.462390777253326,-79.96752680784934,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000001915,OTHERS,3842.5469602298895,2348.362112785965,PIT,40.46253649954335,-79.96731788429447,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000002109,OTHERS,3875.7995094861135,2379.3107992329105,PIT,40.46281176887445,-79.96692145991844,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000002118,OTHERS,3801.159743734593,2313.55287983218,PIT,40.46222731124735,-79.96781077096635,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000002119,OTHERS,3778.70925099671,2292.242567156217,PIT,40.46203772025353,-79.96807847012859,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000002105,OTHERS,3879.042530905034,2388.333185779321,PIT,40.46289269718198,-79.96688196902323,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000002031,OTHERS,3863.638473281913,2350.614594027638,PIT,40.462554566364574,-79.9670688375044,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000002059,OTHERS,3858.814522988352,2387.086237000491,PIT,40.46288359722362,-79.96712069483937,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000002090,OTHERS,3818.149364007648,2329.6372989992965,PIT,40.46237040402064,-79.967608191965,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000002001,OTHERS,3819.169123682048,2326.840021133896,PIT,40.46234509979694,-79.967596551574,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000001987,OTHERS,3870.720872323741,2381.5051307529616,PIT,40.462832069886694,-79.96698105061542,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000001979,OTHERS,3874.9622672598607,2376.9230306196164,PIT,40.46279034903309,-79.96693166323334,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000001830,OTHERS,3837.067175600033,2343.3106111940288,PIT,40.462491574946505,-79.9673832052068,Pittsburgh
315966760.9832956,00000000-0000-0000-0000-000000001934,AGENT,3840.669155807992,2350.532078726469,PIT,40.46255624361952,-79.9673397302294,Pittsburgh
315966761.1030287,00000000-0000-0000-0000-000000000000,AV,3829.534162761719,2335.970804819702,PIT,40.46242625445978,-79.9674730557211,Pittsburgh
