TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315982142.4571959,00000000-0000-0000-0000-000000000000,AV,3142.416030854244,1709.913824558014,PIT,40.45685906319584,-79.97566202887272,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000111984,OTHERS,3160.649704228309,1718.746543530455,PIT,40.45693671947907,-79.97544580476817,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000111883,OTHERS,3165.763272049888,1723.612871946065,PIT,40.456980019114994,-79.97538483844697,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000111964,OTHERS,3163.352512619325,1733.235564706981,PIT,40.45706694892471,-79.97541194986731,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000111965,OTHERS,3159.308358875066,1729.1037673046246,PIT,40.457030153889534,-79.97546020494505,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112124,OTHERS,3114.979315669653,1676.8507741973126,PIT,40.45656410972405,-79.97599009055955,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112110,OTHERS,3136.021108961156,1699.9304898276746,PIT,40.4567698051228,-79.97573880491785,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112202,OTHERS,3130.248515527081,1690.391254997912,PIT,40.45668448226309,-79.97580818139593,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112125,OTHERS,3109.2795024991915,1671.189940501993,PIT,40.4565137143744,-79.97605807787038,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112167,OTHERS,3078.98776940474,1651.2164355770346,PIT,40.45633696390435,-79.97641801337046,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000111932,OTHERS,3166.741872893201,1736.1260766917665,PIT,40.457092631329616,-79.97537158610332,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112178,OTHERS,3178.205289539053,1742.69044324715,PIT,40.45715056239693,-79.97523550808667,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112117,OTHERS,3131.774785806137,1708.1965565124578,PIT,40.456844706653705,-79.97578774766346,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112199,OTHERS,3119.5964335304907,1695.6238740579693,PIT,40.45673272882337,-79.97593307705381,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112270,OTHERS,3081.8448178973204,1645.590801481597,PIT,40.45628599180515,-79.97638509178307,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112252,OTHERS,3182.451981848096,1667.7312570569204,PIT,40.4564749126312,-79.97519568997255,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112108,OTHERS,3147.241030151671,1710.1176082875809,PIT,40.45686039455392,-79.97560510355193,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112234,AGENT,3179.219214513131,1739.1946583744598,PIT,40.457118967601794,-79.97522403008736,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000111968,OTHERS,3155.4188649056405,1726.245167823553,PIT,40.45700481118411,-79.97550646196896,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112188,OTHERS,3186.991071581628,1742.7980529064996,PIT,40.45715061310849,-79.97513188907456,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112205,OTHERS,3136.384163136337,1717.5104810081934,PIT,40.456928121535924,-79.97573211872552,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112126,OTHERS,3135.131055929647,1694.806642720893,PIT,40.45672374432464,-79.97575000154359,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112243,OTHERS,3114.8659829667395,1694.1554183109884,PIT,40.4567199957046,-79.97598906029266,Pittsburgh
315982142.4571959,00000000-0000-0000-0000-000000112203,OTHERS,3119.9357099162385,1680.9924673792468,PIT,40.456600898820476,-79.97593107745368,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000000000,AV,3141.670949240505,1709.2303864682294,PIT,40.45685298489194,-79.97567090853865,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000111984,OTHERS,3160.593450576461,1718.4876977645758,PIT,40.456934393768144,-79.9754465035449,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000111883,OTHERS,3165.7556079391466,1723.6410475138364,PIT,40.4569802737117,-79.97538492496818,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000111964,OTHERS,3163.484207463525,1733.351868776046,PIT,40.45706798278426,-79.97541038097262,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000111965,OTHERS,3159.215568185157,1728.999565662527,PIT,40.45702922497715,-79.97546131341464,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112124,OTHERS,3114.862284896735,1676.780519996545,PIT,40.45656348912534,-79.97599148021438,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112110,OTHERS,3135.3010013365333,1699.3061900753892,PIT,40.45676425690024,-79.97574738197665,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112202,OTHERS,3130.441420894356,1690.4435366962534,PIT,40.456684933041416,-79.975805899468,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112125,OTHERS,3109.234507776809,1671.1746195060962,PIT,40.45651358106862,-79.97605861055052,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112126,OTHERS,3135.0239615671667,1694.8204696705027,PIT,40.456723880063905,-79.97575126252957,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112167,OTHERS,3078.201363696754,1650.3180838397632,PIT,40.45632895398866,-79.97642740957897,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000111932,OTHERS,3166.749077708748,1736.2789849233166,PIT,40.457094007919586,-79.9753714802165,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112178,OTHERS,3177.8038614273964,1742.1923204126565,PIT,40.45714611745241,-79.97524031001188,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112199,OTHERS,3119.666105632877,1695.6817748541532,PIT,40.45673324309413,-79.9759322475473,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112117,OTHERS,3132.010618280482,1708.396285791045,PIT,40.45684648110171,-79.97578493935411,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112282,OTHERS,3147.818977720676,1723.3241141092064,PIT,40.45697929368511,-79.97559648134326,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112270,OTHERS,3081.8448178973204,1645.590801481597,PIT,40.45628599180515,-79.97638509178307,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112108,OTHERS,3146.696925217204,1709.6100029239362,PIT,40.45685587908929,-79.97561158920543,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112234,AGENT,3178.594988660682,1738.541773023356,PIT,40.45711315190546,-79.97523148048244,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000111968,OTHERS,3155.329202976676,1726.1446650927787,PIT,40.457003915262725,-79.97550753303626,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112188,OTHERS,3187.061503025197,1742.6908226139665,PIT,40.457149639851785,-79.97513107320637,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112205,OTHERS,3136.342198980023,1717.5438881226376,PIT,40.45692842684061,-79.9757326090063,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112243,OTHERS,3114.844595298529,1694.161901383591,PIT,40.456720056336245,-79.97598931161352,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112252,OTHERS,3181.800186780041,1668.0794214469988,PIT,40.45647811691925,-79.97520332838299,Pittsburgh
315982142.57841736,00000000-0000-0000-0000-000000112203,OTHERS,3119.795985772273,1680.8539878851834,PIT,40.45659966604401,-79.97593274404545,Pittsburgh
