TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315970399.15339553,00000000-0000-0000-0000-000000000000,AV,153.70364787274497,2349.749272140719,MIA,25.795733762112132,-80.1948931273999,Miami
315970399.15339553,00000000-0000-0000-0000-000000043503,OTHERS,153.5089916321184,2356.8913960327386,MIA,25.795798260666356,-80.19489463328915,Miami
315970399.15339553,00000000-0000-0000-0000-000000043603,OTHERS,161.07953178542985,2345.077421108861,MIA,25.795691171659293,-80.19481984485269,Miami
315970399.15339553,00000000-0000-0000-0000-000000043618,OTHERS,202.77427942524875,2336.387236183225,MIA,25.795610403070285,-80.19440450938133,Miami
315970399.15339553,00000000-0000-0000-0000-000000043622,OTHERS,159.8150187239134,2362.253563269599,MIA,25.795846328645716,-80.19483140946258,Miami
315970399.15339553,00000000-0000-0000-0000-000000043646,OTHERS,281.4723347036967,2339.0093633097704,MIA,25.795629728716595,-80.1936194108706,Miami
315970399.15339553,00000000-0000-0000-0000-000000043633,OTHERS,156.69999362104338,2361.553293193535,MIA,25.79584017776249,-80.19486252166057,Miami
315970399.15339553,00000000-0000-0000-0000-000000043655,AGENT,142.8936422506667,2327.425529107608,MIA,25.7955327929643,-80.19500230849147,Miami
315970399.25139505,00000000-0000-0000-0000-000000000000,AV,153.70377733678933,2349.749237192926,MIA,25.795733761789432,-80.19489312611073,Miami
315970399.25139505,00000000-0000-0000-0000-000000043503,OTHERS,153.5239173283072,2356.9039839191423,MIA,25.795798373501018,-80.19489448365145,Miami
315970399.25139505,00000000-0000-0000-0000-000000043603,OTHERS,161.04663255381374,2345.6084688513283,MIA,25.79569596842274,-80.1948201405981,Miami
315970399.25139505,00000000-0000-0000-0000-000000043618,OTHERS,203.4631886068523,2336.390877081232,MIA,25.79561039788303,-80.19439763794382,Miami
315970399.25139505,00000000-0000-0000-0000-000000043622,OTHERS,159.81355268539443,2363.054019777008,MIA,25.79585355622419,-80.19483137525816,Miami
315970399.25139505,00000000-0000-0000-0000-000000043646,OTHERS,281.16055124709663,2337.9985941614746,MIA,25.795620619505005,-80.19362258236211,Miami
315970399.25139505,00000000-0000-0000-0000-000000043633,OTHERS,156.73418576946648,2361.252702842272,MIA,25.795837461778174,-80.19486219896055,Miami
315970399.25139505,00000000-0000-0000-0000-000000043655,AGENT,144.00607993709997,2327.609804027717,MIA,25.795534395407397,-80.19499120174875,Miami
315970399.35581,00000000-0000-0000-0000-000000000000,AV,153.70396323077057,2349.749264946621,MIA,25.79573376202976,-80.19489312425492,Miami
315970399.35581,00000000-0000-0000-0000-000000043503,OTHERS,153.5267707190581,2356.902977538386,MIA,25.795798364256637,-80.19489445525294,Miami
315970399.35581,00000000-0000-0000-0000-000000043603,OTHERS,161.00741449379564,2346.127301163669,MIA,25.795700655239308,-80.19482050011305,Miami
315970399.35581,00000000-0000-0000-0000-000000043618,OTHERS,204.2538446668217,2336.388257515743,MIA,25.795610330546836,-80.19438975205986,Miami
315970399.35581,00000000-0000-0000-0000-000000043622,OTHERS,159.80254764132772,2363.82584555031,MIA,25.795860525816213,-80.19483143794288,Miami
315970399.35581,00000000-0000-0000-0000-000000043633,OTHERS,156.74752686905785,2360.981303850503,MIA,25.795835010520413,-80.19486208244982,Miami
315970399.35581,00000000-0000-0000-0000-000000043655,AGENT,145.01137548099413,2327.7982115902523,MIA,25.795536041079426,-80.19498116339439,Miami
315970399.45190805,00000000-0000-0000-0000-000000000000,AV,153.70390349806638,2349.74912206761,MIA,25.79573376074298,-80.19489312485942,Miami
315970399.45190805,00000000-0000-0000-0000-000000043503,OTHERS,153.51628467418254,2356.8959924432424,MIA,25.79579830176567,-80.19489456026749,Miami
315970399.45190805,00000000-0000-0000-0000-000000043603,OTHERS,160.97676979023373,2346.693749589166,MIA,25.7957057715188,-80.19482077121229,Miami
315970399.45190805,00000000-0000-0000-0000-000000043618,OTHERS,204.805503755344,2336.377490384606,MIA,25.795610202848753,-80.19438425044116,Miami
315970399.45190805,00000000-0000-0000-0000-000000043622,OTHERS,159.90691061852894,2364.5507788523432,MIA,25.795867065635164,-80.19483035279887,Miami
315970399.45190805,00000000-0000-0000-0000-000000043633,OTHERS,156.7657313407603,2360.6741440917976,MIA,25.795832236102278,-80.19486191961273,Miami
315970399.45190805,00000000-0000-0000-0000-000000043655,AGENT,146.1356117000405,2327.987218321454,MIA,25.795537685594052,-80.19496993868341,Miami
315970399.5502314,00000000-0000-0000-0000-000000000000,AV,153.7044885492524,2349.749134700375,MIA,25.795733760824735,-80.1948931190233,Miami
315970399.5502314,00000000-0000-0000-0000-000000043503,OTHERS,153.52116734992873,2356.8858494699,MIA,25.795798209912935,-80.19489451218601,Miami
315970399.5502314,00000000-0000-0000-0000-000000043603,OTHERS,160.90080899970775,2347.1559107712023,MIA,25.795709948668236,-80.19482150065839,Miami
315970399.5502314,00000000-0000-0000-0000-000000043618,OTHERS,205.6652729128984,2336.353387062034,MIA,25.79560993771172,-80.19437567653091,Miami
315970399.5502314,00000000-0000-0000-0000-000000043633,OTHERS,156.7519661583794,2360.359522189329,MIA,25.795829396072122,-80.19486207609842,Miami
315970399.5502314,00000000-0000-0000-0000-000000043655,AGENT,147.05296572368184,2328.102343423559,MIA,25.795538674436457,-80.19496078193067,Miami
315970399.5502314,00000000-0000-0000-0000-000000043622,OTHERS,159.94921863902726,2365.527999349189,MIA,25.795875886837248,-80.19482987120622,Miami
315970399.6529373,00000000-0000-0000-0000-000000000000,AV,153.7047414326938,2349.7490610838368,MIA,25.79573376014607,-80.19489311650553,Miami
315970399.6529373,00000000-0000-0000-0000-000000043503,OTHERS,153.5198999472479,2356.9198095247298,MIA,25.795798516615715,-80.19489452275583,Miami
315970399.6529373,00000000-0000-0000-0000-000000043603,OTHERS,160.91594068868085,2347.631632932685,MIA,25.795714243232553,-80.19482132071539,Miami
315970399.6529373,00000000-0000-0000-0000-000000043618,OTHERS,206.58162817797347,2336.5057130311266,MIA,25.795611262466394,-80.19436652745993,Miami
315970399.6529373,00000000-0000-0000-0000-000000043633,OTHERS,156.77513738411656,2360.098101272973,MIA,25.795827034365782,-80.1948618609327,Miami
