TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315973160.3635296,00000000-0000-0000-0000-000000000000,AV,2960.916346495614,1542.0216763150752,PIT,40.455365696780916,-79.97782523440306,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000011904,OTHERS,2941.843767897477,1524.891388674048,PIT,40.45521338175105,-79.97805247560932,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012472,OTHERS,2937.616374678948,1524.3003461459994,PIT,40.45520849857342,-79.9781024054344,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012284,OTHERS,2981.231338186999,1561.508772048937,PIT,40.455539111068305,-79.97758301983019,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012292,OTHERS,2988.068410661224,1560.1274282684976,PIT,40.45552595521977,-79.97750258575299,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012376,OTHERS,2963.4564015751566,1548.80683964742,PIT,40.455426550305106,-79.97779435585403,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012445,OTHERS,2959.347455430765,1544.9835122980774,PIT,40.4553925395831,-79.97784333037981,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012410,OTHERS,2997.8654128048547,1568.7576759955246,PIT,40.455602671468,-79.97738588091576,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012447,AGENT,2914.107474130268,1498.862128460234,PIT,40.45498181037985,-79.97838309173899,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012461,OTHERS,2950.774237129877,1524.833550240669,PIT,40.45521192963873,-79.97794717596408,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012034,OTHERS,2940.476584726564,1520.1466257821362,PIT,40.455170785098346,-79.97806924492593,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012338,OTHERS,2987.6488953599537,1571.593643087676,PIT,40.455629282674835,-79.97750596685434,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012477,OTHERS,2933.072093284957,1520.4135076580935,PIT,40.45517396101204,-79.97815652175795,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012452,OTHERS,2963.2864632333067,1536.5781884068383,PIT,40.45531641655651,-79.97779802921337,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012427,OTHERS,2977.351773690461,1549.6270089150023,PIT,40.45543248891004,-79.97763038999642,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012416,OTHERS,2955.001975573616,1540.8880437988155,PIT,40.4553561021504,-79.97789513120215,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012457,OTHERS,2994.953689943114,1570.3047594296827,PIT,40.45561691082613,-79.9774200046766,Pittsburgh
315973160.3635296,00000000-0000-0000-0000-000000012470,OTHERS,2946.1386651651483,1520.4698617956274,PIT,40.45517310636904,-79.97800243394641,Pittsburgh
