TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315968481.90749294,00000000-0000-0000-0000-000000000000,AV,475.23411390759,3994.6663289890776,MIA,25.810568263784507,-80.19158539525979,Miami
315968481.90749294,00000000-0000-0000-0000-000000018014,OTHERS,443.5827874681849,3986.9982121638254,MIA,25.810500782289797,-80.1919015963851,Miami
315968481.90749294,00000000-0000-0000-0000-000000018329,OTHERS,463.7088095252622,3988.004484404084,MIA,25.810508751983757,-80.19170077179737,Miami
315968481.90749294,00000000-0000-0000-0000-000000018276,OTHERS,475.00689940703774,3991.609692988452,MIA,25.810540677429067,-80.19158784911612,Miami
315968481.90749294,00000000-0000-0000-0000-000000018339,OTHERS,480.521508268504,3988.5779685609614,MIA,25.810512997484683,-80.19153302508245,Miami
315968481.90749294,00000000-0000-0000-0000-000000018633,OTHERS,408.7509598627506,3985.7979253188055,MIA,25.810491875687195,-80.19224912752969,Miami
315968481.90749294,00000000-0000-0000-0000-000000018381,OTHERS,488.9175165082439,3992.2828538993226,MIA,25.81054598381392,-80.19144904536357,Miami
315968481.90749294,00000000-0000-0000-0000-000000018637,OTHERS,499.29112879333184,3999.4557686989424,MIA,25.810610173868895,-80.19134512581198,Miami
315968481.90749294,00000000-0000-0000-0000-000000018341,OTHERS,487.7325645721125,3988.881318201292,MIA,25.810515336431415,-80.19146107410138,Miami
315968481.90749294,00000000-0000-0000-0000-000000018230,OTHERS,485.7154473040932,3995.169108036379,MIA,25.810572222013892,-80.19148081003942,Miami
315968481.90749294,00000000-0000-0000-0000-000000018624,OTHERS,500.40725471024535,4007.785693280464,MIA,25.810685324435575,-80.19133348146441,Miami
315968481.90749294,00000000-0000-0000-0000-000000018593,OTHERS,410.116474720472,3995.0597781885217,MIA,25.810575427081048,-80.1922349389682,Miami
315968481.90749294,00000000-0000-0000-0000-000000018613,OTHERS,468.29761596152986,3994.616733254048,MIA,25.810568200741216,-80.19165459192138,Miami
315968481.90749294,00000000-0000-0000-0000-000000018364,OTHERS,494.5065343683904,3996.754569085653,MIA,25.810586049698177,-80.19139301915476,Miami
315968481.90749294,00000000-0000-0000-0000-000000018638,OTHERS,543.8509111490403,3986.523967365076,MIA,25.810490936899154,-80.19090142187483,Miami
