TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315971355.30581635,00000000-0000-0000-0000-000000000000,AV,3791.060135944171,2195.680286957589,PIT,40.46116662366324,-79.96794612766422,Pittsburgh
315971355.30581635,00000000-0000-0000-0000-000000056159,AGENT,3734.284576478925,2130.588336985223,PIT,40.46058627672595,-79.96862464647707,Pittsburgh
315971355.30581635,00000000-0000-0000-0000-000000054706,OTHERS,3742.625905722159,2151.276334088668,PIT,40.46077174853917,-79.96852342802632,Pittsburgh
315971355.30581635,00000000-0000-0000-0000-000000056152,OTHERS,3790.1988941790632,2181.5662358656773,PIT,40.46103958037014,-79.96795823002286,Pittsburgh
315971355.30581635,00000000-0000-0000-0000-000000056098,OTHERS,3866.498935383027,2223.6122937480336,PIT,40.46141027715881,-79.96705262832465,Pittsburgh
315971355.30581635,00000000-0000-0000-0000-000000055121,OTHERS,3812.123421281784,2214.7012680268176,PIT,40.461335739107305,-79.96769510664112,Pittsburgh
315971355.40559334,00000000-0000-0000-0000-000000000000,AV,3790.2283566273713,2194.923567587104,PIT,40.46115989501175,-79.96795604111219,Pittsburgh
315971355.40559334,00000000-0000-0000-0000-000000055121,OTHERS,3811.506101808525,2214.1831990345177,PIT,40.46133113756094,-79.96770245811146,Pittsburgh
315971355.40559334,00000000-0000-0000-0000-000000056159,AGENT,3735.502827493382,2132.0357348516345,PIT,40.46059918613784,-79.96861008042364,Pittsburgh
315971355.40559334,00000000-0000-0000-0000-000000054706,OTHERS,3741.501022562415,2150.1108154689746,PIT,40.4607613683744,-79.96853685422083,Pittsburgh
315971355.40559334,00000000-0000-0000-0000-000000056152,OTHERS,3791.5894575816665,2182.8465841335587,PIT,40.461050966830385,-79.96794165470735,Pittsburgh
315971355.40559334,00000000-0000-0000-0000-000000056098,OTHERS,3866.60108099376,2223.051348588373,PIT,40.461405213615215,-79.96705150112484,Pittsburgh
315971355.5085529,00000000-0000-0000-0000-000000000000,AV,3789.409922266118,2194.1791759063826,PIT,40.461153275997255,-79.96796579548243,Pittsburgh
315971355.5085529,00000000-0000-0000-0000-000000056098,OTHERS,3866.610847144564,2222.648608566192,PIT,40.4614015848588,-79.96705144152449,Pittsburgh
315971355.5085529,00000000-0000-0000-0000-000000055121,OTHERS,3810.8786544064064,2213.5998433392647,PIT,40.46132594900323,-79.9677099380219,Pittsburgh
315971355.5085529,00000000-0000-0000-0000-000000056159,AGENT,3736.745569468949,2132.857155942999,PIT,40.46060645440909,-79.96859531178973,Pittsburgh
315971355.5085529,00000000-0000-0000-0000-000000054706,OTHERS,3740.467709844765,2149.0651234788074,PIT,40.46075205792394,-79.96854918402298,Pittsburgh
315971355.5085529,00000000-0000-0000-0000-000000056152,OTHERS,3792.9853701652114,2184.084802738348,PIT,40.46106197323697,-79.967925022112,Pittsburgh
315971355.608829,00000000-0000-0000-0000-000000000000,AV,3788.509544402032,2193.3603575713264,PIT,40.4611459952036,-79.96797652646585,Pittsburgh
315971355.608829,00000000-0000-0000-0000-000000056098,OTHERS,3866.7231548671016,2222.3912031692207,PIT,40.46139925441351,-79.96705015259967,Pittsburgh
315971355.608829,00000000-0000-0000-0000-000000056172,OTHERS,3840.2870639270586,2235.817764978034,PIT,40.461522981507066,-79.96736006079306,Pittsburgh
