TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315972191.33418286,00000000-0000-0000-0000-000000000000,AV,574.4913577388468,1989.0256487205768,MIA,25.792453417199518,-80.19071828168973,Miami
315972191.33418286,00000000-0000-0000-0000-000000054113,OTHERS,636.2126902508983,1978.155044430754,MIA,25.79235183763573,-80.19010335377693,Miami
315972191.33418286,00000000-0000-0000-0000-000000053835,OTHERS,576.7497298375,2009.364327014969,MIA,25.792636934154952,-80.19069451036616,Miami
315972191.33418286,00000000-0000-0000-0000-000000054141,OTHERS,573.7266601532581,2078.695144855832,MIA,25.79326310471207,-80.19072041171697,Miami
315972191.33418286,00000000-0000-0000-0000-000000054150,OTHERS,636.8991361378482,1969.2203926248185,MIA,25.792271126634816,-80.19009705544542,Miami
315972191.33418286,00000000-0000-0000-0000-000000053657,OTHERS,576.0102099521897,2030.497721396564,MIA,25.792827793140276,-80.19070059064269,Miami
315972191.33418286,00000000-0000-0000-0000-000000054178,OTHERS,575.4708556029701,2047.05228285698,MIA,25.79297729775055,-80.19070495521228,Miami
315972191.33418286,00000000-0000-0000-0000-000000054179,OTHERS,568.7873295374602,2070.168765016925,MIA,25.793186392315935,-80.19077019849802,Miami
315972191.33418286,00000000-0000-0000-0000-000000053703,OTHERS,569.6024353560532,1850.06262275328,MIA,25.791198961403424,-80.19077556049326,Miami
315972191.33418286,00000000-0000-0000-0000-000000054140,OTHERS,629.8936826068087,1974.7226217331363,MIA,25.792321196486576,-80.19016658864537,Miami
315972191.33418286,00000000-0000-0000-0000-000000054166,AGENT,571.1758159586838,2097.981365858297,MIA,25.793437385681074,-80.19074467117036,Miami
315972191.33418286,00000000-0000-0000-0000-000000053980,OTHERS,575.0404099161359,2100.6864011471966,MIA,25.793461595548315,-80.19070596041972,Miami
315972191.33418286,00000000-0000-0000-0000-000000054170,OTHERS,583.0306377472477,1961.782823057291,MIA,25.792206961965835,-80.19063478298743,Miami
315972191.33418286,00000000-0000-0000-0000-000000054161,OTHERS,569.9066252161304,2033.7378948162216,MIA,25.79285738808083,-80.19076126801298,Miami
315972191.43177766,00000000-0000-0000-0000-000000000000,AV,574.4633815659373,1990.0900147602345,MIA,25.792463029141402,-80.19071849547113,Miami
315972191.43177766,00000000-0000-0000-0000-000000053835,OTHERS,576.7328162753488,2010.3813747076808,MIA,25.792646118235147,-80.19069461671013,Miami
315972191.43177766,00000000-0000-0000-0000-000000054141,OTHERS,573.8335311775933,2079.8100807902547,MIA,25.79327316577569,-80.1907192774528,Miami
315972191.43177766,00000000-0000-0000-0000-000000054150,OTHERS,636.8991361375117,1969.2203926355976,MIA,25.792271126634912,-80.19009705544542,Miami
315972191.43177766,00000000-0000-0000-0000-000000054179,OTHERS,568.8062284802116,2068.573267324876,MIA,25.793171985177437,-80.19077010780553,Miami
315972191.43177766,00000000-0000-0000-0000-000000053657,OTHERS,576.042104867774,2031.510956512272,MIA,25.792836940086925,-80.19070021041414,Miami
315972191.43177766,00000000-0000-0000-0000-000000054178,OTHERS,575.3333978922749,2048.40714434945,MIA,25.79298953871328,-80.19070624313339,Miami
315972191.43177766,00000000-0000-0000-0000-000000054161,OTHERS,570.0530814032264,2032.4517803163887,MIA,25.792845767350233,-80.19075988612401,Miami
315972191.43177766,00000000-0000-0000-0000-000000054170,OTHERS,583.0416452351933,1961.776363438502,MIA,25.792206903029626,-80.19063467359743,Miami
315972191.43177766,00000000-0000-0000-0000-000000053703,OTHERS,569.6024353545603,1850.062622764236,MIA,25.791198961403524,-80.19077556049326,Miami
315972191.43177766,00000000-0000-0000-0000-000000054140,OTHERS,629.8936826064863,1974.7226217440489,MIA,25.792321196486675,-80.19016658864537,Miami
315972191.43177766,00000000-0000-0000-0000-000000054166,AGENT,571.1249589794049,2099.0124592822267,MIA,25.793446698465957,-80.19074511520301,Miami
315972191.5376205,00000000-0000-0000-0000-000000000000,AV,574.4335494049816,1991.260735480372,MIA,25.792473601485497,-80.19071872124414,Miami
315972191.5376205,00000000-0000-0000-0000-000000053835,OTHERS,576.7138239879239,2011.5166019761148,MIA,25.792656369499404,-80.19069473654208,Miami
315972191.5376205,00000000-0000-0000-0000-000000054141,OTHERS,573.6159177370732,2080.9072594170584,MIA,25.793283084512698,-80.19072138063545,Miami
315972191.5376205,00000000-0000-0000-0000-000000054150,OTHERS,636.8991361371756,1969.2203926463767,MIA,25.792271126635008,-80.19009705544542,Miami
315972191.5376205,00000000-0000-0000-0000-000000053657,OTHERS,576.0720212191006,2032.349385573776,MIA,25.792844508782093,-80.19069986063553,Miami
315972191.5376205,00000000-0000-0000-0000-000000054178,OTHERS,575.3501364010469,2049.476754363274,MIA,25.792999195521894,-80.19070601061574,Miami
315972191.5376205,00000000-0000-0000-0000-000000053703,OTHERS,569.6024353530672,1850.062622775192,MIA,25.791198961403623,-80.19077556049328,Miami
315972191.5376205,00000000-0000-0000-0000-000000054166,AGENT,571.0300279325633,2100.103079019864,MIA,25.793456551172543,-80.1907459951753,Miami
315972191.5376205,00000000-0000-0000-0000-000000054179,OTHERS,568.8840177466087,2066.7897581614984,MIA,25.793155877175124,-80.19076944127545,Miami
315972191.5376205,00000000-0000-0000-0000-000000054161,OTHERS,569.9004081630995,2032.162227896652,MIA,25.792843161391776,-80.19076142660724,Miami
315972191.5376205,00000000-0000-0000-0000-000000054170,OTHERS,583.053563957552,1961.7573903704808,MIA,25.792206731056226,-80.19063455588616,Miami
315972191.6294707,00000000-0000-0000-0000-000000000000,AV,574.4078750111977,1992.2206256216184,MIA,25.792482269964317,-80.19071891847263,Miami
315972191.6294707,00000000-0000-0000-0000-000000053835,OTHERS,576.6456813352804,2012.762282342671,MIA,25.792667620796063,-80.19069533981857,Miami
315972191.6294707,00000000-0000-0000-0000-000000054141,OTHERS,573.8202002159583,2082.2843831230075,MIA,25.793295507519602,-80.19071925873114,Miami
315972191.6294707,00000000-0000-0000-0000-000000054161,OTHERS,569.9768496606314,2030.9102585686496,MIA,25.792831852850583,-80.1907607409385,Miami
315972191.6294707,00000000-0000-0000-0000-000000054170,OTHERS,583.0219714206587,1961.8005684257264,MIA,25.792207122673556,-80.19063486833535,Miami
