TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315983903.07553184,00000000-0000-0000-0000-000000000000,AV,3891.3363792776254,2251.464668524747,PIT,40.461658542522656,-79.96675587654521,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119682,OTHERS,3888.702549596226,2247.603732241532,PIT,40.461624042364775,-79.96678747024868,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119727,OTHERS,3881.665049767397,2279.19286005444,PIT,40.461909326907616,-79.96686610398707,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119733,OTHERS,3895.641408335803,2279.8715911246154,PIT,40.461913967236924,-79.96670118616271,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119755,OTHERS,3893.392364420509,2238.9630215978564,PIT,40.461545715760195,-79.9667333558359,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119821,OTHERS,3851.027811637277,2250.5007564795533,PIT,40.46165410850515,-79.9672313694617,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119946,AGENT,3839.673223096081,2228.644279786604,PIT,40.46145843018343,-79.9673682893451,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119948,OTHERS,3904.677623721441,2248.949788914992,PIT,40.46163448285881,-79.96659889011029,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119959,OTHERS,3896.582005816556,2247.4166316722767,PIT,40.461621526336415,-79.96669457351123,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119839,OTHERS,3894.7217581228,2248.1392569092013,PIT,40.461628231590495,-79.96671641169975,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119898,OTHERS,3896.099652998221,2251.9587358298404,PIT,40.46166249071094,-79.96669963495002,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119776,OTHERS,3889.801179346248,2286.112024480243,PIT,40.46197079436678,-79.9667691990498,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119884,OTHERS,3861.035454244076,2235.294090592909,PIT,40.46151607808814,-79.96711544725261,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000120008,OTHERS,3893.183375938434,2289.534198907213,PIT,40.462001263419914,-79.96672884017931,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119840,OTHERS,3846.5408551677087,2246.065214015104,PIT,40.46161462764951,-79.96728489615028,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119807,OTHERS,3861.6725671666222,2260.101449302628,PIT,40.461739466079,-79.96710451091657,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000120004,OTHERS,3886.596100009372,2279.504058357833,PIT,40.461911610246624,-79.96680790882715,Pittsburgh
315983903.07553184,00000000-0000-0000-0000-000000119779,OTHERS,3921.767618965037,2243.395933432117,PIT,40.46158265372639,-79.9663981143201,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000000000,AV,3891.3363529347,2251.4646737773533,PIT,40.46165854257275,-79.96675587685515,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000119682,OTHERS,3888.762721679253,2247.5947654088445,PIT,40.46162395525159,-79.96678676187585,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000119727,OTHERS,3881.801212855597,2279.282077997721,PIT,40.46191011619493,-79.96686448589345,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000119733,OTHERS,3895.6375408514814,2279.8250867612364,PIT,40.46191354875135,-79.96670123819135,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000119755,OTHERS,3893.35785453608,2238.971959787786,PIT,40.461545799910226,-79.96673376157737,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000119776,OTHERS,3889.631221653283,2285.884516085584,PIT,40.46196876297666,-79.96677123477582,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000119959,OTHERS,3896.6133948499614,2247.4153607768617,PIT,40.46162151157931,-79.96669420351526,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000119948,OTHERS,3904.637898607996,2248.950027387544,PIT,40.46163448919551,-79.96659935855637,Pittsburgh
315983903.17183745,00000000-0000-0000-0000-000000119779,OTHERS,3921.7036736824953,2243.342922810386,PIT,40.46158218297094,-79.96639887574666,Pittsburgh
