TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315968545.3440655,00000000-0000-0000-0000-000000000000,AV,3168.999306315949,1682.2009167013591,PIT,40.45660665660704,-79.97535234572759,Pittsburgh
315968545.3440655,00000000-0000-0000-0000-000000006179,OTHERS,3178.592666319553,1670.1426266183023,PIT,40.45649703688635,-79.97524086955896,Pittsburgh
315968545.3440655,00000000-0000-0000-0000-000000006486,AGENT,3162.356592420212,1689.1661570085237,PIT,40.45667009140894,-79.9754297246174,Pittsburgh
315968545.3440655,00000000-0000-0000-0000-000000006708,OTHERS,3209.8738081213523,1654.2245423352897,PIT,40.45635038146873,-79.9748741770252,Pittsburgh
315968545.3440655,00000000-0000-0000-0000-000000006777,OTHERS,3178.1813033832323,1672.703568428405,PIT,40.456520147950535,-79.97524536990791,Pittsburgh
315968545.3440655,00000000-0000-0000-0000-000000006738,OTHERS,3157.110935751421,1697.563782296411,PIT,40.45674628255413,-79.97549043328252,Pittsburgh
315968545.3440655,00000000-0000-0000-0000-000000006818,OTHERS,3218.561314271856,1643.8012442386257,PIT,40.45625558347246,-79.97477316010729,Pittsburgh
315968545.3440655,00000000-0000-0000-0000-000000006783,OTHERS,3103.0910588206293,1751.2600276898904,PIT,40.45723560397494,-79.97612010338712,Pittsburgh
315968545.3440655,00000000-0000-0000-0000-000000006816,OTHERS,3102.544388479874,1744.7289859127732,PIT,40.457176831758545,-79.97612744300926,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000000000,AV,3169.174298738548,1682.058146356943,PIT,40.45660535228916,-79.9753503017253,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006179,OTHERS,3178.594087244456,1670.1447149621122,PIT,40.45649705554885,-79.97524085251737,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006486,AGENT,3162.515301986871,1688.993265999924,PIT,40.45666851747813,-79.97542787674391,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006708,OTHERS,3209.8738081213523,1654.2245423352897,PIT,40.45635038146873,-79.9748741770252,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006783,OTHERS,3103.2253974389832,1751.3145553673587,PIT,40.45723608110803,-79.97611851177108,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006816,OTHERS,3102.544388479874,1744.7289859127732,PIT,40.457176831758545,-79.97612744300926,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006777,OTHERS,3178.300499612873,1672.6148317700213,PIT,40.45651933618046,-79.97524397647237,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006817,OTHERS,3134.037997255159,1712.3754944209586,PIT,40.456882112558276,-79.97576048771364,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006738,OTHERS,3157.138940719363,1697.537899360398,PIT,40.456746046482635,-79.97549010658409,Pittsburgh
315968545.44153875,00000000-0000-0000-0000-000000006818,OTHERS,3218.204751736936,1643.538460242573,PIT,40.4562532537021,-79.97477740071363,Pittsburgh
315968545.54449064,00000000-0000-0000-0000-000000000000,AV,3169.3764460768907,1681.8843214369022,PIT,40.45660376540392,-79.97534794175758,Pittsburgh
315968545.54449064,00000000-0000-0000-0000-000000006179,OTHERS,3178.803572701415,1670.1567545681644,PIT,40.45649714209608,-79.97523838058513,Pittsburgh
315968545.54449064,00000000-0000-0000-0000-000000006486,AGENT,3162.669145871629,1688.869681526196,PIT,40.45666738819173,-79.97542607950025,Pittsburgh
315968545.54449064,00000000-0000-0000-0000-000000006708,OTHERS,3209.8738081213523,1654.2245423352897,PIT,40.45635038146873,-79.9748741770252,Pittsburgh
315968545.54449064,00000000-0000-0000-0000-000000006777,OTHERS,3178.381544892686,1672.5252760927638,PIT,40.45651852102154,-79.97524303303092,Pittsburgh
315968545.54449064,00000000-0000-0000-0000-000000006819,OTHERS,3115.005125606689,1747.4815942715836,PIT,40.4572003245553,-79.97598012610416,Pittsburgh
315968545.54449064,00000000-0000-0000-0000-000000006783,OTHERS,3103.1711897901105,1751.313165099584,PIT,40.457236074247504,-79.97611915119323,Pittsburgh
315968545.54449064,00000000-0000-0000-0000-000000006816,OTHERS,3102.544388479874,1744.7289859127732,PIT,40.457176831758545,-79.97612744300926,Pittsburgh
