TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315973883.6955065,00000000-0000-0000-0000-000000000000,AV,662.7512474084142,3995.988793217304,MIA,25.810569790548445,-80.189714775589,Miami
315973883.6955065,00000000-0000-0000-0000-000000054486,OTHERS,654.0724519363442,3999.190022422613,MIA,25.810599177575074,-80.1898011524872,Miami
315973883.6955065,00000000-0000-0000-0000-000000054575,OTHERS,690.409182767312,4020.570901812895,MIA,25.8107902089966,-80.18943736911069,Miami
315973883.6955065,00000000-0000-0000-0000-000000054882,OTHERS,667.477207780296,4010.1965393150185,MIA,25.810697812208584,-80.18966675996998,Miami
315973883.6955065,00000000-0000-0000-0000-000000054960,OTHERS,685.0545131073036,4000.292033072155,MIA,25.81060740507189,-80.18949202960886,Miami
315973883.6955065,00000000-0000-0000-0000-000000054701,OTHERS,690.6256049056535,4028.135720866273,MIA,25.810858501139194,-80.18943474538673,Miami
315973883.6955065,00000000-0000-0000-0000-000000055011,OTHERS,690.1839107188017,4005.0177910284497,MIA,25.810649789549196,-80.18944057197264,Miami
315973883.6955065,00000000-0000-0000-0000-000000053998,OTHERS,641.4322224006276,3997.667990867804,MIA,25.810586137537314,-80.18992733596902,Miami
315973883.6955065,00000000-0000-0000-0000-000000055013,OTHERS,693.906818177177,3982.505677626569,MIA,25.810446316348163,-80.18940481823185,Miami
315973883.6955065,00000000-0000-0000-0000-000000055014,OTHERS,690.8672032325502,3981.288616825395,MIA,25.810435496340705,-80.18943521402916,Miami
315973883.6955065,00000000-0000-0000-0000-000000054008,OTHERS,647.3247667369008,3998.45423430068,MIA,25.810592909123987,-80.18986850782258,Miami
315973883.6955065,00000000-0000-0000-0000-000000055015,AGENT,704.4032873815521,4010.3598279872112,MIA,25.810697232865245,-80.189298401147,Miami
315973883.6955065,00000000-0000-0000-0000-000000055010,OTHERS,690.7585640152013,3987.175490804101,MIA,25.810488656082835,-80.18943593600301,Miami
315973883.6955065,00000000-0000-0000-0000-000000053982,OTHERS,665.5870137469104,3999.611858555501,MIA,25.810602346219905,-80.18968626543241,Miami
315973883.6955065,00000000-0000-0000-0000-000000055009,OTHERS,682.1867067550543,3982.615127238426,MIA,25.810447956433322,-80.1895217229094,Miami
315973883.6955065,00000000-0000-0000-0000-000000054995,OTHERS,687.8507400867752,3994.5907494928497,MIA,25.810555771586195,-80.18946448674025,Miami
315973883.6955065,00000000-0000-0000-0000-000000054979,OTHERS,698.3620674362736,4015.2006811294286,MIA,25.810741277899098,-80.18935836664764,Miami
315973883.6955065,00000000-0000-0000-0000-000000054625,OTHERS,660.6899210076035,4000.900207065624,MIA,25.810614251245838,-80.18973503623752,Miami
315973883.6955065,00000000-0000-0000-0000-000000054917,OTHERS,679.4510140763878,3982.599871621652,MIA,25.810447970826463,-80.1895490131501,Miami
315973883.6955065,00000000-0000-0000-0000-000000054983,OTHERS,627.9036039209353,3997.470265118668,MIA,25.81058510417282,-80.19006230005361,Miami
315973883.7950669,00000000-0000-0000-0000-000000000000,AV,662.7512668283139,3995.988802741696,MIA,25.810569790633373,-80.18971477539469,Miami
315973883.7950669,00000000-0000-0000-0000-000000054486,OTHERS,654.1205044982555,3999.195371755786,MIA,25.810599223203756,-80.1898006728202,Miami
315973883.7950669,00000000-0000-0000-0000-000000054882,OTHERS,667.481636192255,4010.192673121586,MIA,25.810697777053754,-80.18966671603273,Miami
315973883.7950669,00000000-0000-0000-0000-000000054960,OTHERS,684.6039941386955,3999.835464059506,MIA,25.810603307679802,-80.1894965517212,Miami
315973883.7950669,00000000-0000-0000-0000-000000054701,OTHERS,690.7318505851248,4027.877185207972,MIA,25.810856160862492,-80.18943370143923,Miami
315973883.7950669,00000000-0000-0000-0000-000000055010,OTHERS,690.7895730138872,3987.3095511812935,MIA,25.81048986481465,-80.18943561844176,Miami
315973883.7950669,00000000-0000-0000-0000-000000053998,OTHERS,641.5266951560948,3997.681971125856,MIA,25.81058625851636,-80.189926392717,Miami
315973883.7950669,00000000-0000-0000-0000-000000055013,OTHERS,694.0280607611783,3982.482413122063,MIA,25.81044609954484,-80.18940361023263,Miami
315973883.7950669,00000000-0000-0000-0000-000000055014,OTHERS,690.8550317760255,3981.322769461709,MIA,25.81043580538829,-80.18943533334426,Miami
315973883.7950669,00000000-0000-0000-0000-000000053982,OTHERS,665.673645101471,3999.616583224222,MIA,25.810602384062914,-80.18968540096893,Miami
315973883.7950669,00000000-0000-0000-0000-000000055009,OTHERS,682.0898092566498,3981.910104669177,MIA,25.810441596039727,-80.18952273280628,Miami
315973883.7950669,00000000-0000-0000-0000-000000054995,OTHERS,687.4254810777693,3994.121965743273,MIA,25.81055156250084,-80.18946875762663,Miami
315973883.7950669,00000000-0000-0000-0000-000000054008,OTHERS,647.3477171135962,3998.475252881311,MIA,25.81059309762894,-80.18986827759497,Miami
315973883.7950669,00000000-0000-0000-0000-000000055015,AGENT,704.35467220298,4010.243332455153,MIA,25.810696183709528,-80.18929889325767,Miami
315973883.7950669,00000000-0000-0000-0000-000000054979,OTHERS,698.0920778077423,4015.51072231214,MIA,25.81074409233771,-80.18936104082337,Miami
315973883.7950669,00000000-0000-0000-0000-000000054575,OTHERS,690.3489420580947,4020.495732648925,MIA,25.8107895336306,-80.18943797464941,Miami
315973883.7950669,00000000-0000-0000-0000-000000054625,OTHERS,660.6502645664523,4000.907816609245,MIA,25.810614322158724,-80.18973543135482,Miami
315973883.7950669,00000000-0000-0000-0000-000000054917,OTHERS,679.4510140763878,3982.599871621652,MIA,25.810447970826463,-80.1895490131501,Miami
315973883.7950669,00000000-0000-0000-0000-000000054983,OTHERS,628.160616660064,3997.4379158687407,MIA,25.81058479780133,-80.19005973826226,Miami
315973883.89623153,00000000-0000-0000-0000-000000000000,AV,662.7514797810528,3995.988933818746,MIA,25.81056979180505,-80.18971477326237,Miami
315973883.89623153,00000000-0000-0000-0000-000000055018,OTHERS,687.298546284272,3982.111364997856,MIA,25.810443123572192,-80.18947076182738,Miami
315973883.89623153,00000000-0000-0000-0000-000000054486,OTHERS,654.0978201786522,3999.182953479506,MIA,25.81059911233791,-80.18980089986569,Miami
315973883.89623153,00000000-0000-0000-0000-000000054882,OTHERS,667.6432975267122,4010.231485390309,MIA,25.810698118508043,-80.18966510102778,Miami
315973883.89623153,00000000-0000-0000-0000-000000054960,OTHERS,684.2395164584423,3999.383956205153,MIA,25.810599251200504,-80.18950021523516,Miami
315973883.89623153,00000000-0000-0000-0000-000000054701,OTHERS,690.6739416688127,4028.0868153842657,MIA,25.810858056873855,-80.18943426621745,Miami
315973883.89623153,00000000-0000-0000-0000-000000055010,OTHERS,690.7398496597667,3987.270500056837,MIA,25.810489514980244,-80.18943611684595,Miami
315973883.89623153,00000000-0000-0000-0000-000000053998,OTHERS,640.9252304378393,3997.5184502949896,MIA,25.810584815488593,-80.189932402546,Miami
315973883.89623153,00000000-0000-0000-0000-000000055013,OTHERS,694.0231097968808,3982.639822491477,MIA,25.81044752109921,-80.18940364994712,Miami
315973883.89623153,00000000-0000-0000-0000-000000055014,OTHERS,690.8584929918965,3981.3795378050536,MIA,25.8104363177679,-80.1894352953294,Miami
315973883.89623153,00000000-0000-0000-0000-000000053982,OTHERS,665.6576090312298,3999.613673994252,MIA,25.81060235868657,-80.18968556111216,Miami
315973883.89623153,00000000-0000-0000-0000-000000055009,OTHERS,682.2405080198512,3981.784478806625,MIA,25.81044045335911,-80.18952123726241,Miami
315973883.89623153,00000000-0000-0000-0000-000000054995,OTHERS,687.0381946801874,3993.599658628874,MIA,25.81054686803084,-80.18947265301367,Miami
315973883.89623153,00000000-0000-0000-0000-000000054008,OTHERS,647.3403336633394,3998.459641478017,MIA,25.810592957081052,-80.18986835220583,Miami
315973883.89623153,00000000-0000-0000-0000-000000055015,AGENT,704.6596395437465,4010.254678645588,MIA,25.81069626919126,-80.18929585041926,Miami
315973883.89623153,00000000-0000-0000-0000-000000054979,OTHERS,697.8209694743226,4015.85548361733,MIA,25.81074722033305,-80.18936372402499,Miami
315973883.89623153,00000000-0000-0000-0000-000000054575,OTHERS,690.30225287793,4020.456509468943,MIA,25.81078918207395,-80.1894384427986,Miami
315973883.89623153,00000000-0000-0000-0000-000000054625,OTHERS,660.7117654118797,4000.9077221820617,MIA,25.81061431788672,-80.18973481787151,Miami
315973883.89623153,00000000-0000-0000-0000-000000054917,OTHERS,679.4510140763878,3982.599871621652,MIA,25.810447970826463,-80.1895490131501,Miami
315973883.89623153,00000000-0000-0000-0000-000000054983,OTHERS,628.160616660064,3997.4379158687407,MIA,25.81058479780133,-80.19005973826226,Miami
315973883.99645585,00000000-0000-0000-0000-000000000000,AV,662.7512477690486,3995.989001484154,MIA,25.81056979242891,-80.18971477557261,Miami
315973883.99645585,00000000-0000-0000-0000-000000055018,OTHERS,687.3013328660654,3982.100178461637,MIA,25.810443022411853,-80.18947073471779,Miami
315973883.99645585,00000000-0000-0000-0000-000000054486,OTHERS,654.082779580816,3999.204819660824,MIA,25.81059931060799,-80.18980104855707,Miami
315973883.99645585,00000000-0000-0000-0000-000000054882,OTHERS,667.4881780664116,4010.188762573477,MIA,25.810697741380917,-80.1896666510158,Miami
315973883.99645585,00000000-0000-0000-0000-000000054960,OTHERS,683.8800999199077,3998.95539719856,MIA,25.810595401649127,-80.18950382685243,Miami
315973883.99645585,00000000-0000-0000-0000-000000054701,OTHERS,690.663038545263,4028.136883044355,MIA,25.81085850955065,-80.18943437190296,Miami
315973883.99645585,00000000-0000-0000-0000-000000055010,OTHERS,690.7912836947479,3987.327078611725,MIA,25.81049002297799,-80.18943560030023,Miami
315973883.99645585,00000000-0000-0000-0000-000000053998,OTHERS,640.9492576010607,3997.5202393379686,MIA,25.810584830306624,-80.18993216275814,Miami
315973883.99645585,00000000-0000-0000-0000-000000055013,OTHERS,694.0080689778763,3982.600065518714,MIA,25.810447162962575,-80.18940380242658,Miami
315973883.99645585,00000000-0000-0000-0000-000000055014,OTHERS,690.8417306113803,3981.303158592794,MIA,25.810435629057842,-80.18943546723214,Miami
315973883.99645585,00000000-0000-0000-0000-000000053982,OTHERS,665.6628269507738,3999.619262146625,MIA,25.810602408852926,-80.1896855087186,Miami
315973883.99645585,00000000-0000-0000-0000-000000055009,OTHERS,682.3243869554776,3981.294412108403,MIA,25.8104360237892,-80.18952043065663,Miami
315973883.99645585,00000000-0000-0000-0000-000000054995,OTHERS,686.5629050618611,3993.064283880548,MIA,25.81054206046504,-80.18947742706087,Miami
315973883.99645585,00000000-0000-0000-0000-000000054008,OTHERS,647.343855537248,3998.4621056020287,MIA,25.81059297913432,-80.18986831692277,Miami
315973883.99645585,00000000-0000-0000-0000-000000055015,AGENT,704.5472264044103,4010.2697401419214,MIA,25.810696411437842,-80.18929697084853,Miami
315973883.99645585,00000000-0000-0000-0000-000000054979,OTHERS,697.7425223539187,4015.7992823611135,MIA,25.81074671724492,-80.18936451001277,Miami
315973883.99645585,00000000-0000-0000-0000-000000054575,OTHERS,690.329131148848,4020.4882327245728,MIA,25.810789467014246,-80.18943817273022,Miami
315973883.99645585,00000000-0000-0000-0000-000000054625,OTHERS,660.6573099040397,4000.9060283509352,MIA,25.810614305620483,-80.18973536118534,Miami
315973883.99645585,00000000-0000-0000-0000-000000054917,OTHERS,679.4510140763878,3982.599871621652,MIA,25.810447970826463,-80.1895490131501,Miami
315973883.99645585,00000000-0000-0000-0000-000000054983,OTHERS,628.160616660064,3997.4379158687407,MIA,25.81058479780133,-80.19005973826226,Miami
315973884.095334,00000000-0000-0000-0000-000000000000,AV,662.7513103681988,3995.988914078183,MIA,25.810569791636226,-80.18971477495353,Miami
315973884.095334,00000000-0000-0000-0000-000000055018,OTHERS,687.2801447905292,3982.1377783404578,MIA,25.810443363086698,-80.18947094376448,Miami
315973884.095334,00000000-0000-0000-0000-000000054486,OTHERS,654.10740096536,3999.2210249797786,MIA,25.810599455560077,-80.18980080195617,Miami
315973884.095334,00000000-0000-0000-0000-000000054882,OTHERS,667.4762032302716,4010.193506056162,MIA,25.81069778487657,-80.189666770177,Miami
315973884.095334,00000000-0000-0000-0000-000000055021,OTHERS,686.5201272172773,3979.107445975944,MIA,25.810416043911367,-80.18947871134881,Miami
315973884.095334,00000000-0000-0000-0000-000000054960,OTHERS,683.4351730996374,3998.494581255736,MIA,25.810591265599296,-80.18950829344155,Miami
315973884.095334,00000000-0000-0000-0000-000000054701,OTHERS,690.7336954520897,4028.184182790037,MIA,25.810858932699016,-80.18943366417155,Miami
315973884.095334,00000000-0000-0000-0000-000000055010,OTHERS,690.7752459134425,3987.295703513281,MIA,25.8104897405783,-80.18943576220957,Miami
315973884.095334,00000000-0000-0000-0000-000000053998,OTHERS,641.7399066595301,3997.6825436904433,MIA,25.810586251834554,-80.1899242658345,Miami
315973884.095334,00000000-0000-0000-0000-000000055013,OTHERS,693.9964996997269,3982.596478777197,MIA,25.81044713122071,-80.18940391805378,Miami
315973884.095334,00000000-0000-0000-0000-000000055014,OTHERS,690.8621054004343,3981.319717207385,MIA,25.81043577743548,-80.18943526297043,Miami
315973884.095334,00000000-0000-0000-0000-000000053982,OTHERS,665.6667844200931,3999.610868548754,MIA,25.810602332845498,-80.1896854697573,Miami
315973884.095334,00000000-0000-0000-0000-000000055009,OTHERS,682.3156357556687,3980.6915777312825,MIA,25.810430581170028,-80.18952055499096,Miami
315973884.095334,00000000-0000-0000-0000-000000054995,OTHERS,686.2578429400844,3992.552960061292,MIA,25.810537460592005,-80.18948050156152,Miami
315973884.095334,00000000-0000-0000-0000-000000054008,OTHERS,647.3554712937956,3998.4700742503856,MIA,25.81059305043904,-80.18986820056278,Miami
315973884.095334,00000000-0000-0000-0000-000000055015,AGENT,704.2507189685298,4010.317972488648,MIA,25.81069686343132,-80.18929992563527,Miami
315973884.095334,00000000-0000-0000-0000-000000054979,OTHERS,697.3567734689101,4016.417301091335,MIA,25.810752318909923,-80.18936831999655,Miami
315973884.095334,00000000-0000-0000-0000-000000054575,OTHERS,690.3118424733149,4020.560855093407,MIA,25.810790123696933,-80.18943834072759,Miami
315973884.095334,00000000-0000-0000-0000-000000054625,OTHERS,660.6539730918296,4000.90352446884,MIA,25.81061428319798,-80.18973539462482,Miami
315973884.095334,00000000-0000-0000-0000-000000054983,OTHERS,628.160616660064,3997.4379158687407,MIA,25.81058479780133,-80.19005973826226,Miami
315973884.19564176,00000000-0000-0000-0000-000000000000,AV,662.7512940267618,3995.988988879806,MIA,25.810569792312535,-80.18971477511195,Miami
315973884.19564176,00000000-0000-0000-0000-000000055018,OTHERS,687.3568565146367,3982.06320966636,MIA,25.81044268552554,-80.18947018312537,Miami
315973884.19564176,00000000-0000-0000-0000-000000054486,OTHERS,654.0929097608042,3999.198228044312,MIA,25.810599250527847,-80.18980094791038,Miami
315973884.19564176,00000000-0000-0000-0000-000000054882,OTHERS,667.613488092907,4010.2270358727983,MIA,25.810698079990036,-80.18966539865924,Miami
315973884.19564176,00000000-0000-0000-0000-000000055021,OTHERS,686.5193724875284,3979.130114050044,MIA,25.81041624862767,-80.18947871748463,Miami
315973884.19564176,00000000-0000-0000-0000-000000054960,OTHERS,683.0698951249601,3997.985389800044,MIA,25.810586688328037,-80.18951196848208,Miami
315973884.19564176,00000000-0000-0000-0000-000000054701,OTHERS,690.7550257777458,4028.234654218362,MIA,25.810859387228675,-80.18943344829341,Miami
315973884.19564176,00000000-0000-0000-0000-000000053998,OTHERS,641.528422763177,3997.6943745609424,MIA,25.8105863704133,-80.18992637472192,Miami
315973884.19564176,00000000-0000-0000-0000-000000055013,OTHERS,693.8747552756025,3982.599488571093,MIA,25.810447165168327,-80.18940513230363,Miami
315973884.19564176,00000000-0000-0000-0000-000000055014,OTHERS,690.8943119775099,3981.3349694623216,MIA,25.81043591335966,-80.1894349407636,Miami
315973884.19564176,00000000-0000-0000-0000-000000054625,OTHERS,660.6741241153452,4000.907949840912,MIA,25.81061432203513,-80.18973519334058,Miami
315973884.19564176,00000000-0000-0000-0000-000000055010,OTHERS,690.6397949272414,3986.853508648149,MIA,25.810485755450873,-80.18943714054336,Miami
315973884.19564176,00000000-0000-0000-0000-000000053982,OTHERS,665.6418077731086,3999.6126713189497,MIA,25.810602350511818,-80.18968571879596,Miami
315973884.19564176,00000000-0000-0000-0000-000000055009,OTHERS,682.3156357556687,3980.6915777312825,MIA,25.810430581170028,-80.18952055499096,Miami
315973884.19564176,00000000-0000-0000-0000-000000054995,OTHERS,685.8974104262303,3992.030914703301,MIA,25.810532766991592,-80.18948412905631,Miami
315973884.19564176,00000000-0000-0000-0000-000000054979,OTHERS,697.3174881916485,4016.329119000012,MIA,25.810751524882402,-80.18936871729828,Miami
315973884.19564176,00000000-0000-0000-0000-000000054575,OTHERS,690.3482146982411,4020.5702684775374,MIA,25.81079020666913,-80.18943797732497,Miami
315973884.19564176,00000000-0000-0000-0000-000000054008,OTHERS,647.3071770387353,3998.475363998901,MIA,25.810593100885864,-80.18986868198732,Miami
315973884.19564176,00000000-0000-0000-0000-000000055015,AGENT,703.8955064265349,4010.471523788368,MIA,25.81069826963516,-80.18930345955043,Miami
315973884.29697883,00000000-0000-0000-0000-000000000000,AV,662.7515987597699,3995.989079574871,MIA,25.8105697931145,-80.18971477206657,Miami
315973884.29697883,00000000-0000-0000-0000-000000055018,OTHERS,687.2702876119431,3982.128149793029,MIA,25.810443276696947,-80.18947104268422,Miami
315973884.29697883,00000000-0000-0000-0000-000000054486,OTHERS,654.096227293317,3999.204256133891,MIA,25.81059930477218,-80.18980091444678,Miami
315973884.29697883,00000000-0000-0000-0000-000000054882,OTHERS,667.479716890533,4010.190627237616,MIA,25.8106977586878,-80.18966673530403,Miami
315973884.29697883,00000000-0000-0000-0000-000000055021,OTHERS,686.5882663361567,3979.027332877372,MIA,25.81041531676536,-80.18947803656462,Miami
315973884.29697883,00000000-0000-0000-0000-000000054960,OTHERS,682.7383111843756,3997.46248555241,MIA,25.810581985367403,-80.18951530825703,Miami
315973884.29697883,00000000-0000-0000-0000-000000054701,OTHERS,690.8074318129138,4027.899813319065,MIA,25.81085636097212,-80.18943294610222,Miami
315973884.29697883,00000000-0000-0000-0000-000000054575,OTHERS,690.3167643811157,4020.524228206968,MIA,25.810789792712097,-80.18943829388068,Miami
