TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315968929.67175883,00000000-0000-0000-0000-000000000000,AV,207.2245139674784,2340.6680381738965,MIA,25.79564880948992,-80.19435986124178,Miami
315968929.67175883,00000000-0000-0000-0000-000000021228,OTHERS,198.5144284024064,2342.8282525755194,MIA,25.795668795763753,-80.19444660427533,Miami
315968929.67175883,00000000-0000-0000-0000-000000021268,OTHERS,212.7008038342285,2341.0427226708434,MIA,25.79565189001101,-80.1943052175609,Miami
315968929.67175883,00000000-0000-0000-0000-000000021301,OTHERS,242.626868288486,2300.707830652687,MIA,25.79528604357341,-80.19400919623455,Miami
315968929.67175883,00000000-0000-0000-0000-000000021407,OTHERS,166.1990849620192,2337.1742548379707,MIA,25.795619529521097,-80.1947692642448,Miami
315968929.67175883,00000000-0000-0000-0000-000000021420,OTHERS,214.17036461411675,2342.30644952367,MIA,25.795663219274285,-80.19429048294523,Miami
315968929.67175883,00000000-0000-0000-0000-000000021413,OTHERS,217.5088331650197,2342.5542319269352,MIA,25.79566527207832,-80.19425716975098,Miami
315968929.67175883,00000000-0000-0000-0000-000000021370,OTHERS,239.58545115667943,2292.5638201768465,MIA,25.79521267763607,-80.19404002864779,Miami
315968929.67175883,00000000-0000-0000-0000-000000021424,OTHERS,213.6682808067292,2342.299542052831,MIA,25.795663184648753,-80.19429549117842,Miami
315968929.67175883,00000000-0000-0000-0000-000000021406,OTHERS,222.93236762172475,2342.0141070146287,MIA,25.795660095462107,-80.19420310809166,Miami
315968929.67175883,00000000-0000-0000-0000-000000021393,OTHERS,216.4749425936409,2342.416307311774,MIA,25.795664083858483,-80.19426749025169,Miami
315968929.67175883,00000000-0000-0000-0000-000000021234,OTHERS,243.6343402249489,2312.145628108685,MIA,25.795389262254588,-80.19399844929028,Miami
315968929.67175883,00000000-0000-0000-0000-000000021415,OTHERS,159.19357809674025,2265.8444211790384,MIA,25.794975863600406,-80.1948434884058,Miami
315968929.67175883,00000000-0000-0000-0000-000000021294,OTHERS,182.12628829304865,2339.408558741444,MIA,25.795638823889874,-80.19461026915832,Miami
315968929.67175883,00000000-0000-0000-0000-000000021401,OTHERS,220.24153267660483,2343.117825866918,MIA,25.79567020988164,-80.1942298792514,Miami
315968929.67175883,00000000-0000-0000-0000-000000021391,OTHERS,144.85509773140396,2323.2562567087703,MIA,25.795495039396357,-80.19498299911294,Miami
315968929.67175883,00000000-0000-0000-0000-000000021365,OTHERS,241.69837897476813,2304.2749763397032,MIA,25.79531830343323,-80.19401823920259,Miami
315968929.67175883,00000000-0000-0000-0000-000000021359,OTHERS,155.83082103630346,2318.074356275346,MIA,25.795447644875637,-80.19487384284844,Miami
315968929.67175883,00000000-0000-0000-0000-000000021354,AGENT,145.20405609956023,2326.9506376993395,MIA,25.795528377510323,-80.19497929327966,Miami
315968929.7754847,00000000-0000-0000-0000-000000000000,AV,206.9409489888241,2340.649327958209,MIA,25.795648656218837,-80.19436269067616,Miami
315968929.7754847,00000000-0000-0000-0000-000000021228,OTHERS,197.6707215779069,2342.752661839685,MIA,25.79566815984985,-80.19445502406748,Miami
315968929.7754847,00000000-0000-0000-0000-000000021268,OTHERS,212.56621737889324,2340.992473677029,MIA,25.795651443738556,-80.19430656300058,Miami
315968929.7754847,00000000-0000-0000-0000-000000021301,OTHERS,242.5609831861373,2300.721319522555,MIA,25.79528616900919,-80.19400985255044,Miami
315968929.7754847,00000000-0000-0000-0000-000000021407,OTHERS,165.63071213837773,2336.796607948998,MIA,25.7956161510521,-80.19477495626262,Miami
315968929.7754847,00000000-0000-0000-0000-000000021420,OTHERS,214.01577323940344,2342.294006215704,MIA,25.795663115463178,-80.19429202560765,Miami
315968929.7754847,00000000-0000-0000-0000-000000021413,OTHERS,217.73345273394955,2342.581962268175,MIA,25.795665510049307,-80.1942549276903,Miami
315968929.7754847,00000000-0000-0000-0000-000000021370,OTHERS,239.59891663093973,2292.7012943701943,MIA,25.795213918176326,-80.19403988594917,Miami
315968929.7754847,00000000-0000-0000-0000-000000021424,OTHERS,213.6682808067292,2342.299542052831,MIA,25.795663184648753,-80.19429549117842,Miami
315968929.7754847,00000000-0000-0000-0000-000000021406,OTHERS,222.844573162631,2341.958261192717,MIA,25.79565959606976,-80.19420398716753,Miami
315968929.7754847,00000000-0000-0000-0000-000000021393,OTHERS,216.10767991332344,2342.3965844619825,MIA,25.795663926070908,-80.1942711545538,Miami
315968929.7754847,00000000-0000-0000-0000-000000021234,OTHERS,243.61871056050515,2312.07752870867,MIA,25.79538864823419,-80.19399860933922,Miami
315968929.7754847,00000000-0000-0000-0000-000000021415,OTHERS,159.20080403291917,2263.489655175501,MIA,25.794954601499615,-80.19484355996414,Miami
315968929.7754847,00000000-0000-0000-0000-000000021294,OTHERS,181.9307186183634,2339.4135923780523,MIA,25.795638880141965,-80.19461221947365,Miami
315968929.7754847,00000000-0000-0000-0000-000000021401,OTHERS,220.738801079964,2342.874445628839,MIA,25.79566798486863,-80.19422493432566,Miami
315968929.7754847,00000000-0000-0000-0000-000000021391,OTHERS,144.94658862674532,2323.423794232645,MIA,25.79549654707843,-80.19498207636133,Miami
315968929.7754847,00000000-0000-0000-0000-000000021365,OTHERS,242.3746601425628,2304.679494111996,MIA,25.795321918530956,-80.19401146925733,Miami
315968929.7754847,00000000-0000-0000-0000-000000021359,OTHERS,155.92654382037972,2317.814500969097,MIA,25.795445293299398,-80.19487290395543,Miami
315968929.7754847,00000000-0000-0000-0000-000000021354,AGENT,145.5789912809648,2326.938443322093,MIA,25.79552824670459,-80.19497555440279,Miami
315968929.89365464,00000000-0000-0000-0000-000000000000,AV,206.8508803969011,2340.642707500198,MIA,25.79564860141774,-80.19436358942923,Miami
315968929.89365464,00000000-0000-0000-0000-000000021228,OTHERS,197.14097561662533,2342.686046770664,MIA,25.79566758763389,-80.1944603118486,Miami
315968929.89365464,00000000-0000-0000-0000-000000021268,OTHERS,212.316856586697,2340.9959289489043,MIA,25.795651488715574,-80.19430904992772,Miami
315968929.89365464,00000000-0000-0000-0000-000000021301,OTHERS,242.65825626094903,2300.695684729905,MIA,25.795285932170238,-80.19400888391182,Miami
315968929.89365464,00000000-0000-0000-0000-000000021354,AGENT,145.8265092283965,2326.978922909932,MIA,25.79552859853829,-80.1949730831788,Miami
315968929.89365464,00000000-0000-0000-0000-000000021359,OTHERS,156.35770448091992,2317.3154945368524,MIA,25.795440763853215,-80.19486863397927,Miami
315968929.89365464,00000000-0000-0000-0000-000000021365,OTHERS,242.4180759039719,2305.826025300712,MIA,25.795332268411563,-80.19401096622087,Miami
315968929.89365464,00000000-0000-0000-0000-000000021407,OTHERS,164.4946800854529,2336.6091359687225,MIA,25.795614521061783,-80.1947862985419,Miami
315968929.89365464,00000000-0000-0000-0000-000000021420,OTHERS,214.35206756361745,2342.3481712208013,MIA,25.795663585948237,-80.19428866808333,Miami
315968929.89365464,00000000-0000-0000-0000-000000021413,OTHERS,217.4510699648497,2342.524571132442,MIA,25.79566500745648,-80.19425774769488,Miami
315968929.89365464,00000000-0000-0000-0000-000000021391,OTHERS,145.83314561777175,2323.331236538983,MIA,25.795495662408264,-80.19497323944873,Miami
315968929.89365464,00000000-0000-0000-0000-000000021234,OTHERS,243.6330199643729,2312.169968548684,MIA,25.79538948210271,-80.19399846097235,Miami
315968929.89365464,00000000-0000-0000-0000-000000021428,OTHERS,224.68461686694832,2345.873462170453,MIA,25.795694845586766,-80.19418539545933,Miami
315968929.89365464,00000000-0000-0000-0000-000000021415,OTHERS,159.20080403291917,2263.489655175501,MIA,25.794954601499615,-80.19484355996414,Miami
315968929.89365464,00000000-0000-0000-0000-000000021427,OTHERS,135.1527948061496,2322.777766464845,MIA,25.795491254625926,-80.19507979947628,Miami
315968929.89365464,00000000-0000-0000-0000-000000021393,OTHERS,215.8883747323323,2342.467007908408,MIA,25.79566457405801,-80.1942733376171,Miami
315968929.89365464,00000000-0000-0000-0000-000000021370,OTHERS,239.37340669883167,2292.278733354914,MIA,25.795210115245215,-80.19404216098924,Miami
315968929.89365464,00000000-0000-0000-0000-000000021406,OTHERS,222.66862937158783,2342.0868551513017,MIA,25.795660766895843,-80.1942057341904,Miami
315968929.89365464,00000000-0000-0000-0000-000000021294,OTHERS,181.43773483885823,2339.323606446213,MIA,25.795638094869048,-80.19461714201087,Miami
315968929.89365464,00000000-0000-0000-0000-000000021401,OTHERS,220.86834774117028,2342.721075478141,MIA,25.7956665928971,-80.19422365158245,Miami
315968930.02937126,00000000-0000-0000-0000-000000000000,AV,206.75064377964475,2340.635371542046,MIA,25.795648540718034,-80.19436458964242,Miami
315968930.02937126,00000000-0000-0000-0000-000000021228,OTHERS,196.5315019994391,2342.687865123862,MIA,25.795667637722637,-80.19446639066157,Miami
315968930.02937126,00000000-0000-0000-0000-000000021268,OTHERS,212.26052867707887,2340.9705899775017,MIA,25.795651263036905,-80.19430961329199,Miami
315968930.02937126,00000000-0000-0000-0000-000000021301,OTHERS,242.6783463700603,2300.809872444505,MIA,25.79528696208556,-80.19400867656037,Miami
315968930.02937126,00000000-0000-0000-0000-000000021354,AGENT,146.16461081532825,2326.974360143185,MIA,25.79552853867348,-80.19496971121643,Miami
315968930.02937126,00000000-0000-0000-0000-000000021359,OTHERS,156.2159029106616,2317.104949328796,MIA,25.79543887062402,-80.19487006115564,Miami
315968930.02937126,00000000-0000-0000-0000-000000021365,OTHERS,242.30857883103224,2305.093850991316,MIA,25.795325663502368,-80.1940121030537,Miami
315968930.02937126,00000000-0000-0000-0000-000000021431,OTHERS,144.44464136185888,2329.787842788344,MIA,25.7955540371866,-80.19498669468682,Miami
