TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315969755.6803463,00000000-0000-0000-0000-000000000000,AV,526.5487200250901,3498.782043812208,MIA,25.80608798010781,-80.19110392266333,Miami
315969755.6803463,00000000-0000-0000-0000-000000036071,AGENT,528.0687909918022,3453.6402093590227,MIA,25.80568030115531,-80.19109152769931,Miami
315969755.6803463,00000000-0000-0000-0000-000000037572,OTHERS,525.8280844276081,3410.319211390838,MIA,25.805289271581664,-80.19111653434929,Miami
315969755.6803463,00000000-0000-0000-0000-000000037520,OTHERS,525.1539741670416,3560.979524526286,MIA,25.80664965088914,-80.19111402188612,Miami
315969755.6803463,00000000-0000-0000-0000-000000037613,OTHERS,523.8699880566845,3472.009683049763,MIA,25.80584639580004,-80.19113228412166,Miami
315969755.6803463,00000000-0000-0000-0000-000000037628,OTHERS,533.6487102018507,3535.639997764199,MIA,25.806420383836073,-80.19103084088967,Miami
315969755.6803463,00000000-0000-0000-0000-000000037600,OTHERS,524.3959505152488,3452.962146650917,MIA,25.805674382616658,-80.19112820543278,Miami
315969755.6803463,00000000-0000-0000-0000-000000037582,OTHERS,522.5791913506848,3444.993513355763,MIA,25.80560253305747,-80.19114681591037,Miami
315969755.7802889,00000000-0000-0000-0000-000000000000,AV,526.5089713833889,3499.904724613658,MIA,25.8060981192215,-80.19110425032243,Miami
315969755.7802889,00000000-0000-0000-0000-000000036071,AGENT,528.0103494565878,3454.478963269331,MIA,25.805687877674536,-80.19109205922396,Miami
315969755.7802889,00000000-0000-0000-0000-000000037628,OTHERS,533.6976830598593,3535.804060711629,MIA,25.806421862474807,-80.19103034232838,Miami
315969755.7802889,00000000-0000-0000-0000-000000037613,OTHERS,523.90243354828,3471.712652660028,MIA,25.80584371205306,-80.19113197869095,Miami
315969755.7802889,00000000-0000-0000-0000-000000037600,OTHERS,524.3910709439142,3452.206578250034,MIA,25.805667560709946,-80.19112830042681,Miami
315969755.7802889,00000000-0000-0000-0000-000000037582,OTHERS,522.4831409327946,3444.314322989728,MIA,25.805596405842426,-80.191147815639,Miami
315969755.7802889,00000000-0000-0000-0000-000000037520,OTHERS,525.1878759566544,3562.4182160963715,MIA,25.80666263923846,-80.191113595511,Miami
315969755.7802889,00000000-0000-0000-0000-000000037572,OTHERS,525.9808023109676,3409.379320961849,MIA,25.805280776648562,-80.19111506863172,Miami
315969755.88099164,00000000-0000-0000-0000-000000000000,AV,526.4701172476532,3501.006342209637,MIA,25.80610806810167,-80.1911045703503,Miami
315969755.88099164,00000000-0000-0000-0000-000000037572,OTHERS,526.0637770852802,3408.391729939923,MIA,25.80527185488759,-80.19111430151585,Miami
315969755.88099164,00000000-0000-0000-0000-000000036071,AGENT,527.7748715834298,3455.610086209105,MIA,25.805698103876733,-80.1910943387414,Miami
315969755.88099164,00000000-0000-0000-0000-000000037628,OTHERS,533.7344105965544,3535.7770273895894,MIA,25.80642161634714,-80.19102997763069,Miami
315969755.88099164,00000000-0000-0000-0000-000000037613,OTHERS,523.775122886346,3470.829001882107,MIA,25.805835740459415,-80.19113330277517,Miami
315969755.88099164,00000000-0000-0000-0000-000000037600,OTHERS,524.3946666256182,3451.594932558719,MIA,25.80566203783971,-80.19112830205785,Miami
315969755.88099164,00000000-0000-0000-0000-000000037582,OTHERS,522.8169431711513,3443.666739710235,MIA,25.805590540160512,-80.19114452570194,Miami
315969755.88099164,00000000-0000-0000-0000-000000037520,OTHERS,525.1809004633557,3563.979224374507,MIA,25.80667673427807,-80.19111356938616,Miami
