TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315970387.38077074,00000000-0000-0000-0000-000000000000,AV,229.15992227339348,3977.931667784607,MIA,25.810430792743027,-80.19404108155767,Miami
315970387.38077074,00000000-0000-0000-0000-000000034771,OTHERS,182.50803390616807,3985.144767506784,MIA,25.810498500531796,-80.19450600728618,Miami
315970387.38077074,00000000-0000-0000-0000-000000034781,OTHERS,195.3948642958659,3989.0779701562665,MIA,25.81053330187308,-80.19437721710865,Miami
315970387.38077074,00000000-0000-0000-0000-000000034749,OTHERS,173.38574166174084,3984.797406038028,MIA,25.810495868311023,-80.19459702607556,Miami
315970387.38077074,00000000-0000-0000-0000-000000034900,OTHERS,190.04359303905,3976.460682060631,MIA,25.810419673661087,-80.19443136816813,Miami
315970387.38077074,00000000-0000-0000-0000-000000034940,OTHERS,152.97060191627742,3983.858858637575,MIA,25.81048852208593,-80.19480073046509,Miami
315970387.38077074,00000000-0000-0000-0000-000000034945,OTHERS,160.94425579805417,3984.5792829903,MIA,25.810494586364907,-80.19472114691717,Miami
315970387.38077074,00000000-0000-0000-0000-000000035053,OTHERS,324.7504604119999,3985.062072550438,MIA,25.810489884965865,-80.19308710210944,Miami
315970387.38077074,00000000-0000-0000-0000-000000035002,AGENT,271.5432912633983,3989.279219101108,MIA,25.810530907478196,-80.19361760147504,Miami
315970387.38077074,00000000-0000-0000-0000-000000034807,OTHERS,189.6104094854965,3986.176228017676,MIA,25.810507421218205,-80.19443509598736,Miami
315970387.38077074,00000000-0000-0000-0000-000000035047,OTHERS,244.3443554723088,3975.0953999997,MIA,25.810404343685917,-80.19388978574827,Miami
315970387.38077074,00000000-0000-0000-0000-000000035045,OTHERS,270.0278048314886,3976.651676778364,MIA,25.810416974744793,-80.19363349081588,Miami
315970387.4820975,00000000-0000-0000-0000-000000000000,AV,230.22400460344105,3977.9757343921833,MIA,25.810431131781446,-80.19403046433463,Miami
315970387.4820975,00000000-0000-0000-0000-000000034771,OTHERS,182.5607562790683,3985.188376011159,MIA,25.81049889136768,-80.19450547870196,Miami
315970387.4820975,00000000-0000-0000-0000-000000034781,OTHERS,195.0470548801929,3989.107069915715,MIA,25.810533583847693,-80.19438068483477,Miami
