TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315968889.54067004,00000000-0000-0000-0000-000000000000,AV,138.41447679215665,2469.836915259895,MIA,25.796818903918332,-80.19503829913872,Miami
315968889.54067004,00000000-0000-0000-0000-000000026629,OTHERS,149.79737536754973,2456.964859930798,MIA,25.796702050846115,-80.19492554947989,Miami
315968889.54067004,00000000-0000-0000-0000-000000026664,OTHERS,159.56961161523353,2485.733626069529,MIA,25.796961270704095,-80.19482632485064,Miami
315968889.54067004,00000000-0000-0000-0000-000000026748,OTHERS,163.10961711667525,2484.9207382805325,MIA,25.796953735469753,-80.19479106584164,Miami
315968889.54067004,00000000-0000-0000-0000-000000026744,OTHERS,149.06305595788706,2492.4508201912467,MIA,25.797022501879788,-80.1949307092624,Miami
315968889.54067004,00000000-0000-0000-0000-000000026736,AGENT,149.0840870550795,2477.366147087113,MIA,25.796886297911172,-80.19493141957142,Miami
315968889.63854104,00000000-0000-0000-0000-000000000000,AV,138.44747019039323,2469.836192522283,MIA,25.796818895571075,-80.19503797010158,Miami
315968889.63854104,00000000-0000-0000-0000-000000026629,OTHERS,149.8318790762256,2456.74363484904,MIA,25.796700051451335,-80.19492521882833,Miami
315968889.63854104,00000000-0000-0000-0000-000000026664,OTHERS,159.5354732981807,2485.826211660265,MIA,25.7969621085648,-80.19482665970393,Miami
315968889.63854104,00000000-0000-0000-0000-000000026748,OTHERS,163.21051970264497,2484.8962486440523,MIA,25.79695350877512,-80.19479006091665,Miami
315968889.63854104,00000000-0000-0000-0000-000000026744,OTHERS,148.98649772727725,2492.035830377321,MIA,25.797018759073385,-80.19493149817926,Miami
315968889.63854104,00000000-0000-0000-0000-000000026736,AGENT,149.05603977508517,2477.0034303728344,MIA,25.796883024411365,-80.19493172144296,Miami
315968889.7339308,00000000-0000-0000-0000-000000000000,AV,138.46170837210397,2469.8360133678743,MIA,25.79681889316739,-80.19503782809869,Miami
315968889.7339308,00000000-0000-0000-0000-000000026664,OTHERS,159.53382437075032,2485.879422002652,MIA,25.796962589103643,-80.19482667290467,Miami
315968889.7339308,00000000-0000-0000-0000-000000026629,OTHERS,149.82689824783017,2456.6308031393696,MIA,25.79669903294418,-80.19492527538986,Miami
315968889.7339308,00000000-0000-0000-0000-000000026736,AGENT,149.07625402479167,2476.659864529369,MIA,25.796879921164177,-80.19493154077824,Miami
315968889.7339308,00000000-0000-0000-0000-000000026744,OTHERS,148.90446252665438,2491.635107822829,MIA,25.797015145391597,-80.19493234085407,Miami
315968889.7339308,00000000-0000-0000-0000-000000026748,OTHERS,163.19002483162106,2484.935378443832,MIA,25.796953863218448,-80.19479026294876,Miami
315968889.837621,00000000-0000-0000-0000-000000000000,AV,138.46645955275488,2469.835561433719,MIA,25.79681888882448,-80.19503778073725,Miami
315968889.837621,00000000-0000-0000-0000-000000026664,OTHERS,159.52405165037382,2485.88882019058,MIA,25.79696267450161,-80.19482676980608,Miami
315968889.837621,00000000-0000-0000-0000-000000026629,OTHERS,149.81536503003025,2456.448768659181,MIA,25.796697389951863,-80.19492540152682,Miami
315968889.837621,00000000-0000-0000-0000-000000026736,AGENT,149.08574835589337,2476.287099244673,MIA,25.79687655486075,-80.19493146881669,Miami
315968889.837621,00000000-0000-0000-0000-000000026748,OTHERS,163.302519330398,2484.8950948824404,MIA,25.796953493276842,-80.19478914336763,Miami
315968889.837621,00000000-0000-0000-0000-000000026744,OTHERS,148.8840582859091,2491.2946474491805,MIA,25.797012072427197,-80.19493256513552,Miami
