TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315970782.13118964,00000000-0000-0000-0000-000000000000,AV,534.8986452528986,3268.209942195092,MIA,25.804005635163996,-80.19103476964754,Miami
315970782.13118964,00000000-0000-0000-0000-000000041363,OTHERS,515.9605185919294,3274.6084597188024,MIA,25.804064459550823,-80.19122328045084,Miami
315970782.13118964,00000000-0000-0000-0000-000000041504,OTHERS,544.9783520580863,3293.440432900369,MIA,25.804232886897683,-80.19093268009426,Miami
315970782.13118964,00000000-0000-0000-0000-000000041511,OTHERS,489.1211666840097,3282.485983141916,MIA,25.80413707620931,-80.19149051361735,Miami
315970782.13118964,00000000-0000-0000-0000-000000041366,OTHERS,511.5096876299604,3268.1911308740864,MIA,25.804006763139586,-80.19126806970482,Miami
315970782.13118964,00000000-0000-0000-0000-000000041659,OTHERS,520.3648389082097,3333.920849700436,MIA,25.804599758655655,-80.19117571268637,Miami
315970782.13118964,00000000-0000-0000-0000-000000041315,OTHERS,506.4902643613804,3274.0040298890285,MIA,25.804059527449528,-80.19131778092141,Miami
315970782.13118964,00000000-0000-0000-0000-000000041658,OTHERS,484.47870432550326,3270.411570186993,MIA,25.804028311387196,-80.1915375608613,Miami
315970782.13118964,00000000-0000-0000-0000-000000041481,OTHERS,496.3093011721394,3283.0644465254686,MIA,25.804141900558033,-80.19141877827174,Miami
315970782.13118964,00000000-0000-0000-0000-000000041552,OTHERS,556.8276292176796,3290.5033691586896,MIA,25.804205709827098,-80.19081466646945,Miami
315970782.13118964,00000000-0000-0000-0000-000000041664,OTHERS,547.5325499708099,3293.0836025409367,MIA,25.804229523233605,-80.19090722445307,Miami
315970782.13118964,00000000-0000-0000-0000-000000041615,OTHERS,500.262107157888,3275.081397297913,MIA,25.804069600726802,-80.1913798392127,Miami
315970782.13118964,00000000-0000-0000-0000-000000041391,OTHERS,534.5679822208145,3260.847555824716,MIA,25.80393917704858,-80.19103851930166,Miami
315970782.13118964,00000000-0000-0000-0000-000000041644,AGENT,530.5430309059456,3295.8392676107696,MIA,25.804255347609256,-80.19107652195783,Miami
315970782.13118964,00000000-0000-0000-0000-000000041576,OTHERS,524.7546686791824,3289.226603272283,MIA,25.804195961745492,-80.19113466488596,Miami
315970782.13118964,00000000-0000-0000-0000-000000041627,OTHERS,494.6942843547244,3268.229285461762,MIA,25.8040080404815,-80.19143579674783,Miami
315970782.13118964,00000000-0000-0000-0000-000000041621,OTHERS,529.1521617950689,3262.651594866736,MIA,25.803955766628853,-80.19109243010678,Miami
315970782.31801134,00000000-0000-0000-0000-000000000000,AV,534.7919935959304,3268.3551663218336,MIA,25.804006952340643,-80.19103582456721,Miami
315970782.31801134,00000000-0000-0000-0000-000000041363,OTHERS,515.9810249951806,3274.604780556701,MIA,25.804064425193147,-80.19122307613009,Miami
315970782.31801134,00000000-0000-0000-0000-000000041504,OTHERS,544.9551494775254,3293.442472166084,MIA,25.80423290659846,-80.19093291140949,Miami
315970782.31801134,00000000-0000-0000-0000-000000041511,OTHERS,488.7885255829652,3282.565528515436,MIA,25.804137812890726,-80.1914938267576,Miami
315970782.31801134,00000000-0000-0000-0000-000000041366,OTHERS,511.5487427219844,3268.19751497798,MIA,25.804006818616138,-80.1912676797489,Miami
315970782.31801134,00000000-0000-0000-0000-000000041644,AGENT,530.6163566921407,3293.338917526416,MIA,25.804232767377307,-80.1910759438369,Miami
315970782.31801134,00000000-0000-0000-0000-000000041673,OTHERS,475.1673606720008,3274.981987478564,MIA,25.80407009500907,-80.19163015917371,Miami
315970782.31801134,00000000-0000-0000-0000-000000041659,OTHERS,520.5731680075824,3334.090757387224,MIA,25.80460128122637,-80.19117362423094,Miami
315970782.31801134,00000000-0000-0000-0000-000000041315,OTHERS,506.4756964076333,3273.9982961930978,MIA,25.804059476487037,-80.19131792658452,Miami
315970782.31801134,00000000-0000-0000-0000-000000041658,OTHERS,486.8033473193715,3270.5141242116333,MIA,25.804029108436016,-80.19151436684848,Miami
315970782.31801134,00000000-0000-0000-0000-000000041481,OTHERS,496.38583832440384,3283.083452318765,MIA,25.80414206791959,-80.19141801366752,Miami
315970782.31801134,00000000-0000-0000-0000-000000041552,OTHERS,558.4129908830297,3290.389506388296,MIA,25.80420459372932,-80.19079885984775,Miami
315970782.31801134,00000000-0000-0000-0000-000000041664,OTHERS,547.5641564268865,3293.107302605831,MIA,25.80422973547189,-80.19090690773288,Miami
315970782.31801134,00000000-0000-0000-0000-000000041615,OTHERS,500.21999499809874,3274.955725908216,MIA,25.804068468350586,-80.19138026697249,Miami
315970782.31801134,00000000-0000-0000-0000-000000041391,OTHERS,534.5710096175495,3260.850731484065,MIA,25.80393920555424,-80.19103848890947,Miami
315970782.31801134,00000000-0000-0000-0000-000000041576,OTHERS,524.3808871807012,3288.5181630932093,MIA,25.804189585838003,-80.19113843669552,Miami
315970782.31801134,00000000-0000-0000-0000-000000041627,OTHERS,494.0173626189341,3268.197401388695,MIA,25.804007790142023,-80.19144255082436,Miami
