TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315967288.53866327,00000000-0000-0000-0000-000000000000,AV,313.69961518789484,2348.678989543784,MIA,25.79571525524616,-80.19329738340394,Miami
315967288.53866327,00000000-0000-0000-0000-000000007749,OTHERS,314.14389694387523,2340.223211292961,MIA,25.795638881615325,-80.1932934688851,Miami
315967288.53866327,00000000-0000-0000-0000-000000008392,OTHERS,182.80185271745688,2341.807653359509,MIA,25.795660448526252,-80.19460338466061,Miami
315967288.53866327,00000000-0000-0000-0000-000000006913,OTHERS,304.1671954800605,2348.546691507089,MIA,25.79571458805012,-80.19339246838747,Miami
315967288.53866327,00000000-0000-0000-0000-000000008403,OTHERS,302.6547050155465,2339.761125056579,MIA,25.795635344936183,-80.19340809090525,Miami
315967288.53866327,00000000-0000-0000-0000-000000008500,OTHERS,307.08066994727955,2338.8170350660903,MIA,25.79562657570364,-80.19336400379991,Miami
315967288.53866327,00000000-0000-0000-0000-000000008508,OTHERS,247.6215002772321,2339.879732068471,MIA,25.79563945912339,-80.19395698767656,Miami
315967288.53866327,00000000-0000-0000-0000-000000008485,OTHERS,316.3499782615453,2401.090439850609,MIA,25.796188342912778,-80.1932677452853,Miami
315967288.53866327,00000000-0000-0000-0000-000000008499,OTHERS,381.0649013777588,2342.081981793356,MIA,25.795651960899132,-80.19262588177178,Miami
315967288.53866327,00000000-0000-0000-0000-000000008502,OTHERS,344.89914913234617,2347.540082480561,MIA,25.795703245356727,-80.19298626711776,Miami
315967288.53866327,00000000-0000-0000-0000-000000008464,OTHERS,268.7406712663393,2344.3181999088565,MIA,25.7956783673986,-80.19374607286349,Miami
315967288.53866327,00000000-0000-0000-0000-000000008509,OTHERS,371.1876545325141,2345.3464522921813,MIA,25.79568198338577,-80.19272419828003,Miami
315967288.53866327,00000000-0000-0000-0000-000000008491,AGENT,325.1988692842865,2346.5875064799434,MIA,25.795695734550495,-80.19318281702778,Miami
315967288.53866327,00000000-0000-0000-0000-000000008480,OTHERS,356.4183661947498,2341.234018061397,MIA,25.79564566894959,-80.19287175940704,Miami
315967288.53866327,00000000-0000-0000-0000-000000008507,OTHERS,309.2694966490963,2336.7466755599617,MIA,25.795607760891023,-80.19334229885497,Miami
315967288.53866327,00000000-0000-0000-0000-000000008472,OTHERS,347.1850636529655,2341.2266770232595,MIA,25.795646113738787,-80.19296385327982,Miami
315967288.53866327,00000000-0000-0000-0000-000000008461,OTHERS,331.8052628905003,2340.603108923932,MIA,25.79564133456646,-80.19311729030908,Miami
315967288.53866327,00000000-0000-0000-0000-000000008467,OTHERS,340.486648929038,2340.919436932159,MIA,25.79564371032952,-80.19303068238969,Miami
