TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315974265.3149607,00000000-0000-0000-0000-000000000000,AV,298.5849009060664,2345.454602501792,MIA,25.79568697770297,-80.1934483354495,Miami
315974265.3149607,00000000-0000-0000-0000-000000079472,OTHERS,330.01713156498425,2349.74913821746,MIA,25.79572401498933,-80.193134566154,Miami
315974265.3149607,00000000-0000-0000-0000-000000079571,OTHERS,274.0032345209151,2343.275708362185,MIA,25.795668663516693,-80.19369364744827,Miami
315974265.3149607,00000000-0000-0000-0000-000000079666,OTHERS,336.9193679823099,2340.844037849836,MIA,25.795643226955708,-80.19306626723908,Miami
315974265.3149607,00000000-0000-0000-0000-000000079505,OTHERS,284.0567828082497,2342.427364669825,MIA,25.79566044766283,-80.19359342464212,Miami
315974265.3149607,00000000-0000-0000-0000-000000079663,OTHERS,344.0414860663575,2341.128807898765,MIA,25.79564540404437,-80.19299521346478,Miami
315974265.3149607,00000000-0000-0000-0000-000000079634,AGENT,311.10309744499364,2342.696502917463,MIA,25.795661381730532,-80.19332364682471,Miami
315974265.3149607,00000000-0000-0000-0000-000000079668,OTHERS,371.83572408136087,2341.839840589838,MIA,25.79565028555455,-80.19271794885853,Miami
315974265.3149607,00000000-0000-0000-0000-000000079658,OTHERS,319.15516599153864,2346.420792605356,MIA,25.795694563658493,-80.19324310744739,Miami
315974265.3149607,00000000-0000-0000-0000-000000079657,OTHERS,284.6285050446026,2337.0404306915248,MIA,25.79561177624787,-80.19358805135437,Miami
315974265.3149607,00000000-0000-0000-0000-000000079654,OTHERS,331.18863292114,2340.637939336593,MIA,25.79564168318034,-80.19312343847838,Miami
315974265.3149607,00000000-0000-0000-0000-000000079652,OTHERS,323.6736074905052,2340.672839286556,MIA,25.795642414138737,-80.19319839158884,Miami
315974265.3149607,00000000-0000-0000-0000-000000079621,OTHERS,306.3948768541852,2345.890932952188,MIA,25.79569048539732,-80.19337041165676,Miami
315974265.3149607,00000000-0000-0000-0000-000000079620,OTHERS,337.08329029208863,2344.0915333092826,MIA,25.795672540221457,-80.19306443374374,Miami
315974265.3149607,00000000-0000-0000-0000-000000079648,OTHERS,158.56823671282018,2345.473234489012,MIA,25.795694884218605,-80.19484486851387,Miami
315974265.3149607,00000000-0000-0000-0000-000000079606,OTHERS,359.9792410476802,2345.4002645927053,MIA,25.795683089772766,-80.1928359882996,Miami
315974265.41406834,00000000-0000-0000-0000-000000000000,AV,298.30732294668763,2345.4448684588588,MIA,25.79568690516632,-80.19345110462213,Miami
315974265.41406834,00000000-0000-0000-0000-000000079472,OTHERS,329.25024204821966,2349.631593558181,MIA,25.79572299608989,-80.1931422223391,Miami
315974265.41406834,00000000-0000-0000-0000-000000079571,OTHERS,273.5709376642837,2343.405684700383,MIA,25.795669861006328,-80.19369795126103,Miami
315974265.41406834,00000000-0000-0000-0000-000000079666,OTHERS,336.9193679818187,2340.8440378496853,MIA,25.7956432269557,-80.19306626723908,Miami
315974265.41406834,00000000-0000-0000-0000-000000079505,OTHERS,283.8062956182365,2342.174779055113,MIA,25.795658180865615,-80.19359593844557,Miami
315974265.41406834,00000000-0000-0000-0000-000000079663,OTHERS,344.0606790042092,2341.144095138194,MIA,25.795645541013908,-80.19299502109882,Miami
315974265.41406834,00000000-0000-0000-0000-000000079634,AGENT,311.7052121291629,2342.6577830567144,MIA,25.795660998809467,-80.19331764366747,Miami
315974265.41406834,00000000-0000-0000-0000-000000079668,OTHERS,371.8357240807513,2341.8398405897256,MIA,25.795650285554547,-80.19271794885853,Miami
315974265.41406834,00000000-0000-0000-0000-000000079658,OTHERS,319.0064974220884,2346.4057693935542,MIA,25.795694436236317,-80.1932445911941,Miami
315974265.41406834,00000000-0000-0000-0000-000000079657,OTHERS,284.69498105228666,2337.116698434681,MIA,25.795612461209416,-80.19358738366005,Miami
315974265.41406834,00000000-0000-0000-0000-000000079654,OTHERS,331.1428340125992,2340.727080177229,MIA,25.7956424905866,-80.19312388983006,Miami
315974265.41406834,00000000-0000-0000-0000-000000079652,OTHERS,323.67360749015137,2340.6728392864857,MIA,25.795642414138733,-80.19319839158884,Miami
315974265.41406834,00000000-0000-0000-0000-000000079621,OTHERS,306.36825505975,2345.902932559709,MIA,25.795690595217096,-80.19337067645071,Miami
315974265.41406834,00000000-0000-0000-0000-000000079620,OTHERS,337.8333106761405,2344.054578642091,MIA,25.795672165042685,-80.19305695525992,Miami
315974265.41406834,00000000-0000-0000-0000-000000079648,OTHERS,158.56823671247437,2345.473234489217,MIA,25.795694884218605,-80.19484486851387,Miami
315974265.41406834,00000000-0000-0000-0000-000000079606,OTHERS,361.53411234157966,2345.0620474437483,MIA,25.795679949863892,-80.1928205006128,Miami
315974265.51401234,00000000-0000-0000-0000-000000000000,AV,298.1986240732927,2345.4405295015736,MIA,25.79568687200156,-80.19345218905579,Miami
315974265.51401234,00000000-0000-0000-0000-000000079472,OTHERS,329.21443662984245,2349.7046253331064,MIA,25.795723657490875,-80.19314257500024,Miami
315974265.51401234,00000000-0000-0000-0000-000000079505,OTHERS,283.5516067750276,2341.8962155608288,MIA,25.795655679740808,-80.19359849574347,Miami
