TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315974042.12090683,00000000-0000-0000-0000-000000000000,AV,2680.382068449697,1164.3360421141915,PIT,40.45199283766242,-79.98118467586866,Pittsburgh
315974042.12090683,00000000-0000-0000-0000-000000021673,OTHERS,2665.943564883541,1151.091663755563,PIT,40.45187503716634,-79.9813567274616,Pittsburgh
315974042.12090683,00000000-0000-0000-0000-000000021085,AGENT,2706.7874253547297,1188.9946952901782,PIT,40.45221220985899,-79.98086996423231,Pittsburgh
315974042.21013284,00000000-0000-0000-0000-000000000000,AV,2681.101527254281,1164.992610188596,PIT,40.451998677035625,-79.98117610312404,Pittsburgh
315974042.21013284,00000000-0000-0000-0000-000000021673,OTHERS,2666.867202643137,1151.9530154754725,PIT,40.45188269995909,-79.98134571934112,Pittsburgh
315974042.21013284,00000000-0000-0000-0000-000000021085,AGENT,2707.678976648096,1189.6861674954391,PIT,40.452218345721136,-79.98085935746667,Pittsburgh
315974042.316114,00000000-0000-0000-0000-000000000000,AV,2681.944489452821,1165.7636919404615,PIT,40.45200553507339,-79.98116605852141,Pittsburgh
315974042.316114,00000000-0000-0000-0000-000000021085,AGENT,2708.499469100499,1190.478824448978,PIT,40.4522254004087,-79.98084957481326,Pittsburgh
315974042.316114,00000000-0000-0000-0000-000000021813,OTHERS,2746.6201123383053,1229.6816458206056,PIT,40.452574562213705,-79.98039474032096,Pittsburgh
315974042.316114,00000000-0000-0000-0000-000000021673,OTHERS,2667.796937949076,1152.8098000042642,PIT,40.45189032097735,-79.98133463994098,Pittsburgh
315974042.41963845,00000000-0000-0000-0000-000000000000,AV,2682.789340316442,1166.5358063428928,PIT,40.45201240221573,-79.98115599150626,Pittsburgh
315974042.41963845,00000000-0000-0000-0000-000000021085,AGENT,2709.318959254425,1191.2599323571214,PIT,40.45223235116964,-79.98083980554814,Pittsburgh
315974042.41963845,00000000-0000-0000-0000-000000021813,OTHERS,2746.6201123383053,1229.6816458206056,PIT,40.452574562213705,-79.98039474032096,Pittsburgh
315974042.41963845,00000000-0000-0000-0000-000000021673,OTHERS,2668.6995671276527,1153.6688139612536,PIT,40.451897964893284,-79.98132387985348,Pittsburgh
315974042.51027083,00000000-0000-0000-0000-000000000000,AV,2683.4788660931304,1167.165204002063,PIT,40.45201799995574,-79.98114777540542,Pittsburgh
315974042.51027083,00000000-0000-0000-0000-000000021085,AGENT,2710.2138224350424,1191.9973478941945,PIT,40.45223890052688,-79.98082915347186,Pittsburgh
315974042.51027083,00000000-0000-0000-0000-000000021813,OTHERS,2746.6201123383053,1229.6816458206056,PIT,40.452574562213705,-79.98039474032096,Pittsburgh
315974042.51027083,00000000-0000-0000-0000-000000021673,OTHERS,2669.6077206143545,1154.4801857462849,PIT,40.4519051790891,-79.98131306110527,Pittsburgh
315974042.624588,00000000-0000-0000-0000-000000000000,AV,2684.39660273375,1168.0001879505369,PIT,40.45202542582899,-79.98113684040787,Pittsburgh
315974042.624588,00000000-0000-0000-0000-000000021085,AGENT,2711.04750225395,1192.8056225723158,PIT,40.45224609451998,-79.98081921318882,Pittsburgh
315974042.624588,00000000-0000-0000-0000-000000021813,OTHERS,2743.177236518609,1226.5614942286977,PIT,40.452546815027524,-79.98043576176266,Pittsburgh
