uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
7394b5dc30f6471f38221cb6,天主堂,旅游景点,教堂,河北省,石家庄市,元氏县,石家庄市元氏县红旗北大街与万年大道交叉路口往西南约140米,,1,0,114.479096,37.894057,,scope,http://api.map.baidu.com/place/detail?uid=7394b5dc30f6471f38221cb6&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.47881720508,37.894519673042,0
504d6113661be3b346572674,天主堂,旅游景点,教堂,河北省,石家庄市,栾城区,石家庄市栾城区衡井路99号,,1,0,114.593253,37.916663,,scope,http://api.map.baidu.com/place/detail?uid=504d6113661be3b346572674&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
ccd578773aed18343ae4a694,天主堂,旅游景点,教堂,河北省,石家庄市,鹿泉区,石家庄市鹿泉区校西胡同鹿泉区农村信用合作联社(山尹乡村信用社)西南侧约100米,,1,0,114.422981,37.925245,,scope,http://api.map.baidu.com/place/detail?uid=ccd578773aed18343ae4a694&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
504d6113661be3b346572674,天主堂,旅游景点,教堂,河北省,石家庄市,栾城区,石家庄市栾城区衡井路99号,,1,0,114.593253,37.916663,,scope,http://api.map.baidu.com/place/detail?uid=504d6113661be3b346572674&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
d1f6cdc41d0958c6a3acc417,基督教乐园堂,旅游景点,教堂,河北省,石家庄市,裕华区,河北省石家庄市裕华区景观路伟健花卉西行500米,d1f6cdc41d0958c6a3acc417,1,0,114.531049,37.975162,(0311)80697854,scope,http://api.map.baidu.com/place/detail?uid=d1f6cdc41d0958c6a3acc417&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d1f6cdc41d0958c6a3acc417,基督教乐园堂,旅游景点,教堂,河北省,石家庄市,裕华区,河北省石家庄市裕华区景观路伟健花卉西行500米,d1f6cdc41d0958c6a3acc417,1,0,114.531049,37.975162,(0311)80697854,scope,http://api.map.baidu.com/place/detail?uid=d1f6cdc41d0958c6a3acc417&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4fd2607aa4def4eb31870afc,基督之家,旅游景点,教堂,河北省,石家庄市,栾城区,河北省石家庄市栾城区禄康大街与进安路交叉口西100米,,1,0,114.637808,37.98166,,scope,http://api.map.baidu.com/place/detail?uid=4fd2607aa4def4eb31870afc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
470285dac8812194b320a8d9,天主堂,旅游景点,教堂,河北省,石家庄市,藁城区,石家庄市藁城区天主堂(056县道北400米),,1,1,114.714139,37.972235,,scope,http://api.map.baidu.com/place/detail?uid=470285dac8812194b320a8d9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.71440082811,37.972012499396,1
b4bf283bbb34c10380a12eb1,基督教会,旅游景点,教堂,河北省,石家庄市,桥西区,石家庄市桥西区留村街龙湖天璞东北侧约90米,b4bf283bbb34c10380a12eb1,1,0,114.494752,37.989503,,scope,http://api.map.baidu.com/place/detail?uid=b4bf283bbb34c10380a12eb1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f99ae446d65ac230f11937ac,基督教会,旅游景点,教堂,河北省,石家庄市,桥西区,石家庄市桥西区塔谈大街塔谈二区西南侧约40米,,1,0,114.491355,37.997636,,scope,http://api.map.baidu.com/place/detail?uid=f99ae446d65ac230f11937ac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4fd2607aa4def4eb31870afc,基督之家,旅游景点,教堂,河北省,石家庄市,栾城区,河北省石家庄市栾城区禄康大街与进安路交叉口西100米,,1,0,114.637808,37.98166,,scope,http://api.map.baidu.com/place/detail?uid=4fd2607aa4def4eb31870afc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1403b98ee08e928ae215f939,大谈基督教堂,旅游景点,教堂,河北省,石家庄市,桥西区,河北省石家庄市桥西区西三环路与工农路交汇处东行200米,1403b98ee08e928ae215f939,1,0,114.416048,38.035193,,scope,http://api.map.baidu.com/place/detail?uid=1403b98ee08e928ae215f939&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.41583347398,38.035103471248,0
e116be544badaf62c81b95b4,石家庄市桥西区西三教基督教教堂,旅游景点,教堂,河北省,石家庄市,桥西区,河北省石家庄市桥西区南二环西路69号,e116be544badaf62c81b95b4,1,1,114.481607,38.011973,,scope,http://api.map.baidu.com/place/detail?uid=e116be544badaf62c81b95b4&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.48166121158,38.010913027594,1
324299d3cbff3d45276e984a,基督教会,旅游景点,教堂,河北省,石家庄市,裕华区,河北省石家庄市裕华区东明商102号,324299d3cbff3d45276e984a,1,1,114.557594,38.029467,18244618228,scope,http://api.map.baidu.com/place/detail?uid=324299d3cbff3d45276e984a&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.55768886005,38.029468851765,1
f646b5f56894e8520782c275,基督教会,旅游景点,教堂,河北省,石家庄市,裕华区,石家庄市裕华区育才街华堂聚瑞2期东侧,f646b5f56894e8520782c275,1,0,114.535257,38.031396,,scope,http://api.map.baidu.com/place/detail?uid=f646b5f56894e8520782c275&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8df334686e339c8b21026264,耶稣爱你,旅游景点,教堂,河北省,石家庄市,裕华区,石家庄市裕华区闽江道珠峰国际花园,8df334686e339c8b21026264,1,0,114.604959,38.035253,,scope,http://api.map.baidu.com/place/detail?uid=8df334686e339c8b21026264&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.60496120476,38.034970795576,0
