uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
806fdd82f5d2c0fbc4effb99,漫城酒吧,美食,酒吧,山东省,烟台市,牟平区,山东省烟台市牟平区新城大街918号,806fdd82f5d2c0fbc4effb99,1,0,121.570419,37.411345,13275454555,cater,http://api.map.baidu.com/place/detail?uid=806fdd82f5d2c0fbc4effb99&output=html&source=placeapi_v2,,20:00-04:00,0,,,,,,,,0,,,,,,,121.57048687091,37.411522745035,0
43877966035bbec9ad080f04,壹號酒吧,美食,酒吧,山东省,烟台市,牟平区,山东省烟台市牟平区商业街E23号,43877966035bbec9ad080f04,1,0,121.598532,37.400905,15505450505,cater,http://api.map.baidu.com/place/detail?uid=43877966035bbec9ad080f04&output=html&source=placeapi_v2,,18:00-02:00,0,,,,,,,,0,,,,,,,121.59874873296,37.400853987661,0
228b8c518cf79764fb22137c,客中作酒吧,美食,酒吧,山东省,烟台市,莱山区,烟台市莱山区迎春大街198号宝龙广场F1,,1,0,121.443861,37.462189,18354563686,cater,http://api.map.baidu.com/place/detail?uid=228b8c518cf79764fb22137c&output=html&source=placeapi_v2,,18:30-01:30,0,,,,,,,,0,,,,,,,,,0
cda04a4f54b463432fe67b2c,麦瑞卡音乐酒吧,美食,酒吧,山东省,烟台市,莱山区,山东省烟台市莱山区华庭路515号橡树湾小区110号商铺二楼,,1,0,121.47856,37.460233,13181524863,cater,http://api.map.baidu.com/place/detail?uid=cda04a4f54b463432fe67b2c&output=html&source=placeapi_v2,,19:30-02:00,,,,,,,,,0,,,,,,,121.4788823947,37.460196418987,0
8c163aa0f89d1f42a11de9ca,假面酒咖,美食,酒吧,山东省,烟台市,莱山区,山东省烟台市莱山区银海路542号,8c163aa0f89d1f42a11de9ca,1,0,121.460245,37.47498,13853541099,cater,http://api.map.baidu.com/place/detail?uid=8c163aa0f89d1f42a11de9ca&output=html&source=placeapi_v2,50.0,18:30-03:00,4.2,,,,,,,,1,,,,,,,121.46013737906,37.475078402627,0
9a60131933713b937269d34d,hedanceclub,美食,酒吧,山东省,烟台市,莱山区,烟台市莱山区祥隆上市里三楼352号,,1,0,121.456407,37.481249,(0535)8200018,cater,http://api.map.baidu.com/place/detail?uid=9a60131933713b937269d34d&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
05781cf40e81d906bea24026,顺酒馆,美食,酒吧,山东省,烟台市,莱山区,山东省烟台市莱山区烟大路霓虹街187号,,1,0,121.456594,37.481242,13954588882,cater,http://api.map.baidu.com/place/detail?uid=05781cf40e81d906bea24026&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,,,0
2ff1d827b0aa51e4b23c81c1,edc酒吧,美食,酒吧,山东省,烟台市,莱山区,烟台市莱山区清泉路29号,,1,0,121.458991,37.484838,(0535)6619898,cater,http://api.map.baidu.com/place/detail?uid=2ff1d827b0aa51e4b23c81c1&output=html&source=placeapi_v2,,20:00-05:00,,,,,,,,,,,,,,,,,,0
662f8f1694653895a11de98c,春风十里酒吧,美食,酒吧,山东省,烟台市,莱山区,山东省烟台市莱山区烟大路7号祥隆上市里2楼260号,662f8f1694653895a11de98c,1,0,121.456706,37.481015,15253524333,cater,http://api.map.baidu.com/place/detail?uid=662f8f1694653895a11de98c&output=html&source=placeapi_v2,,16:00-02:00,3.5,,,,,,,,0,,,,,,,121.45667440503,37.480811717704,0
2e2f6c4e040d737aafee7a93,夜店范音乐酒吧,美食,酒吧,山东省,烟台市,莱山区,烟台市莱山区桐林路祥隆广场国际生活馆,,1,0,121.452901,37.485104,,cater,http://api.map.baidu.com/place/detail?uid=2e2f6c4e040d737aafee7a93&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e0ab07dadce8e1e7c8e33c91,今品特酒吧(万象城店),美食,酒吧,山东省,烟台市,莱山区,山东省烟台市莱山区清泉路27号,,1,0,121.455355,37.48624,(0535)6665526,cater,http://api.map.baidu.com/place/detail?uid=e0ab07dadce8e1e7c8e33c91&output=html&source=placeapi_v2,83.0,10:00-01:00,0,,,,,,,,0,,,,,,,121.4551728209,37.486136838542,0
