uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
5242a1b50a12bd4bf8f0cb47,林圣图文,生活服务,图文快印店,山东省,烟台市,牟平区,山东省烟台市牟平区政府大街628-4号,5242a1b50a12bd4bf8f0cb47,1,0,121.606049,37.392387,"(0535)4235985,13864561698",life,http://api.map.baidu.com/place/detail?uid=5242a1b50a12bd4bf8f0cb47&output=html&source=placeapi_v2,,08:00-19:00,0,,,,,,,24,0,,,,,,,121.60606270207,37.392607267143,0
9fc5dcf8c32ceffe54bfffc7,慧通打字复印(政府大街店),生活服务,图文快印店,山东省,烟台市,牟平区,山东省烟台市牟平区政府大街578号,9fc5dcf8c32ceffe54bfffc7,1,0,121.61523,37.392269,13153500364,life,http://api.map.baidu.com/place/detail?uid=9fc5dcf8c32ceffe54bfffc7&output=html&source=placeapi_v2,,08:00-20:00,0.0,,,,,,,19,,,,,,,,121.61522632736,37.39239578911,0
f3cc7ff80e707fd0fa0cad94,80广告,生活服务,图文快印店,山东省,烟台市,牟平区,山东省烟台市牟平区政府大街551-10号,f3cc7ff80e707fd0fa0cad94,1,0,121.618293,37.392252,15866383933,life,http://api.map.baidu.com/place/detail?uid=f3cc7ff80e707fd0fa0cad94&output=html&source=placeapi_v2,,,,,,,,,,14,,,,,,,,121.61829469554,37.392381173031,0
9792f7763296b398725e8086,周龙打印办公超市,生活服务,图文快印店,山东省,烟台市,莱山区,山东省烟台市莱山区澳柯玛大街118号,9792f7763296b398725e8086,1,0,121.410274,37.423293,13225351759,life,http://api.map.baidu.com/place/detail?uid=9792f7763296b398725e8086&output=html&source=placeapi_v2,,,0.0,,,,,,,6,1,,,,,,,121.41021782413,37.423355470496,0
1a1fdc0f695300631fe9992e,杰振快印店,生活服务,图文快印店,山东省,烟台市,莱山区,山东省烟台市莱山区正农小区26号楼东1网,1a1fdc0f695300631fe9992e,1,0,121.394275,37.40033,,life,http://api.map.baidu.com/place/detail?uid=1a1fdc0f695300631fe9992e&output=html&source=placeapi_v2,,18:00-20:00,,,,,,,,3,,,,,,,,121.39428720612,37.400210944389,0
525b01f4abfc9c556d47605c,昆彩图文快印,生活服务,图文快印店,山东省,烟台市,牟平区,山东省烟台市牟平区北关大街541号,525b01f4abfc9c556d47605c,1,0,121.62151,37.396579,"(0535)4219788,15254529123",life,http://api.map.baidu.com/place/detail?uid=525b01f4abfc9c556d47605c&output=html&source=placeapi_v2,,07:00-17:00,0.0,,,,,,,9,,,,,,,,121.62148973649,37.396301034431,0
7c2ccd8866fd5f5e11882427,新盛图文制作中心,生活服务,图文快印店,山东省,烟台市,牟平区,山东省烟台市牟平区东三街522-1号,7c2ccd8866fd5f5e11882427,1,0,121.656096,37.413429,(0535)4615889,life,http://api.map.baidu.com/place/detail?uid=7c2ccd8866fd5f5e11882427&output=html&source=placeapi_v2,,08:00-17:00,0,,,,,,,3,2,,,,,,,121.6563258912,37.413429652711,0
c1131f3ac9bf7bd9bb17e7b6,印友图文快印,生活服务,图文快印店,山东省,烟台市,莱山区,烟台市莱山区创业东路创业大厦,,1,0,121.490034,37.45428,15966556439,life,http://api.map.baidu.com/place/detail?uid=c1131f3ac9bf7bd9bb17e7b6&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,12,,,,,,,,121.49023186588,37.454797112342,0
b6afabc2e65d91d781a12ea3,学府打印社(文经店),生活服务,图文快印店,山东省,烟台市,莱山区,山东省烟台市莱山区华庭路15号,b6afabc2e65d91d781a12ea3,1,0,121.484093,37.458977,15063863800,life,http://api.map.baidu.com/place/detail?uid=b6afabc2e65d91d781a12ea3&output=html&source=placeapi_v2,,07:00-22:00,5,,,,,,,1,1,,,,,,,,,0
e9d4c56ae7f7c3ec15764372,优印堂数码印刷(烟台店),生活服务,图文快印店,山东省,烟台市,莱山区,山东省烟台市莱山区科技大道67号L163商铺,e9d4c56ae7f7c3ec15764372,1,0,121.490138,37.453721,15063841020,life,http://api.map.baidu.com/place/detail?uid=e9d4c56ae7f7c3ec15764372&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,17,,,,,,,,121.49082189899,37.453566156252,0
