uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
9f7e6114c279155cc256ac1e,茶和天下,美食,茶座,山东省,烟台市,栖霞市,山东省烟台市栖霞市西安路,,1,0,121.149188,37.187612,13181504777,cater,http://api.map.baidu.com/place/detail?uid=9f7e6114c279155cc256ac1e&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
3c077f6c54ea97cffadc8528,一品泓茶道,美食,茶座,山东省,烟台市,栖霞市,烟台市栖霞市南京路海英佳苑,,1,0,121.145222,37.189582,13791194111,cater,http://api.map.baidu.com/place/detail?uid=3c077f6c54ea97cffadc8528&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d99ea8334e80e9c500ec01ad,清香茶舍,美食,茶座,山东省,烟台市,栖霞市,烟台市栖霞市北京路塔峰小区,d99ea8334e80e9c500ec01ad,1,0,121.146122,37.191409,,cater,http://api.map.baidu.com/place/detail?uid=d99ea8334e80e9c500ec01ad&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
d33e78d66ac0edeb04fef5eb,小艺小真的茶,美食,茶座,山东省,烟台市,栖霞市,烟台市栖霞市南京路桃村三行幼儿园西侧约150米,,1,0,121.159082,37.190863,13589848868,cater,http://api.map.baidu.com/place/detail?uid=d33e78d66ac0edeb04fef5eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.15898838529,37.190769322919,0
c01026a4ef46a7e6c909f0cd,一清舍,美食,茶座,山东省,烟台市,牟平区,山东省烟台市牟平区沿河路永安庄村,,1,0,121.620305,37.35419,13573526333,cater,http://api.map.baidu.com/place/detail?uid=c01026a4ef46a7e6c909f0cd&output=html&source=placeapi_v2,105.0,"08:00-14:00,16:00-20:00",3.8,,,,,,,,,,,,,,,,,0
07753a1e4b283717e7e96551,青艺茶庄,美食,茶座,山东省,烟台市,莱山区,烟台市莱山区莱山东沟小区西北侧约90米,,1,0,121.395797,37.395668,,cater,http://api.map.baidu.com/place/detail?uid=07753a1e4b283717e7e96551&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b1d576cdd4a56a8b3b221c2a,陶怡居茶坊,美食,茶座,山东省,烟台市,牟平区,山东省烟台市牟平区芙蓉苑小区东门,,1,0,121.614914,37.385933,,cater,http://api.map.baidu.com/place/detail?uid=b1d576cdd4a56a8b3b221c2a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a6cc8125b4802537373a7132,恒欣茶苑,美食,茶座,山东省,烟台市,牟平区,烟台市牟平区南华街方华丽景西北侧约30米,,1,0,121.601458,37.387491,,cater,http://api.map.baidu.com/place/detail?uid=a6cc8125b4802537373a7132&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,,,0
b271ed5660503742d2f49ec6,好韵茶社,美食,茶座,山东省,烟台市,牟平区,山东省烟台市牟平区政府大街707号,b271ed5660503742d2f49ec6,1,0,121.597791,37.392786,13406575678,cater,http://api.map.baidu.com/place/detail?uid=b271ed5660503742d2f49ec6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.59780096384,37.392879178342,0
90421f44094314f69868b4e8,昆平茶苑,美食,茶座,山东省,烟台市,牟平区,山东省烟台市牟平区北关大街650号,,1,0,121.605857,37.396192,,cater,http://api.map.baidu.com/place/detail?uid=90421f44094314f69868b4e8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
