uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
e7bac3defc98ca99e9f8530b,蓝莓农场,公司企业,农林园艺,山东省,烟台市,海阳市,山东省烟台市海阳市烟沪线,e7bac3defc98ca99e9f8530b,1,0,121.101086,37.177496,,enterprise,http://api.map.baidu.com/place/detail?uid=e7bac3defc98ca99e9f8530b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5b7497c9b89c3b4d43e1928c,山东元鼎农业科技有限公司,公司企业,农林园艺,山东省,烟台市,栖霞市,烟台市栖霞市北京路塔峰小区东北侧约70米,,1,0,121.148876,37.192266,"13905455555,15192233885",enterprise,http://api.map.baidu.com/place/detail?uid=5b7497c9b89c3b4d43e1928c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ad88bad127f948eacac3db49,烟台新好农牧有限公司,公司企业,农林园艺,山东省,烟台市,栖霞市,山东省烟台市栖霞市同庆路17号,,1,0,121.152953,37.19255,,enterprise,http://api.map.baidu.com/place/detail?uid=ad88bad127f948eacac3db49&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.1529168659,37.192681791861,0
5b5e0953f3283c0d4d2fdf86,烟台润达农业科技股份有限公司,公司企业,农林园艺,山东省,烟台市,栖霞市,山东省烟台市栖霞市G204(烟沪线),,1,0,121.144933,37.196709,,enterprise,http://api.map.baidu.com/place/detail?uid=5b5e0953f3283c0d4d2fdf86&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d934a5c29e2b239b0869d949,栖霞市万邦商通农业服务有限公司,公司企业,农林园艺,山东省,烟台市,栖霞市,烟台市栖霞市S210,,1,0,121.162715,37.179594,,enterprise,http://api.map.baidu.com/place/detail?uid=d934a5c29e2b239b0869d949&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.16241252916,37.179561082312,0
74a57e02abfcb7c69e09f742,烟台市孟洋大樱桃专业合作社,公司企业,农林园艺,山东省,烟台市,牟平区,山东省烟台市牟平区304省道路南,,1,0,121.191367,37.176107,15966448533,enterprise,http://api.map.baidu.com/place/detail?uid=74a57e02abfcb7c69e09f742&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.19093299788,37.176140745355,0
70c4fb7bac2523fef7e73b59,北涝都普顺果蔬合作社蓝莓基地,公司企业,农林园艺,山东省,烟台市,栖霞市,烟台市栖霞市滨河路北150米,,1,0,121.176323,37.188641,18053518567,enterprise,http://api.map.baidu.com/place/detail?uid=70c4fb7bac2523fef7e73b59&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
e8188cc18131294200ff2d6d,烟台富慧农业科技有限公司,公司企业,农林园艺,山东省,烟台市,牟平区,烟台市牟平区崖地村,,1,0,121.205269,37.185119,(0535)4577555,enterprise,http://api.map.baidu.com/place/detail?uid=e8188cc18131294200ff2d6d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.20502972806,37.184983988971,0
ea44afa5ffaed0e3593ac855,烟台市天赐苗木种植基地,公司企业,农林园艺,山东省,烟台市,牟平区,烟台市牟平区206国道路南,ea44afa5ffaed0e3593ac855,1,0,121.191313,37.17615,15966448533,enterprise,http://api.map.baidu.com/place/detail?uid=ea44afa5ffaed0e3593ac855&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.19093784334,37.176178494674,0
3214b34ba919bd51f5c59c94,烟台市牟平区康信养殖场,公司企业,农林园艺,山东省,烟台市,牟平区,烟台市牟平区观水镇郝格庄村,,1,0,121.207652,37.175818,16688183163,enterprise,http://api.map.baidu.com/place/detail?uid=3214b34ba919bd51f5c59c94&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
