uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
2e40746096796a553a13fdb4,闪亮汽车美容会所,汽车服务,汽车美容,山东省,烟台市,栖霞市,烟台市栖霞市贵阳路海英佳苑东南侧约220米,,1,0,121.146012,37.187669,13156454692,life,http://api.map.baidu.com/place/detail?uid=2e40746096796a553a13fdb4&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
d96aba9a034c3ffe246e9869,廉购车汽车生态服务中心,汽车服务,汽车美容,山东省,烟台市,栖霞市,烟台市栖霞市南京路塔峰小区西南侧约70米,,1,0,121.146836,37.190038,,life,http://api.map.baidu.com/place/detail?uid=d96aba9a034c3ffe246e9869&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,121.14701738999,37.19007758267,0
e514ff380dd97e860a69d9aa,富邦汽车快修养护,汽车服务,汽车美容,山东省,烟台市,栖霞市,桃村汽车站西惠圆酒店对面,,1,0,121.148734,37.191752,13287446593,life,http://api.map.baidu.com/place/detail?uid=e514ff380dd97e860a69d9aa&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,,,0
6ae8f821c674cf5d9a005019,飞源汽车美容中心,汽车服务,汽车美容,山东省,烟台市,栖霞市,烟台市栖霞市重庆路华光名苑西北侧约60米,,1,0,121.151162,37.195395,,life,http://api.map.baidu.com/place/detail?uid=6ae8f821c674cf5d9a005019&output=html&source=placeapi_v2,,08:00-17:30,,,,,,,,6,,,,,,,,,,0
660d5795d9692bfed72ce2ce,洁驰汽车美容装璜,汽车服务,汽车美容,山东省,烟台市,栖霞市,烟台市栖霞市西安路烟台桃村中心医院西南侧约50米,,1,0,121.161861,37.189484,15098555903,life,http://api.map.baidu.com/place/detail?uid=660d5795d9692bfed72ce2ce&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,121.16200475595,37.18950082973,0
34df45374392d1e552e5c5f7,宜家汽车生活会所,汽车服务,汽车美容,山东省,烟台市,栖霞市,山东省烟台市栖霞市海口路商贸小区底商,,1,0,121.162289,37.178831,15054514433,life,http://api.map.baidu.com/place/detail?uid=34df45374392d1e552e5c5f7&output=html&source=placeapi_v2,,,0.0,,,,,,,4,1,,,,,,,121.16253415074,37.17886020944,0
909c2a3806d2594aae080f25,鸿博汽车服务中心,汽车服务,汽车美容,山东省,烟台市,栖霞市,烟台市栖霞市威汕线与S210交叉路口往东约210米,,1,0,121.164118,37.181668,,life,http://api.map.baidu.com/place/detail?uid=909c2a3806d2594aae080f25&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,121.164186016,37.181905605301,0
ed76fd6d3c8f195a4bcc4a2d,通达汽车美容装潢,汽车服务,汽车美容,山东省,烟台市,栖霞市,山东省烟台市栖霞市贵阳路塔峰小区,,1,0,121.145861,37.190924,13665446988,life,http://api.map.baidu.com/place/detail?uid=ed76fd6d3c8f195a4bcc4a2d&output=html&source=placeapi_v2,,08:00-18:30,,,,,,,,3,,,,,,,,,,0
f2a5cc5ea867ccc32d473305,龙蟠智尊养护,汽车服务,汽车美容,山东省,烟台市,栖霞市,烟台市栖霞市桂林路山水明珠,,1,0,121.16974,37.192643,,life,http://api.map.baidu.com/place/detail?uid=f2a5cc5ea867ccc32d473305&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
828ec7760d96fc75bca822a7,特福莱汽车维修装潢,汽车服务,汽车美容,山东省,烟台市,栖霞市,山东省烟台市栖霞市海口路73号到,,1,0,121.158976,37.202351,,life,http://api.map.baidu.com/place/detail?uid=828ec7760d96fc75bca822a7&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
8ad195372ab931623f9a5e5f,驰久汽车服务中心,汽车服务,汽车美容,山东省,烟台市,福山区,烟台市福山区烟沪线,8ad195372ab931623f9a5e5f,1,0,121.308105,37.334838,,life,http://api.map.baidu.com/place/detail?uid=8ad195372ab931623f9a5e5f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9ebb61d50763cc15c9c3db02,琳铭汽车维修服务中心,汽车服务,汽车美容,山东省,烟台市,牟平区,烟台市牟平区留德街新牟机动车驾驶培训公司,,1,0,121.570806,37.376942,"15053555081,15966597881",life,http://api.map.baidu.com/place/detail?uid=9ebb61d50763cc15c9c3db02&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,,,0
