uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
902c5f6dfdd8b3546da3cc47,军龙果业,购物,商铺,山东省,烟台市,栖霞市,山东省烟台市栖霞市大柴村240号,,1,0,120.990718,37.185949,18364455736,shopping,http://api.map.baidu.com/place/detail?uid=902c5f6dfdd8b3546da3cc47&output=html&source=placeapi_v2,,08:00-20:00,5,,,,,,,,1,,,,,,,,,0
0f3a685d1a76ad7e59bbbc8b,明辉服装设备贸易商行,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市贵阳路海英佳苑南侧约250米,,1,0,121.146064,37.187413,"13964544466,15053523338",shopping,http://api.map.baidu.com/place/detail?uid=0f3a685d1a76ad7e59bbbc8b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
667ec73f1d917bbca2a93440,杰克缝纫机(桃村店),购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市贵阳路海英佳苑东南侧约80米,,1,0,121.145815,37.188983,"13356950758,15666648887",shopping,http://api.map.baidu.com/place/detail?uid=667ec73f1d917bbca2a93440&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
707d98d5e03ccf5029201a57,酷族精品,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路亿泰广场东北侧约40米,707d98d5e03ccf5029201a57,1,0,121.152591,37.19001,15965134015,shopping,http://api.map.baidu.com/place/detail?uid=707d98d5e03ccf5029201a57&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,121.15260399777,37.189937182906,0
2089afc0af3b6c5731f71dae,欧派裤业,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路桃村汽车站东南侧约200米,,1,0,121.155217,37.190082,,shopping,http://api.map.baidu.com/place/detail?uid=2089afc0af3b6c5731f71dae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c5178a0afc84b4bcad080fec,嘉润石缘,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路海英佳苑西侧约250米,,1,0,121.141432,37.188835,"17753562888,17753567113",shopping,http://api.map.baidu.com/place/detail?uid=c5178a0afc84b4bcad080fec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f3bfaf440dd7d38ff6e73b68,一品茶庄(重庆路店),购物,商铺,山东省,烟台市,栖霞市,栖霞市桃村汽车站西南50米重庆路西,f3bfaf440dd7d38ff6e73b68,1,0,121.151557,37.191238,(0535)5483949,shopping,http://api.map.baidu.com/place/detail?uid=f3bfaf440dd7d38ff6e73b68&output=html&source=placeapi_v2,,,4.3,,,,,,,,0,,,,,,,121.15170914625,37.191179117133,0
11b9cf0a2dab018775e5b669,信勇车行,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市重庆路亿泰广场南侧约180米,,1,0,121.15258,37.187602,15215354662,shopping,http://api.map.baidu.com/place/detail?uid=11b9cf0a2dab018775e5b669&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.15243067871,37.187584848765,0
c06ae052f76e88689222e0be,台铃电动车(南京路店),购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路海英佳苑,,1,0,121.14492,37.189574,"4000589988,4008899981",shopping,http://api.map.baidu.com/place/detail?uid=c06ae052f76e88689222e0be&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8c50faea5004bfd46fa3cc56,光明眼镜老字号(重庆路店),购物,商铺,山东省,烟台市,栖霞市,重庆路华美商场附近,8c50faea5004bfd46fa3cc56,1,0,121.154146,37.190209,(0535)5481184,shopping,http://api.map.baidu.com/place/detail?uid=8c50faea5004bfd46fa3cc56&output=html&source=placeapi_v2,,09:00-23:00,0,,,,,,,,1,,,,,,,,,0
faf9f9f6d76ea14d4251c017,品牌服饰折扣店(南京路店),购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路塔峰小区东南侧约110米,,1,0,121.149433,37.189928,,shopping,http://api.map.baidu.com/place/detail?uid=faf9f9f6d76ea14d4251c017&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5c2630f5c2067e3742d63e20,立健阳光宝贝母婴连锁(栖霞桃村一店),购物,商铺,山东省,烟台市,栖霞市,山东省烟台市栖霞市桃村镇百货大楼对面,,1,0,121.152359,37.189959,(0535)5487781,shopping,http://api.map.baidu.com/place/detail?uid=5c2630f5c2067e3742d63e20&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,,,,,,,,,,0
f32c02401040e49e1ce999eb,文佳衣橱,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路亿泰广场西侧约140米,,1,0,121.150563,37.189644,13256457494,shopping,http://api.map.baidu.com/place/detail?uid=f32c02401040e49e1ce999eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.15055248178,37.18980410914,0
b044da6fd35477f48505bf25,花诗语,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市重庆路华光名苑,b044da6fd35477f48505bf25,1,0,121.151639,37.19358,,shopping,http://api.map.baidu.com/place/detail?uid=b044da6fd35477f48505bf25&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,121.15142847249,37.193559309483,0
05259edfac30fc8395ca07cb,森马(济南烟台南京路一店),购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路亿泰广场西侧约100米,05259edfac30fc8395ca07cb,1,0,121.150871,37.189519,,shopping,http://api.map.baidu.com/place/detail?uid=05259edfac30fc8395ca07cb&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,,,0
fd6a25dc11abe1cdd1f49e9d,雅冰外贸服饰,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路亿泰广场西侧约80米,fd6a25dc11abe1cdd1f49e9d,1,0,121.151236,37.189638,15653898945,shopping,http://api.map.baidu.com/place/detail?uid=fd6a25dc11abe1cdd1f49e9d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.15123280178,37.189764842717,0
fe37a0d0b396fdc1593ac8d7,美辰化妆品,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路桃村汽车站东南侧约210米,,1,0,121.155663,37.190137,,shopping,http://api.map.baidu.com/place/detail?uid=fe37a0d0b396fdc1593ac8d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
99cd00a482482ac9da2f282d,达阳眼镜,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路亿泰广场东北侧约110米,,1,0,121.153485,37.190132,(0535)5482183,shopping,http://api.map.baidu.com/place/detail?uid=99cd00a482482ac9da2f282d&output=html&source=placeapi_v2,,07:30-18:30,3.5,,,,,,,,0,,,,,,,,,0
606c336a183d64ca882fb597,雨燕书林,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市兴隆胡同桃村汽车站东南侧约60米,,1,0,121.153921,37.191119,13723950181,shopping,http://api.map.baidu.com/place/detail?uid=606c336a183d64ca882fb597&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
637b05cdbd52fc0d21022013,绿叶桃村日用品超市,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路亿泰广场东侧约150米,,1,0,121.153997,37.18991,,shopping,http://api.map.baidu.com/place/detail?uid=637b05cdbd52fc0d21022013&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
70b4cb3f455300c922f0176a,张裕白兰地,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市北京路塔峰小区,,1,0,121.146574,37.190994,,shopping,http://api.map.baidu.com/place/detail?uid=70b4cb3f455300c922f0176a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
45fb04607c0a202be6e965cb,皇冠潮男名品连锁店,购物,商铺,山东省,烟台市,栖霞市,山东省烟台市栖霞市桃村镇前埠南京路天合苑,45fb04607c0a202be6e965cb,1,0,121.153993,37.190188,13336389673,shopping,http://api.map.baidu.com/place/detail?uid=45fb04607c0a202be6e965cb&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,,,0
b8cd2e8b195b1d0880a12e94,婚礼用品佛具,购物,商铺,山东省,烟台市,栖霞市,山东省烟台市栖霞市重庆路7号,b8cd2e8b195b1d0880a12e94,1,0,121.15353,37.189778,13220947482,shopping,http://api.map.baidu.com/place/detail?uid=b8cd2e8b195b1d0880a12e94&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1a4d3b4bbc386e07f4b916c7,方瑜劳保大全,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路桃村三行幼儿园西侧约220米,,1,0,121.158356,37.19047,13791293959,shopping,http://api.map.baidu.com/place/detail?uid=1a4d3b4bbc386e07f4b916c7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.1583300046,37.190579141989,0
75615229c577dc5e364aaeae,海涛服装(二店),购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市南京路亿泰广场东北侧约60米,75615229c577dc5e364aaeae,1,0,121.152926,37.190065,,shopping,http://api.map.baidu.com/place/detail?uid=75615229c577dc5e364aaeae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c2ad587fa22e1719e9e5827c,嘉豪车行,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市北京路塔峰小区东北侧约30米,,1,0,121.149251,37.191925,"13573503699,13853595265",shopping,http://api.map.baidu.com/place/detail?uid=c2ad587fa22e1719e9e5827c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.14921276512,37.192097858648,0
f691be8e13403978f6231084,八一文具,购物,商铺,山东省,烟台市,栖霞市,烟台市栖霞市海口路桃村三行幼儿园西北侧约110米,f691be8e13403978f6231084,1,0,121.159764,37.192113,(0535)5481715,shopping,http://api.map.baidu.com/place/detail?uid=f691be8e13403978f6231084&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,121.15992696363,37.192133336964,0
