uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
e33560d95754d57f2ffaa7ad,昆嵛山森林文化博物馆,旅游景点,博物馆,山东省,烟台市,牟平区,烟台市牟平区东南20公里处昆嵛山林场泰礴顶景区内,,1,0,121.741254,37.276003,(0535)4693507,scope,http://api.map.baidu.com/place/detail?uid=e33560d95754d57f2ffaa7ad&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e56bf5e3efa5943a0682c290,大樱桃博物馆,旅游景点,博物馆,山东省,烟台市,福山区,烟台市福山区龙泉路与振泉路交叉路口往东约90米,e56bf5e3efa5943a0682c290,1,1,121.189073,37.384485,,scope,http://api.map.baidu.com/place/detail?uid=e56bf5e3efa5943a0682c290&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.18902043459,37.384452668691,1
24d055080e0f67ae138824a2,烟台市牟平区博物馆,旅游景点,博物馆,山东省,烟台市,牟平区,烟台市牟平区东关路509号(牟平区第三次全国文物普查领导小组办公室西北),24d055080e0f67ae138824a2,1,1,121.618246,37.390315,(0535)4263256,scope,http://api.map.baidu.com/place/detail?uid=24d055080e0f67ae138824a2&output=html&source=placeapi_v2,,08:30-05:00,2,,,,,,,,3,,,,,,,121.61827661355,37.389755977182,1
258986bdca661ddf15a19009,国泰博物馆,旅游景点,博物馆,山东省,烟台市,莱山区,烟台市莱山区海霸路与天正路交叉路口往北约190米,,1,0,121.487139,37.435665,,scope,http://api.map.baidu.com/place/detail?uid=258986bdca661ddf15a19009&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48687177478,37.435689001384,0
0a15c7ec2c3b8182ec74f88f,烟台自然博物馆,旅游景点,博物馆,山东省,烟台市,莱山区,烟台市莱山区滨海中路2001号,0a15c7ec2c3b8182ec74f88f,1,2,121.522554,37.458514,(0535)6762520,scope,http://api.map.baidu.com/place/detail?uid=0a15c7ec2c3b8182ec74f88f&output=html&source=placeapi_v2,,,4.9,,,,,,,,68,,,,,,,121.52050622321,37.458732189811,2
b033cac9730f48b5ab059dc3,中国地质博物馆烟台馆,旅游景点,博物馆,山东省,烟台市,莱山区,烟台市莱山区马山街道滨海中路2001号,b033cac9730f48b5ab059dc3,1,0,121.522285,37.457304,(0535)6762370,scope,http://api.map.baidu.com/place/detail?uid=b033cac9730f48b5ab059dc3&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.52050564011,37.458740515702,0
a1e51ee6dc25afc61e1d1145,嘉德红色记忆收藏博物馆,旅游景点,博物馆,山东省,烟台市,牟平区,烟台市牟平区临海大街安德利迎海花园西侧约210米,a1e51ee6dc25afc61e1d1145,1,0,121.599229,37.43541,,scope,http://api.map.baidu.com/place/detail?uid=a1e51ee6dc25afc61e1d1145&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0be7470e97890d09b2077df4,山东省中医药文化博物馆,旅游景点,博物馆,山东省,烟台市,牟平区,山东省烟台市牟平区宁海街道滨海东路508号山东中医药高等专科学校,,1,0,121.637767,37.446167,,scope,http://api.map.baidu.com/place/detail?uid=0be7470e97890d09b2077df4&output=html&source=placeapi_v2,,10:00-17:00,,,,,,,,,,,,,,,,,,0
78292694a9c680406849f366,烟台鲁菜文化博物馆,旅游景点,博物馆,山东省,烟台市,福山区,烟台市福山区河滨南路19号,78292694a9c680406849f366,1,1,121.265254,37.486468,(0535)6665038,scope,http://api.map.baidu.com/place/detail?uid=78292694a9c680406849f366&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,121.26545241655,37.486338904565,1
05c588ce963251fc6e20b9fe,烟台钟表博物馆,旅游景点,博物馆,山东省,烟台市,福山区,烟台市福山区王懿荣纪念馆,,1,0,121.261028,37.484246,,scope,http://api.map.baidu.com/place/detail?uid=05c588ce963251fc6e20b9fe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ec1c5beb1f95034788fc0638,匀加速易物馆,旅游景点,博物馆,山东省,烟台市,福山区,烟台市福山区福海路36号丽景佳园东门,ec1c5beb1f95034788fc0638,1,0,121.264472,37.497059,,scope,http://api.map.baidu.com/place/detail?uid=ec1c5beb1f95034788fc0638&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,,,0
ecdd547c5d58ef6b250bd03a,烟台莱山国家级海洋公园,旅游景点,博物馆,山东省,烟台市,莱山区,烟台市莱山区渔人码头路烟台渔人码头南门南侧,ecdd547c5d58ef6b250bd03a,1,0,121.456069,37.523472,,scope,http://api.map.baidu.com/place/detail?uid=ecdd547c5d58ef6b250bd03a&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.45602168098,37.523530241274,0
bad438a4bb84147979b55cca,鲁东大学博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区学院路178号鲁东大学北区,bad438a4bb84147979b55cca,1,0,121.363651,37.532548,(0535)6266843,scope,http://api.map.baidu.com/place/detail?uid=bad438a4bb84147979b55cca&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
c0f1511daf7c8b417369d366,文学博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区学院路鲁东大学,,1,0,121.364051,37.531507,,scope,http://api.map.baidu.com/place/detail?uid=c0f1511daf7c8b417369d366&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1852c49704019f5a29201a29,佳隆博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,山东省烟台市芝罘区南大街238号,1852c49704019f5a29201a29,1,0,121.399936,37.54353,(0535)6028888,scope,http://api.map.baidu.com/place/detail?uid=1852c49704019f5a29201a29&output=html&source=placeapi_v2,,10:00-16:00,0,,,,,,,,0,,,,,,,,,0
5a19c5a90965ab4af03cbacf,烟台钢琴博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,山东省烟台市芝罘区海关街20号烟台山公园,5a19c5a90965ab4af03cbacf,1,0,121.40678,37.55245,(0535)6222666,scope,http://api.map.baidu.com/place/detail?uid=5a19c5a90965ab4af03cbacf&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.4068593931,37.552501375923,0
3924ae6f25e911e90782c268,张裕酒文化博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区大马路56号,3924ae6f25e911e90782c268,1,0,121.412332,37.547963,"(0535)6632892,(0535)6633860",scope,http://api.map.baidu.com/place/detail?uid=3924ae6f25e911e90782c268&output=html&source=placeapi_v2,,08:00-17:00,4.2,,,,,,,,42,,,,,,,121.41217547337,37.547797921224,0
8fde79ccd07173be95ca0759,烟台美术博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,山东省烟台市芝罘区海岸路20号,8fde79ccd07173be95ca0759,1,0,121.414192,37.548592,(0535)6224281,scope,http://api.map.baidu.com/place/detail?uid=8fde79ccd07173be95ca0759&output=html&source=placeapi_v2,,,4.2,,,,,,,,6,,,,,,,121.41393067441,37.548925032793,0
3d4f097cd90155db3517dca2,烟台民俗博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区南大街257号,3d4f097cd90155db3517dca2,1,0,121.403633,37.544816,(0535)6868033,scope,http://api.map.baidu.com/place/detail?uid=3d4f097cd90155db3517dca2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b3c40450ce13879a88f15dbb,张裕酒文化博物馆-问询处,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区大马路56号张裕酒文化博物馆内,b3c40450ce13879a88f15dbb,1,0,121.412753,37.548223,,scope,http://api.map.baidu.com/place/detail?uid=b3c40450ce13879a88f15dbb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5751f113945dd89271210bc2,养正小学-钟表文化博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区解放路养正小学,5751f113945dd89271210bc2,1,0,121.412063,37.549762,,scope,http://api.map.baidu.com/place/detail?uid=5751f113945dd89271210bc2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
314815d3db75a7600a5cb361,中华旗袍博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区历新路7号烟台山景区内,314815d3db75a7600a5cb361,1,0,121.407012,37.554759,,scope,http://api.map.baidu.com/place/detail?uid=314815d3db75a7600a5cb361&output=html&source=placeapi_v2,,,3.7,,,,,,,,3,,,,,,,,,0
3c0ea7c50e6035e2fbf0cb1f,烟台市博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区南大街61号,3c0ea7c50e6035e2fbf0cb1f,1,0,121.39963,37.542843,(0535)6232976,scope,http://api.map.baidu.com/place/detail?uid=3c0ea7c50e6035e2fbf0cb1f&output=html&source=placeapi_v2,,,4.8,,,,,,,,31,,,,,,,121.40043827019,37.542495186501,0
6feb55b5e2e6ba4ddbeced58,中国三环锁具博物馆,旅游景点,博物馆,山东省,烟台市,芝罘区,烟台市芝罘区烟台山景区内(近英国领事馆旧址),,1,0,121.411018,37.555272,,scope,http://api.map.baidu.com/place/detail?uid=6feb55b5e2e6ba4ddbeced58&output=html&source=placeapi_v2,,,2.5,,,,,,,,4,,,,,,,121.41088541873,37.555297700765,0
942efa67fc9f6384a11de905,磁山地质博物馆,旅游景点,博物馆,山东省,烟台市,福山区,烟台市福山区开发区长江路西首,942efa67fc9f6384a11de905,1,1,121.088503,37.570319,,scope,http://api.map.baidu.com/place/detail?uid=942efa67fc9f6384a11de905&output=html&source=placeapi_v2,,,4.8,,,,,,,,5,,,,,,,121.08730452183,37.570401109084,1
eebebcedf637b860c8e33caa,金良博物藏馆,旅游景点,博物馆,山东省,烟台市,福山区,山东省烟台市福山区开发区珠江路95号后一楼,,1,0,121.276508,37.570408,13589831111,scope,http://api.map.baidu.com/place/detail?uid=eebebcedf637b860c8e33caa&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
