uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
c133b6ce199fba565a3ac8ad,上派镇综合文化站,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县仙霞路泰来傲城西侧约30米,c133b6ce199fba565a3ac8ad,1,0,117.167301,31.717142,,enterprise,http://api.map.baidu.com/place/detail?uid=c133b6ce199fba565a3ac8ad&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,117.16747473568,31.717237468657,0
9b6f546af2fc926496ca07d4,肥西县文化馆,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县上派镇巢湖中路51号,9b6f546af2fc926496ca07d4,1,0,117.171888,31.726667,(0551)68841606,enterprise,http://api.map.baidu.com/place/detail?uid=9b6f546af2fc926496ca07d4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.17169135749,31.726549443324,0
d5d36bb853208353f8f0cbd2,肥西县文化馆(城东小区东南),文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县中派路古埂公园,d5d36bb853208353f8f0cbd2,1,0,117.182732,31.719748,,enterprise,http://api.map.baidu.com/place/detail?uid=d5d36bb853208353f8f0cbd2&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,117.18295809833,31.71978084052,0
e317e9475d8c32691894c68e,肥西县体育总会,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县中派路县体育馆,e317e9475d8c32691894c68e,1,0,117.177615,31.717616,,life,http://api.map.baidu.com/place/detail?uid=e317e9475d8c32691894c68e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.17787723745,31.717838621015,0
2316c0169149f7241fe99916,四十埠社区综合文化服务中心,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县仙霞路泰来傲城西侧约30米,2316c0169149f7241fe99916,1,0,117.167378,31.71704,,enterprise,http://api.map.baidu.com/place/detail?uid=2316c0169149f7241fe99916&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4039387c1192e6b0306212ce,教工之家,文化传媒,文化宫,安徽省,合肥市,肥西县,安徽省合肥市肥西县青年路9组团2楼,4039387c1192e6b0306212ce,1,0,117.173475,31.726166,,enterprise,http://api.map.baidu.com/place/detail?uid=4039387c1192e6b0306212ce&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,117.17352639802,31.726183858247,0
4b0273372dc3ef2dc92915f5,城东老年娱乐中心,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县人民路城东小区,4b0273372dc3ef2dc92915f5,1,0,117.180858,31.721324,,enterprise,http://api.map.baidu.com/place/detail?uid=4b0273372dc3ef2dc92915f5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
56c5b44617f62e232cb96d2d,上派镇芮祠社区综合文化服务中心,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县三河路舒雅文沁苑南侧约170米,56c5b44617f62e232cb96d2d,1,0,117.17259,31.711191,15222910200,enterprise,http://api.map.baidu.com/place/detail?uid=56c5b44617f62e232cb96d2d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.17293171349,31.711160015892,0
25537a3016080f92a8f7295a,综合文化服务中心,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县爱和家园,,1,0,117.157939,31.723831,,enterprise,http://api.map.baidu.com/place/detail?uid=25537a3016080f92a8f7295a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c51caf6e8d61d696ae31e5a4,合肥启趣少年宫肥西校区,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县上派镇潭冲路和站前路交叉口名邦中央公馆202三楼,c51caf6e8d61d696ae31e5a4,1,0,117.167615,31.711119,(0551)68666167,enterprise,http://api.map.baidu.com/place/detail?uid=c51caf6e8d61d696ae31e5a4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b2e623617f6d5cb472210bcc,综合文化服务中心,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县冬融路派河家园(张郢三期),b2e623617f6d5cb472210bcc,1,0,117.188266,31.721089,,enterprise,http://api.map.baidu.com/place/detail?uid=b2e623617f6d5cb472210bcc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.18802241512,31.721274339421,0
f4fc47d096f50fe2373a7140,灯塔社区综合文化服务中心,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县潭冲湖路灯塔家园,f4fc47d096f50fe2373a7140,1,0,117.184556,31.714186,13665604126,enterprise,http://api.map.baidu.com/place/detail?uid=f4fc47d096f50fe2373a7140&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2bf8d132b1fae357740269eb,新港工业园巢湖社区老少活动家园,文化传媒,文化宫,安徽省,合肥市,包河区,合肥市包河区玉屏南路临湖社区-三期,2bf8d132b1fae357740269eb,1,0,117.251551,31.717365,,enterprise,http://api.map.baidu.com/place/detail?uid=2bf8d132b1fae357740269eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2c60d3c14a3b4a5132870a15,卧云校区学校少年宫,文化传媒,文化宫,安徽省,合肥市,包河区,合肥市包河区龙幡路合肥市师范附属实验小学(卧云校区),2c60d3c14a3b4a5132870a15,1,0,117.26336,31.733688,,enterprise,http://api.map.baidu.com/place/detail?uid=2c60d3c14a3b4a5132870a15&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.26361886167,31.733655919086,0
a83014e12df0ee9140afe6eb,合肥文化馆,文化传媒,文化宫,安徽省,合肥市,包河区,安徽省合肥市包河区方兴大道与广西路交口东北角,a83014e12df0ee9140afe6eb,1,3,117.302097,31.732388,(0551)62659551,enterprise,http://api.map.baidu.com/place/detail?uid=a83014e12df0ee9140afe6eb&output=html&source=placeapi_v2,,00:00-24:00,5,,,,,,,,2,,,,,,,117.30096232182,31.731195905574,3
945aff98ac8a38cdf7b9164e,书香门第业主活动室,文化传媒,文化宫,安徽省,合肥市,包河区,合肥市包河区惠园东路书香门第1期,945aff98ac8a38cdf7b9164e,1,0,117.285873,31.734718,,enterprise,http://api.map.baidu.com/place/detail?uid=945aff98ac8a38cdf7b9164e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3ac031d6a875a91bcc06a41e,烧脉学校乡村少年宫,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县玉兰大道肥西县烧脉中学北侧,,1,0,117.088809,31.760015,,enterprise,http://api.map.baidu.com/place/detail?uid=3ac031d6a875a91bcc06a41e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
22bd85c77f21a862e31103f6,聚缘活动室,文化传媒,文化宫,安徽省,合肥市,肥西县,合肥市肥西县包公路聚缘山庄,22bd85c77f21a862e31103f6,1,0,117.187059,31.743155,,enterprise,http://api.map.baidu.com/place/detail?uid=22bd85c77f21a862e31103f6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.18698806753,31.743024232392,0
5d2aa22025dd70a19d9d6823,合财大学生服务中心,文化传媒,文化宫,安徽省,合肥市,肥西县,安徽省合肥市肥西县九龙路115号,,1,0,117.181385,31.763106,,enterprise,http://api.map.baidu.com/place/detail?uid=5d2aa22025dd70a19d9d6823&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e1e0a3805b117732626858b8,合肥经开实验学校少年宫,文化传媒,文化宫,安徽省,合肥市,蜀山区,安徽省合肥市蜀山区桃源路158号,e1e0a3805b117732626858b8,1,0,117.218318,31.755762,,enterprise,http://api.map.baidu.com/place/detail?uid=e1e0a3805b117732626858b8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
56864506dfe1edfea11de9a1,合经区临湖社区始信居委会综合文化服务中心,文化传媒,文化宫,安徽省,合肥市,蜀山区,安徽省合肥市蜀山区紫蓬路合肥学院南侧约120米,56864506dfe1edfea11de9a1,1,0,117.261177,31.753764,,enterprise,http://api.map.baidu.com/place/detail?uid=56864506dfe1edfea11de9a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.26117358244,31.75354694783,0
0f565a4704204c01276e9845,天门湖居委会妇女之家,文化传媒,文化宫,安徽省,合肥市,蜀山区,合肥市蜀山区莲花路紫云花园,0f565a4704204c01276e9845,1,0,117.238808,31.749606,,enterprise,http://api.map.baidu.com/place/detail?uid=0f565a4704204c01276e9845&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f027f3f11b070de31ff74db8,安徽省青少年宫(滨湖校区),文化传媒,文化宫,安徽省,合肥市,包河区,安徽省合肥市包河区福州路福徽苑1栋4楼,f027f3f11b070de31ff74db8,1,0,117.294325,31.749316,(0551)65579001,enterprise,http://api.map.baidu.com/place/detail?uid=f027f3f11b070de31ff74db8&output=html&source=placeapi_v2,,09:00-19:00,5.0,,,,,,,,1,,,,,,,,,0
