lng,lat
-78.76360552399996,39.64956760100006
-78.76120121999998,39.651863164000076
-78.92925642999995,39.657451356000024
-78.83522636699996,39.626445631000024
-78.73284971599998,39.64835768300003
-76.55624418899998,38.97668324400007
-76.55624418899998,38.97668324400007
-76.55624418899998,38.97668324400007
-76.69586639799996,39.005101327000034
-76.52837469299999,39.05767038300007
-76.63118029599997,39.446556798000074
-76.71661043599994,39.28224419500003
-76.73305352399996,39.26997389300004
-76.61871982599996,39.41076079800007
-76.73082130499995,39.38052126900004
-76.61008731499999,39.29275167700007
-76.60213521099996,39.273722328000076
-76.64258644299997,39.31748097600007
-76.59320580199994,39.28224962400003
-76.61033088399995,39.351486883000064
-76.67617832699995,39.34937285900003
-76.63713010299995,39.27969390800007
-76.61277888799998,39.28672910000006
-76.59506970599995,39.29652833400007
-76.64463166999997,39.35592824400004
-76.61580403899995,38.52295880400004
-76.59766045799995,38.561580140000046
-76.46585903899995,38.33152331400004
-76.53177369599996,38.706809650000025
-75.83034656499996,38.88410946400006
-77.00009306099997,39.556126465000034
-76.99402751299993,39.57652069900007
-76.85181062199996,39.61036392500006
-77.15337088899997,39.376708164000036
-76.07826940899997,39.55889724100007
-76.97876147099998,38.53258038000007
-76.97876147099998,38.53258038000007
-76.07301788899997,38.57498148900004
-77.32890075499995,39.700899701000026
-77.40533254999997,39.41537896500006
-77.41081721899997,39.62221005500004
-77.35407623399993,39.33140999200003
-77.40562994699997,39.42660039700007
-79.40973242399997,39.40831326600005
-79.40973242399997,39.40831326600005
-76.35070595799993,39.53488158400006
-76.85835654599998,39.21115252300007
-76.06653313299995,39.20989079700007
-77.09232935199998,38.98105856600006
-77.27172896999997,39.246456185000056
-76.99040596999998,38.989937558000065
-77.15260141699997,39.086502290000055
-77.02606862599998,38.99655166300005
-77.19633358699997,39.14033988800003
-77.07177041599994,39.02675593200007
-77.23879548899998,39.12190629100007
-77.20270320399999,39.173031887000036
-77.05854351199997,39.15011955700004
-77.11577526299999,39.05081904800005
-77.20589949599997,39.02703355300008
-77.14878028399994,39.08146540400003
-77.19972897699995,39.10433744200003
-77.01252568399997,38.97424740900004
-76.74319386899998,38.97821888100003
-76.80117893799996,38.97413917800003
-76.87744872699994,39.000501427000074
-76.94177807599993,38.95293243100008
-76.84720957499997,39.105184622000024
-76.87562439799996,38.748150458000055
-76.93540424099996,38.96282492100005
-76.93540424099996,38.96282492100005
-76.75875856699997,38.748705416000064
-76.05663168899997,39.03961869800003
-76.05663168899997,39.03961869800003
-76.34011141499997,38.96016488400005
-75.69608914799994,38.20347614800005
-76.49913734399996,38.29467581000006
-76.77630096899998,38.47381503100007
-76.07572413199995,38.77704533700006
-76.07572413199995,38.77704533700006
-76.22453779399996,38.785121866000054
-77.71915689599996,39.644963407000034
-77.68321739299995,39.62098630700007
-77.67933198399999,39.61984601100005
-75.60895607899994,38.34130017100006
-75.59717589799999,38.36497222400004
-75.05316623199997,38.446658600000035
-75.05316623199997,38.446658600000035
-75.05316623199997,38.446658600000035
-75.05316623199997,38.446658600000035
-75.16005143599995,38.39923234400004
-75.39443231299998,38.17693355000006
-77.65546618699994,39.507080450000046
-75.83163746199995,38.88606732300008
-77.41168893799994,39.14509140700005
-76.56141915599994,38.208540852000056
-76.54277930999996,38.37614180700007
-76.96990239599995,39.36482624100006
-76.53359502499995,38.989906629000075
-76.48419104699997,39.47706814900005
-76.52305500299997,39.25728886200005
-76.71705703499998,39.064806746000045
-76.66351843699994,39.59091542900006
-76.77902666799997,39.36201038100006
-76.62306946799998,39.30223156100004
-76.61069964899997,39.327595458000076
-76.60352253499997,39.40150552100005
-76.62272446699995,39.28894391100005
-76.57236940499996,39.34035576100007
-76.64463166999997,39.35592824400004
-76.62163091199994,38.51532516200007
-75.83034656499996,38.88410946400006
-76.99402751299993,39.57652069900007
-77.17463877899996,39.65756397500007
-76.93255888199997,38.61966200400008
-77.43260280899995,39.43629714900004
-76.08685426999995,39.547813294000036
-76.83946878099994,39.27288885400003
-76.93866924099996,39.21125814200008
-76.80053211699999,39.268990719000044
-77.10000454099998,38.98657884800008
-77.21033687099998,39.28214391900008
-76.92352557699996,38.97602583500003
-76.90833305499996,38.92384660400006
-76.94739533999996,38.98603150900004
-76.92014313399994,39.01416206700003
-77.41128267899995,39.41881167400004
-76.42111906899999,38.247816992000025
-76.42111906899999,38.247816992000025
-76.75875856699997,38.748705416000064
-76.79897089899998,38.96692841700008
-76.90946521899997,39.02030824900004
-75.14862322199997,38.338257905000034
-77.15029005999997,39.12639499200003
-75.16623360199998,38.37849802300008
-77.45231772199998,39.41997123300007
-77.39365539599999,39.410873765000076
-76.62306946799998,39.30223156100004
-76.35070595799993,39.53488158400006
-76.71705703499998,39.064806746000045
