lng,lat
-76.29131699999994,38.975914000000046
-77.28445599999998,39.23190800000003
-76.89627999999993,39.08599000000004
-77.31060099999996,39.26405900000003
-76.00854199999998,39.04652400000003
-76.00854199999998,39.04652400000003
-76.00854199999998,39.04652400000003
-76.00854199999998,39.04652400000003
-76.84651799999995,38.894093000000055
-77.10330299999998,39.01892200000003
-77.10330299999998,39.01892200000003
-77.10330299999998,39.01892200000003
-76.65973999999994,39.269330000000025
-76.65973999999994,39.269330000000025
-76.84373999999997,38.88391000000007
-76.84373999999997,38.88391000000007
-76.53219999999999,39.29335000000003
-76.53219999999999,39.29335000000003
-76.66559399999994,39.482673000000034
-76.52350499999994,39.38412900000003
-76.53905999999995,39.39182000000005
-76.53905999999995,39.39182000000005
-75.89138999999994,38.91389000000004
-75.89138999999994,38.91389000000004
-75.40709099999998,38.38506700000005
-76.96323999999998,38.81147000000004
-76.96323999999998,38.81147000000004
-76.85285499999998,39.032655000000034
-76.85285499999998,39.032655000000034
-77.03631999999999,39.013630000000035
-77.03631999999999,39.013630000000035
-76.93326999999994,38.91384000000005
-76.93326999999994,38.91384000000005
-76.93326999999994,38.91384000000005
-76.67756999999995,39.22733000000005
-76.67756999999995,39.22733000000005
-76.75263999999999,39.20529000000005
-76.75263999999999,39.20529000000005
-76.97339599999998,39.22953000000007
-76.97339599999998,39.22953000000007
-75.66974599999998,38.424668000000054
-76.77112999999997,39.19285000000008
-76.61475299999995,39.206090000000074
-76.61475299999995,39.206090000000074
-76.68691999999999,39.24655000000007
-76.68691999999999,39.24655000000007
-76.55351999999993,39.28242000000006
-76.55351999999993,39.28242000000006
-76.25390999999996,38.972030000000075
-76.25390999999996,38.972030000000075
-76.47756199999998,39.020399000000054
-76.47756199999998,39.020399000000054
-76.64548999999994,39.15185800000006
-76.64548999999994,39.15185800000006
-76.52029499999998,39.379380000000026
-76.63309999999996,39.19198400000005
-76.92492999999996,39.017570000000035
-77.41797199999996,39.39792500000004
-77.41797199999996,39.39792500000004
-76.28239399999995,38.97567500000008
-76.62971999999996,39.417436000000066
-76.62971999999996,39.417436000000066
-77.01782599999996,39.01520300000004
-76.70133999999996,39.25973000000005
-76.70133999999996,39.25973000000005
-75.66974599999998,38.424668000000054
-77.03027099999997,39.01621300000005
-77.03027099999997,39.01621300000005
-76.83975199999998,39.05668000000003
-77.11898799999994,39.01550700000007
-77.11898799999994,39.01550700000007
-76.85962299999994,38.94854000000004
-76.74213699999996,39.29419800000005
-76.74213699999996,39.29419800000005
-76.49058099999996,39.014680000000055
-76.49058099999996,39.014680000000055
-76.94182599999993,39.20771700000006
-76.94182599999993,39.20771700000006
-76.65640399999995,39.23316500000004
-76.65640399999995,39.23316500000004
-76.79932499999995,39.17310800000007
-76.70446999999996,39.39374000000004
-76.70446999999996,39.39374000000004
-76.40887499999997,39.015175000000056
-76.43257999999997,39.024492000000066
-76.48761899999994,39.01589400000006
-76.99675899999994,38.80424500000004
-76.85581099999996,38.93758800000006
-76.85581099999996,38.93758800000006
-76.33171599999997,38.981656000000044
-77.02230999999995,38.80247500000007
-77.02230999999995,38.80247500000007
-77.02230999999995,38.80247500000007
-76.77051899999998,38.94499500000006
-76.77051899999998,38.94499500000006
-77.02122999999995,38.80096000000003
-76.84527599999996,39.14447100000007
-76.86352999999997,38.95429000000007
-76.86352999999997,38.95429000000007
-77.11908199999993,39.01540000000006
-76.63477999999998,39.41847000000007
-76.60031999999995,39.24075000000005
-76.60031999999995,39.24075000000005
-76.40430799999996,39.00847200000004
-76.66807299999994,39.407204000000036
-76.66807299999994,39.407204000000036
-75.09831799999995,38.33435600000007
-75.09831799999995,38.33435600000007
-77.45245499999999,39.40268400000008
-76.71428999999995,39.39032700000007
-76.71428999999995,39.39032700000007
-76.73826399999996,39.211966000000075
-76.50803999999994,39.346070000000054
-76.50803999999994,39.346070000000054
-76.64992199999995,39.45698100000004
-76.64992199999995,39.45698100000004
-77.42073199999999,39.394172000000026
-77.42073199999999,39.394172000000026
-76.90077999999994,39.00968000000006
-76.90077999999994,39.00968000000006
-77.17279199999996,38.98097800000005
-77.17279199999996,38.98097800000005
-76.93623099999996,39.04019200000005
-76.57945999999998,39.24213000000003
-76.57945999999998,39.24213000000003
-76.41178099999996,39.018609000000026
-76.41178099999996,39.018609000000026
-77.21672999999998,39.14921300000003
-77.21672999999998,39.14921300000003
-77.21672999999998,39.14921300000003
-77.21672999999998,39.14921300000003
-77.21672999999998,39.14921300000003
-77.21672999999998,39.14921300000003
-76.91969399999994,39.06111400000003
-76.99913999999995,39.016440000000046
-76.99913999999995,39.016440000000046
-76.81562899999994,39.43395700000008
-76.81562899999994,39.43395700000008
-75.99957099999995,38.92773500000004
-76.62866699999995,39.10086300000006
-76.62866699999995,39.10086300000006
-76.88496999999995,39.10555000000005
-76.88496999999995,39.10555000000005
-76.54556999999994,39.28463000000005
-77.11953299999999,39.01679500000006
-77.11953299999999,39.01679500000006
-77.11953299999999,39.01679500000006
-76.52313999999996,39.38434500000005
-76.64177399999994,39.128734000000065
-76.64177399999994,39.128734000000065
-75.29474099999999,38.38062000000008
-76.87755999999996,38.98309000000006
-76.87755999999996,38.98309000000006
-76.61632999999995,39.41266000000007
-76.61632999999995,39.41266000000007
-76.61632999999995,39.41266000000007
-76.61632999999995,39.41266000000007
-77.12643099999997,39.01465600000006
-77.12643099999997,39.01465600000006
-76.70713899999998,38.95551900000004
-76.71666999999997,39.227040000000045
-76.71666999999997,39.227040000000045
-77.28514099999995,39.23133400000006
-76.61506199999997,39.26663200000007
-76.61506199999997,39.26663200000007
-76.99718999999999,38.804160000000024
-76.99718999999999,38.804160000000024
-76.91198999999995,39.01746000000003
-76.91198999999995,39.01746000000003
-76.95486699999998,39.018133000000034
-76.95486699999998,39.018133000000034
-76.04728499999999,38.59204200000005
-76.04728499999999,38.59204200000005
-76.42086699999999,39.02142800000007
-76.83011499999998,39.15881500000006
-76.82492199999996,39.07681700000006
-76.82492199999996,39.07681700000006
-77.07727799999998,39.00585600000005
-77.07727799999998,39.00585600000005
-77.07727799999998,39.00585600000005
-77.07727799999998,39.00585600000005
-76.58894899999996,38.984098000000074
-76.58894899999996,38.984098000000074
-77.29796799999997,39.24706000000003
-77.29796799999997,39.24706000000003
-76.99516499999999,38.805183000000056
-76.86080999999996,38.950886000000025
-76.86080999999996,38.950886000000025
-76.89023999999995,38.997330000000034
-76.89023999999995,38.997330000000034
-76.68533299999996,39.254053000000056
-76.52506999999997,39.327980000000025
-76.58351599999997,39.41199000000006
-76.58351599999997,39.41199000000006
-76.84466699999996,39.47692200000006
-76.84466699999996,39.47692200000006
-76.92567999999994,39.058460000000025
-76.48439299999995,39.32958300000007
-76.93835599999994,39.02196300000003
-76.79882299999997,39.172443000000044
-77.01250999999996,39.01655000000005
-77.01250999999996,39.01655000000005
