lng,lat
-75.83741352699997,38.88809067100004
-75.83745022199997,38.88583875900008
-75.83456898099996,38.88581004300005
-75.83460576399995,38.88355813100003
-75.83464254699999,38.88130621700003
-75.83467932599996,38.87905430300003
-75.83471610299995,38.876802388000044
-75.83475287799996,38.87455047100008
-75.83763366499994,38.87457918200005
-75.83767034599998,38.872327264000035
-75.83770702499999,38.87007534500003
-75.83774370299994,38.86782342500004
-75.83778037699994,38.86557150500005
-75.84066080299993,38.865600140000026
-75.84069738499994,38.863348218000056
-75.84073396299993,38.86109629500004
-75.83785371899995,38.86106766100005
-75.83789038699996,38.85881573700004
-75.83792705199994,38.85656381300004
-75.83796371499994,38.85431188900003
-75.84084368699996,38.85434052000005
-75.84372366099996,38.854369080000026
-75.84376014099996,38.85211715200006
-75.84379661699995,38.84986522400004
-75.84383309199995,38.84761329500003
-75.84671279499997,38.84764178200004
-75.84959250199995,38.84767019700007
-75.85247221099996,38.847698542000046
-75.85535192099996,38.847726815000044
-75.85538802999997,38.84547488100003
-75.85826765199994,38.84550308300004
-75.86114727699999,38.84553121400006
-75.86118320199995,38.84327927800007
-75.86406273799997,38.843307336000066
-75.86409856999995,38.84105539800004
-75.86413439899997,38.838803460000065
-75.86125504499995,38.83877540300006
-75.85837569299997,38.83874727500006
-75.85841170199996,38.83649533700003
-75.85844770899996,38.83424339800007
-75.85556853999998,38.83421520100006
-75.85268937399997,38.83418693300007
-75.85272555999995,38.83193499500004
-75.85276174399996,38.82968305700007
-75.84988276099995,38.829654720000065
-75.84700378199994,38.82962631100003
-75.84704014499994,38.827374374000044
-75.84707650499996,38.825122435000026
-75.84995530399993,38.82515084100004
-75.85283410399995,38.82517917700005
-75.85287028099998,38.822927236000055
-75.85574899299996,38.822955500000035
-75.85862770799997,38.822983693000026
-75.86150642399997,38.82301181500003
-75.86438514299994,38.823039866000045
-75.86726386399994,38.823067845000025
-75.87014258799996,38.823095754000065
-75.87017821799998,38.820843807000074
-75.87305685299998,38.82087164400008
-75.87593548999996,38.82089941000004
-75.87597093599999,38.81864746000008
-75.87309238899996,38.81861969500005
-75.87312792399996,38.816367745000036
-75.87316345699998,38.81411579500008
-75.87604182199993,38.81414355900006
-75.87600637999998,38.81639551000006
-75.87888483799998,38.816423203000056
-75.88176329799995,38.81645082500006
-75.88179855799996,38.81419887200008
-75.88183381599998,38.811946919000036
-75.88186907199997,38.80969496400007
-75.87899088399996,38.80966734500004
-75.87611269899998,38.80963965400008
-75.87614813399995,38.80738770100004
-75.87618356599995,38.805135746000076
-75.87330556399996,38.80510798700004
-75.87334108499994,38.80285603300007
-75.87621899599998,38.802883792000046
-75.87625442499996,38.800631836000036
-75.87913224799996,38.800659523000036
-75.87909690999999,38.802911479000045
-75.88197482599998,38.802939097000035
-75.88193957699997,38.805191053000044
-75.88481758599994,38.805218600000046
-75.88478242499997,38.807470557000045
-75.88474726199996,38.809722513000054
-75.88762545399999,38.80974999000006
-75.88766052599993,38.80749803300006
-75.89053863099997,38.807525439000074
-75.89341673699994,38.807552774000044
-75.89629484499994,38.80758003700004
-75.89626004499996,38.80983199700006
-75.89913824599995,38.809859190000054
-75.89917295499998,38.80760723000003
-75.89920766199998,38.805355269000074
-75.89924236699994,38.80310330700007
-75.90212029799994,38.80313042700004
-75.90499823199997,38.803157476000024
-75.90496370799997,38.80540943900007
-75.90784173399999,38.805436418000056
-75.90780729899996,38.80768838200004
-75.90777286199994,38.80994034500003
-75.90489465499996,38.80991336400007
-75.90486012499997,38.81216532500008
-75.90482559299994,38.81441728600004
-75.90479105799994,38.81666924500007
-75.90766953899998,38.81669622800007
-75.90763509299995,38.818948188000036
-75.90760064599993,38.82120014700007
-75.90756619499996,38.82345210500006
-75.90753174299994,38.825704063000046
-75.90749728899993,38.827956019000055
-75.90746283199996,38.830207974000075
-75.90458380699994,38.83018098600007
-75.90461835499997,38.82792903200004
-75.90173942299998,38.82790197300005
-75.90177405899993,38.82565001800003
-75.89889521999999,38.825622890000034
-75.89601638399995,38.82559569000006
-75.89605119899994,38.82334373700007
-75.89892994499996,38.82337093500007
-75.89896466699997,38.82111898000005
-75.90184332499996,38.82114610600007
-75.90472198299994,38.821173162000036
-75.90475652299995,38.81892120400005
-75.90187795399999,38.81889414900007
-75.89899938699995,38.81886702400004
-75.89903410499994,38.816615066000054
-75.89615563199999,38.816587870000035
-75.89327716099996,38.81656060300003
-75.89039869199996,38.81653326500003
-75.88752022499995,38.81650585600005
-75.88748514399998,38.81875781000008
-75.88460658899999,38.81873032900006
-75.88457141499998,38.820982281000056
-75.88453623899994,38.82323423300005
-75.88165750399997,38.823206679000066
-75.87877877199998,38.823179054000036
-75.87874341099996,38.82543100300006
-75.87586458999994,38.825403306000055
-75.87298577199994,38.82537553900005
-75.87295022799998,38.82762748500005
-75.87007132099995,38.82759964500008
-75.86719241599997,38.82757173500005
-75.86431351299996,38.82754375400003
-75.86143461199998,38.82751570100004
-75.85855571499997,38.827487578000046
-75.85851971499994,38.82973951900004
-75.85848371199995,38.83199145900005
-75.86136279199997,38.83201958400008
-75.86139870399995,38.829767643000025
-75.86427769499994,38.829795696000076
-75.86715668899996,38.829823678000025
-75.86712095899998,38.83207562200005
-75.86708522699996,38.834327564000034
-75.86704949299997,38.83657950500003
-75.86701375599995,38.83883144500004
-75.86989311499997,38.83885936000007
-75.86985746699997,38.84111130100007
-75.86982181699994,38.84336324100008
-75.86694227599997,38.843335324000066
-75.86690653299996,38.84558726200004
-75.86687078799997,38.84783919900008
-75.86399106799996,38.84781121000003
-75.86395522899994,38.850063145000036
-75.86391938799994,38.85231507900005
-75.86103948799996,38.85228701700004
-75.85815959199994,38.85225888400004
-75.85527969699996,38.85223068000005
-75.85239980499995,38.852202404000025
-75.85236359799995,38.85445433500007
-75.85232738899998,38.856706264000024
-75.85229117799997,38.858958193000035
-75.85225496499999,38.86121012000007
-75.85221874899997,38.86346204700004
-75.84933840499997,38.86343369700006
-75.84930209599997,38.86568562100007
-75.84926578499994,38.867937545000075
-75.84638525999998,38.86790912200007
-75.84350473899997,38.86788062800008
-75.84346824399995,38.87013254900006
-75.84634885599996,38.87016104400004
-75.84631244999997,38.87241296600007
-75.84343174599996,38.87238447000004
-75.84339524699999,38.874636389000045
-75.84335874499999,38.87688830800005
