uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
79e921620d72b672734b87b0,可乐营,购物,便利店,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道3008号,79e921620d72b672734b87b0,1,0,113.917764,22.544663,(0755)86351400,shopping,http://api.map.baidu.com/place/detail?uid=79e921620d72b672734b87b0&output=html&source=placeapi_v2,,06:30-23:00,5,,,,,,,,1,,,,,,,113.91768663094,22.544685056894,0
ae18784e27c02520b64f5483,7-ELEVEn(前海嘉里店),购物,便利店,广东省,深圳市,南山区,广东省深圳市南山区前湾一路7-e,ae18784e27c02520b64f5483,1,0,113.899022,22.532962,13620201691,shopping,http://api.map.baidu.com/place/detail?uid=ae18784e27c02520b64f5483&output=html&source=placeapi_v2,,07:00-23:00,,,,,,,,,1,,,,,,,113.89894658564,22.533015546914,0
b4fd2418d3c37b11364aae14,优信(港货店),购物,便利店,广东省,深圳市,南山区,深圳市南山区学府路绿海名都1栋一层108C号铺(农业银行旁边),b4fd2418d3c37b11364aae14,1,0,113.919904,22.534438,13590211533,shopping,http://api.map.baidu.com/place/detail?uid=b4fd2418d3c37b11364aae14&output=html&source=placeapi_v2,50.0,08:00-23:30,3.6,,,,,,,,9,,,,,,,113.91989241653,22.534345615769,0
d172af0ef897c7fcfe0eb030,平价商店(深圳西站),购物,便利店,广东省,深圳市,南山区,广东省深圳市南山区6号路5033号,d172af0ef897c7fcfe0eb030,1,0,113.914688,22.533833,,shopping,http://api.map.baidu.com/place/detail?uid=d172af0ef897c7fcfe0eb030&output=html&source=placeapi_v2,,10:00-22:00,1.5,,,,,,,,3,,,,,,,113.91479378268,22.533833193507,0
5d4e7b31ea4c4cd3db13183e,家乐园便利店,购物,便利店,广东省,深圳市,南山区,广东省深圳市南山区商业街155号龙海家园南区18栋,5d4e7b31ea4c4cd3db13183e,1,0,113.911803,22.538725,13392801589,shopping,http://api.map.baidu.com/place/detail?uid=5d4e7b31ea4c4cd3db13183e&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
ee08edcbb4dd386778f79646,7-ELEVEn(东方银座店),购物,便利店,广东省,深圳市,南山区,广东省深圳市南山区前海路3001-17号新德家园112号,ee08edcbb4dd386778f79646,1,0,113.922469,22.534325,(0755)26651425,shopping,http://api.map.baidu.com/place/detail?uid=ee08edcbb4dd386778f79646&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,,0,,,,,,,113.92246853126,22.534294656432,0
06566942609dd6c66140a975,美宜佳(大新时代大厦店),购物,便利店,广东省,深圳市,南山区,广东省深圳市南山区学府路大新时代大厦一楼,06566942609dd6c66140a975,1,0,113.918164,22.533679,18098989140,shopping,http://api.map.baidu.com/place/detail?uid=06566942609dd6c66140a975&output=html&source=placeapi_v2,,00:00-24:00,1,,,,,,,,1,,,,,,,113.91811209098,22.533674842649,0
20b2a1679604b3b5ca2915af,百里臣24小时便利店(愉康分店),购物,便利店,广东省,深圳市,南山区,广东深圳市南山区前海路3001-27号db栋,20b2a1679604b3b5ca2915af,1,0,113.921151,22.53554,,shopping,http://api.map.baidu.com/place/detail?uid=20b2a1679604b3b5ca2915af&output=html&source=placeapi_v2,,00:00-24:00,1,,,,,,,,1,,,,,,,113.92116990578,22.535738245133,0
35cacef06165bfd2430245d5,新联兴杂货店,购物,便利店,广东省,深圳市,南山区,广东省深圳市南山区大板桥89号1楼,35cacef06165bfd2430245d5,1,0,113.922868,22.533291,,shopping,http://api.map.baidu.com/place/detail?uid=35cacef06165bfd2430245d5&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,113.92330711382,22.533383977624,0
654d6171eb1e3b82e3110391,星海便利店(月亮湾大道店),购物,便利店,广东省,深圳市,南山区,广东省深圳市南山区前海路星海名城三期5栋,654d6171eb1e3b82e3110391,1,0,113.916772,22.542672,(0755)86259253,shopping,http://api.map.baidu.com/place/detail?uid=654d6171eb1e3b82e3110391&output=html&source=placeapi_v2,,08:00-23:30,0.0,,,,,,,,,,,,,,,113.91661948312,22.542701280053,0
