uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
0dc4236056bea713902ca360,中国(深圳)知识产权保护中心,政府机构,行政单位,广东省,深圳市,南山区,深圳市南山区桂湾四路前海深港基金小镇33栋,,1,0,113.911924,22.53745,(0755)86268087,life,http://api.map.baidu.com/place/detail?uid=0dc4236056bea713902ca360&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.91184711333,22.537419695943,0
cb25607046ecee86e115f982,前海时代管理处,政府机构,行政单位,广东省,深圳市,南山区,深圳市南山区前海新区桂湾五路128号,cb25607046ecee86e115f982,1,0,113.912559,22.533633,,life,http://api.map.baidu.com/place/detail?uid=cb25607046ecee86e115f982&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.91282773597,22.533630885254,0
cc1101e247648d9baecb66ae,深圳市宝安区卫生与计划生育局,政府机构,行政单位,广东省,深圳市,宝安区,广东省深圳市宝安区海秀路南方医科大学深圳医院对面,cc1101e247648d9baecb66ae,1,0,113.901028,22.549095,(0755)27788372,life,http://api.map.baidu.com/place/detail?uid=cc1101e247648d9baecb66ae&output=html&source=placeapi_v2,,,0.0,,,,,,,0,1,,,,,,,113.9013244138,22.549382805608,0
dc249185de15e2f66fc02cbd,保理之家,政府机构,行政单位,广东省,深圳市,南山区,深圳市前海深港合作区梦海大道5035号华润前海大厦A座1812号,dc249185de15e2f66fc02cbd,1,0,113.907077,22.536576,(0755)86656053,life,http://api.map.baidu.com/place/detail?uid=dc249185de15e2f66fc02cbd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1560be729732d654c2f1cf52,前海执勤,政府机构,行政单位,广东省,深圳市,南山区,深圳市南山区桂湾三路华强金融大厦东侧,,1,0,113.90695,22.541386,,life,http://api.map.baidu.com/place/detail?uid=1560be729732d654c2f1cf52&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
36bcf8df186ef1e998005021,深圳市宝安区卫生健康局委员,政府机构,行政单位,广东省,深圳市,宝安区,深圳市宝安区海秀路3号,36bcf8df186ef1e998005021,1,0,113.900887,22.549161,(0755)27785794,life,http://api.map.baidu.com/place/detail?uid=36bcf8df186ef1e998005021&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.90076514945,22.549036887014,0
beabdbf46cb654987069d348,南山区城市管理和综合执法局,政府机构,行政单位,广东省,深圳市,南山区,广东省深圳市南山区前海路3123号,beabdbf46cb654987069d348,1,0,113.919224,22.55074,(0755)26549110,life,http://api.map.baidu.com/place/detail?uid=beabdbf46cb654987069d348&output=html&source=placeapi_v2,,"09:00-12:00,14:00-18:00",,,,,,,,4,,,,,,,,113.91931196744,22.550815029883,0
c4ecccf67352d67352e5c53c,深圳市南山区工程造价管理站,政府机构,行政单位,广东省,深圳市,南山区,深圳市南山区桃园路287号,c4ecccf67352d67352e5c53c,1,0,113.919831,22.537721,,life,http://api.map.baidu.com/place/detail?uid=c4ecccf67352d67352e5c53c&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.91983034901,22.537866569477,0
3200f35d16997295c16c1474,中成数字积分管理,政府机构,行政单位,广东省,深圳市,南山区,深圳市南山区南头街道卓越前海壹号a座,,1,0,113.907025,22.536087,,life,http://api.map.baidu.com/place/detail?uid=3200f35d16997295c16c1474&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c67cc1118b6ea15004026fea,宝安区卫生监督所,政府机构,行政单位,广东省,深圳市,宝安区,广东省深圳市宝安区海秀路3号公共卫生大楼,c67cc1118b6ea15004026fea,1,0,113.901351,22.549206,(0755)27881911,life,http://api.map.baidu.com/place/detail?uid=c67cc1118b6ea15004026fea&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.90128027735,22.549427907554,0
