lng,lat
-93.3000324470914,41.6784527710728
-93.3001436891161,41.6784510890156
-93.3004391937665,41.6784504457373
-93.3027046770576,41.6783759316484
-93.3027655723924,41.6783742157129
-93.3049109498988,41.6783239236014
-93.3070088446945,41.678268890453
-93.3070494127917,41.6782679543225
-93.3092615502448,41.678223826537
-93.3095620968292,41.6782102849143
-93.3094587200052,41.6807918018216
-93.299985983778,41.680737151608
-93.3000324470914,41.6784527710728
-93.2984531205404,41.6824546877149
-93.2995226912542,41.6823968247357
-93.2994332251447,41.6858438907391
-93.2990680647364,41.6858974549856
-93.2982709238999,41.6860928973764
-93.2981438950538,41.6861225965833
-93.2980520071757,41.6861423047668
-93.2977066317515,41.6862136187043
-93.2977053370458,41.6862140102661
-93.2975123492591,41.6861026520449
-93.2966156910958,41.6855146844375
-93.2956950596205,41.6848308227844
-93.2944708007414,41.6840264480178
-93.2939606544836,41.6837552552135
-93.2937420931506,41.6836223613651
-93.2969225386397,41.6826773512166
-93.2984531205404,41.6824546877149
-93.2996442634346,41.6784715828178
-93.2996746684686,41.6784695444871
-93.2995618673963,41.6808724085928
-93.2995348311724,41.6819231816581
-93.2977220295588,41.6820738618302
-93.2962889481789,41.6823509386163
-93.2932874022389,41.6833452538203
-93.2931510344353,41.6832618874568
-93.2930805855654,41.6832175087446
-93.2917520663729,41.682379705432
-93.2905136109953,41.6818648204064
-93.2896132786274,41.681677682099
-93.2889558755952,41.6816783883393
-93.2884469785993,41.6814631634661
-93.287693074351,41.6814109263857
-93.2874922687234,41.6813816025643
-93.287711972289,41.6813444828306
-93.2884079545535,41.6812036292332
-93.2884720882611,41.6811883948037
-93.2894421633284,41.6809291087152
-93.2894768268569,41.6809177192343
-93.2895133913349,41.6809058403695
-93.2897800865727,41.6808271041314
-93.2904124037049,41.6806564807205
-93.2905777713288,41.6806044940734
-93.2912354634327,41.680397727409
-93.2922043229338,41.6800931294762
-93.2926117020594,41.6799487864547
-93.2927731930595,41.6798942574887
-93.2928681681761,41.6798646386698
-93.2943470400179,41.6794172041578
-93.294601962841,41.679346260045
-93.2948724294254,41.6792839746015
-93.2953753444894,41.6791801340159
-93.2963462568613,41.6789420866779
-93.2966539238511,41.678875029102
-93.2969204795342,41.678830030066
-93.2978280944161,41.6786968950763
-93.2978909826901,41.6786879942503
-93.2988660251479,41.6785549870273
-93.2989029995578,41.6785500540304
-93.2990521598578,41.6785323983916
-93.2994787475047,41.6784870129404
-93.2996442634346,41.6784715828178
-93.2655283381788,41.6853980981121
-93.2655225373318,41.6844094810821
-93.2655133444979,41.6844095401499
-93.2679093549427,41.6839014383893
-93.2680358991376,41.6838759863587
-93.2695752587662,41.6835840985637
-93.269748918554,41.6835537134962
-93.2706728230275,41.6834054714116
-93.270666376368,41.6844257565745
-93.2706493123248,41.6844258535049
-93.2669994539618,41.6844466295075
-93.2669940967811,41.6873856967792
-93.2651719328723,41.687773338922
-93.2653103522615,41.686764144074
-93.2655454900101,41.6857474566864
-93.2655283381788,41.6853980981121
-93.1984545666331,41.6966582244473
-93.1986374833147,41.6961112930834
-93.1985670307593,41.6950141667797
-93.1984864984207,41.6942951171366
-93.1993880192161,41.6945283863155
-93.2007990140458,41.6948634957431
-93.2018269991341,41.6950017119607
-93.2022903653662,41.6951774489602
-93.2028610724365,41.6953886962655
-93.2033871656799,41.6955580545235
-93.2039550565877,41.6957171329094
-93.2042994263781,41.6957986825791
-93.2048756613858,41.6959193459396
-93.2055710459027,41.6960355861078
-93.2063506438499,41.6961256330514
-93.2069481588096,41.6961733854501
-93.2071767816783,41.6961902987697
-93.2073914115373,41.6961908483973
-93.2086723865872,41.6961644832869
-93.2090221442818,41.6961452074191
-93.2094240453279,41.6961070141626
-93.2102085001231,41.6960055955576
-93.2108169524974,41.695899759534
-93.211303052324,41.6957979364163
-93.2115949556665,41.6957358112338
-93.2116910263236,41.6957161635804
-93.2133432085792,41.6953919336347
-93.2142754336943,41.6951936355983
-93.2157453249685,41.6948653378663
-93.2158250609179,41.6948480853958
-93.2213338905619,41.6936943136544
-93.2230695868057,41.6933307207742
-93.2246809022764,41.6945698630922
-93.2299846678349,41.6946129075694
-93.2302063336851,41.695224501587
-93.2126539055292,41.6989558184774
-93.2106043350656,41.6992995822816
-93.2086700472666,41.6994508700149
-93.2067378871703,41.6994692985681
-93.2041905637761,41.6992077009328
-93.2027924052274,41.6988704445858
-93.2004816494238,41.6981652481645
-93.1982463702403,41.6973395945831
-93.1984545666331,41.6966582244473
-92.0793402186102,41.6878087866156
-92.0854138219156,41.6878154127361
-92.0854076483275,41.6892355009523
-92.0849484272481,41.6892005260787
-92.0807493800951,41.6886345344175
-92.0795458808619,41.6880401590649
-92.0793402186102,41.6878087866156
-92.8531869483735,41.697377386588
-92.8552223471534,41.6972221654127
-92.8574020071227,41.6973494025927
-92.8595040015067,41.6978773879107
-92.8608147715499,41.6983624969213
-92.8601978368812,41.6984621722947
-92.8601677655208,41.6984669563308
-92.8599836714863,41.6984930015119
-92.8591789072519,41.6985947923828
-92.8589933855572,41.6986154911927
-92.8588651152968,41.6986265980679
-92.8581743072485,41.6986794112668
-92.8579292399078,41.6986934389315
-92.8577215002053,41.6986980007534
-92.8478300557471,41.6987553499052
-92.84776467301,41.6987553948184
-92.8476350508178,41.6987548267267
-92.8486547490602,41.6984444586589
-92.8506115601644,41.6979215775714
-92.8514236266521,41.697784354483
-92.8531869483735,41.697377386588
-93.0750762408177,41.6884198323145
-93.075873068784,41.6884193090341
-93.0758737725639,41.6890182844874
-93.0750769372064,41.6890188077787
-93.0750762408177,41.6884198323145
-93.2929307368158,41.6843150627071
-93.2938058371157,41.6840336072732
-93.2941298548973,41.6842759715762
-93.2948013227809,41.6847921623275
-93.2954954811657,41.6852587505452
-93.2964903010679,41.6859452371129
-93.2971667840239,41.6863769535242
-93.2966151131021,41.6865438624336
-93.2962372739251,41.6866777410113
-93.296041243347,41.6867432470994
-93.2949733306081,41.687078992535
-93.2943208681741,41.687284118687
-93.2943323320325,41.6861084089741
-93.2937213200933,41.6856776272284
-93.2929806589685,41.6851390905842
-93.2896594331651,41.6851339965715
-93.2896586656158,41.6849628635599
-93.2913639188851,41.684665821678
-93.2929307368158,41.6843150627071
-93.3000324470914,41.6784527710728
-93.3001436891161,41.6784510890156
-93.3004391937665,41.6784504457373
-93.3027046770576,41.6783759316484
-93.3027655723924,41.6783742157129
-93.3049109498988,41.6783239236014
-93.3070088446945,41.678268890453
-93.3070494127917,41.6782679543225
-93.3092615502448,41.678223826537
-93.3095620968292,41.6782102849143
-93.3094587200052,41.6807918018216
-93.299985983778,41.680737151608
-93.3000324470914,41.6784527710728
-93.2984531205404,41.6824546877149
-93.2995226912542,41.6823968247357
-93.2994332251447,41.6858438907391
-93.2990680647364,41.6858974549856
-93.2982709238999,41.6860928973764
-93.2981438950538,41.6861225965833
-93.2980520071757,41.6861423047668
-93.2977066317515,41.6862136187043
-93.2977053370458,41.6862140102661
-93.2975123492591,41.6861026520449
-93.2966156910958,41.6855146844375
-93.2956950596205,41.6848308227844
-93.2944708007414,41.6840264480178
-93.2939606544836,41.6837552552135
-93.2937420931506,41.6836223613651
-93.2969225386397,41.6826773512166
-93.2984531205404,41.6824546877149
-93.2996442634346,41.6784715828178
-93.2996746684686,41.6784695444871
-93.2995618673963,41.6808724085928
-93.2995348311724,41.6819231816581
-93.2977220295588,41.6820738618302
-93.2962889481789,41.6823509386163
-93.2932874022389,41.6833452538203
-93.2931510344353,41.6832618874568
-93.2930805855654,41.6832175087446
-93.2917520663729,41.682379705432
-93.2905136109953,41.6818648204064
-93.2896132786274,41.681677682099
-93.2889558755952,41.6816783883393
-93.2884469785993,41.6814631634661
-93.287693074351,41.6814109263857
-93.2874922687234,41.6813816025643
-93.287711972289,41.6813444828306
-93.2884079545535,41.6812036292332
-93.2884720882611,41.6811883948037
-93.2894421633284,41.6809291087152
-93.2894768268569,41.6809177192343
-93.2895133913349,41.6809058403695
-93.2897800865727,41.6808271041314
-93.2904124037049,41.6806564807205
-93.2905777713288,41.6806044940734
-93.2912354634327,41.680397727409
-93.2922043229338,41.6800931294762
-93.2926117020594,41.6799487864547
-93.2927731930595,41.6798942574887
-93.2928681681761,41.6798646386698
-93.2943470400179,41.6794172041578
-93.294601962841,41.679346260045
-93.2948724294254,41.6792839746015
-93.2953753444894,41.6791801340159
-93.2963462568613,41.6789420866779
-93.2966539238511,41.678875029102
-93.2969204795342,41.678830030066
-93.2978280944161,41.6786968950763
-93.2978909826901,41.6786879942503
-93.2988660251479,41.6785549870273
-93.2989029995578,41.6785500540304
-93.2990521598578,41.6785323983916
-93.2994787475047,41.6784870129404
-93.2996442634346,41.6784715828178
-93.2706728230275,41.6834054714116
-93.270666376368,41.6844257565745
-93.2706493123248,41.6844258535049
-93.2669994539618,41.6844466295075
-93.2669940967811,41.6873856967792
-93.2651719328723,41.687773338922
-93.2653103522615,41.686764144074
-93.2655454900101,41.6857474566864
-93.2655283381788,41.6853980981121
-93.2655225373318,41.6844094810821
-93.2655133444979,41.6844095401499
-93.2679093549427,41.6839014383893
-93.2680358991376,41.6838759863587
-93.2695752587662,41.6835840985637
-93.269748918554,41.6835537134962
-93.2706728230275,41.6834054714116
-93.1984545666331,41.6966582244473
-93.1986374833147,41.6961112930834
-93.1985670307593,41.6950141667797
-93.1984864984207,41.6942951171366
-93.1993880192161,41.6945283863155
-93.2007990140458,41.6948634957431
-93.2018269991341,41.6950017119607
-93.2022903653662,41.6951774489602
-93.2028610724365,41.6953886962655
-93.2033871656799,41.6955580545235
-93.2039550565877,41.6957171329094
-93.2042994263781,41.6957986825791
-93.2048756613858,41.6959193459396
-93.2055710459027,41.6960355861078
-93.2063506438499,41.6961256330514
-93.2069481588096,41.6961733854501
-93.2071767816783,41.6961902987697
-93.2073914115373,41.6961908483973
-93.2086723865872,41.6961644832869
-93.2090221442818,41.6961452074191
-93.2094240453279,41.6961070141626
-93.2102085001231,41.6960055955576
-93.2108169524974,41.695899759534
-93.211303052324,41.6957979364163
-93.2115949556665,41.6957358112338
-93.2116910263236,41.6957161635804
-93.2133432085792,41.6953919336347
-93.2142754336943,41.6951936355983
-93.2157453249685,41.6948653378663
-93.2158250609179,41.6948480853958
-93.2213338905619,41.6936943136544
-93.2230695868057,41.6933307207742
-93.2246809022764,41.6945698630922
-93.2299846678349,41.6946129075694
-93.2302063336851,41.695224501587
-93.2126539055292,41.6989558184774
-93.2106043350656,41.6992995822816
-93.2086700472666,41.6994508700149
-93.2067378871703,41.6994692985681
-93.2041905637761,41.6992077009328
-93.2027924052274,41.6988704445858
-93.2004816494238,41.6981652481645
-93.1982463702403,41.6973395945831
-93.1984545666331,41.6966582244473
-92.8531869483735,41.697377386588
-92.8552223471534,41.6972221654127
-92.8574020071227,41.6973494025927
-92.8595040015067,41.6978773879107
-92.8608147715499,41.6983624969213
-92.8601978368812,41.6984621722947
-92.8601677655208,41.6984669563308
-92.8599836714863,41.6984930015119
-92.8591789072519,41.6985947923828
-92.8589933855572,41.6986154911927
-92.8588651152968,41.6986265980679
-92.8581743072485,41.6986794112668
-92.8579292399078,41.6986934389315
-92.8577215002053,41.6986980007534
-92.8478300557471,41.6987553499052
-92.84776467301,41.6987553948184
-92.8476350508178,41.6987548267267
-92.8486547490602,41.6984444586589
-92.8506115601644,41.6979215775714
-92.8514236266521,41.697784354483
-92.8531869483735,41.697377386588
-92.8680648357826,41.6880344739568
-92.8725859351949,41.6864177796812
-92.8725703224328,41.6880262443136
-92.8680648357826,41.6880344739568
-93.2706493123248,41.6844258535049
-93.270666376368,41.6844257565745
-93.2706728230275,41.6834054714116
-93.273821257023,41.6829002384611
-93.2739365667535,41.6828828302704
-93.2752409930614,41.682698248444
-93.2753105316411,41.6826888027188
-93.275450413782,41.6826721709095
-93.2772148053185,41.6824821993947
-93.2772829734648,41.682475230047
-93.2796185722125,41.6822491051241
-93.2855566512205,41.6816450676299
-93.2856034365992,41.6816404811271
-93.2861945909765,41.6815847307751
-93.2866216756873,41.6815237409787
-93.2868027768007,41.6814946221237
-93.2870830865879,41.6815601176792
-93.2878446136639,41.6816617961564
-93.2886295841605,41.6817994384323
-93.2893682135958,41.6819011634066
-93.2899018594954,41.6820079053397
-93.2912853052727,41.6825538429181
-93.2920947639852,41.6830381739176
-93.2925813066989,41.6835188198993
-93.2898058975921,41.6843860347705
-93.27064922705,41.6844327432767
-93.2706493123248,41.6844258535049
-92.0699577366646,41.6880241416768
-92.0697030233001,41.6878110554438
-92.0756766369871,41.6878646511513
-92.0756864937965,41.6892383325495
-92.0751814926999,41.6892081330636
-92.0711481726446,41.688561749457
-92.0699577366646,41.6880241416768
-92.0699577366646,41.6880241416768
-92.0697030233001,41.6878110554438
-92.0756766369871,41.6878646511513
-92.0756864937965,41.6892383325495
-92.0751814926999,41.6892081330636
-92.0711481726446,41.688561749457
-92.0699577366646,41.6880241416768
-91.344688477775,41.6695290229146
-91.3447018145194,41.6692292445036
-91.3450338141608,41.6692345842181
-91.3454524305666,41.6692399371884
-91.3454474256738,41.668980038525
-91.3454570240887,41.6687829298984
-91.3454850468936,41.6687773988522
-91.3454744992711,41.6680739083349
-91.346066036171,41.6680815254036
-91.3460704951258,41.6674611489498
-91.3460817888226,41.6669036316395
-91.3469225236933,41.6669176499352
-91.3469321496706,41.6661358313773
-91.3470929542604,41.6659223968995
-91.3484687159653,41.6649211631495
-91.3489794351851,41.6646684611968
-91.3494756188843,41.6644788719511
-91.3532395666936,41.6643819487632
-91.3535541222527,41.6643747564669
-91.355981557541,41.6644837185404
-91.3589001490798,41.6648656505858
-91.3588642680204,41.6682561918354
-91.3572164236484,41.6678892589432
-91.3567263715877,41.6677967804212
-91.356321991012,41.6677443237145
-91.3558110294657,41.6676898109874
-91.3551874783049,41.667645770568
