lng,lat
-90.19198881899996,43.55498397100007
-90.19217074899996,43.54003388700005
-90.19211041099999,43.52553409400008
-90.19198140099996,43.51106617500005
-90.19188685999995,43.496607450000056
-90.19182300499995,43.46737303400005
-90.19176148999998,43.458093862000055
-90.19176185899994,43.45796071500007
-90.19177027499995,43.456247474000065
-90.19178807199995,43.45255406000007
-90.19179871099999,43.44898556600003
-90.19180536599998,43.446763985000075
-90.19180574399996,43.44663764500007
-90.19180961599994,43.44534532800003
-90.19181714399997,43.44288464500005
-90.19182075599997,43.44170508600007
-90.19183191899998,43.43799310400004
-90.19180911199999,43.42347668300005
-90.19169557599997,43.40894433700004
-90.19184390099997,43.397658326000055
-90.19730648399997,43.398599501000035
-90.19810624299998,43.39725841500007
-90.19811624799996,43.394637326000066
-90.21161837299996,43.394808375000025
-90.21163386699999,43.39024838000006
-90.23164091499996,43.39084382100003
-90.23162683599998,43.39482822800005
-90.25159300999997,43.381869135000045
-90.25195295599997,43.38177286800004
-90.25203833599994,43.38193515800003
-90.25236544099994,43.38205563500003
-90.25275640299998,43.38234201200004
-90.25319577399995,43.38240811000003
-90.25651716499999,43.38010044300006
-90.26800856199998,43.38006034800003
-90.26798182699997,43.380126922000045
-90.26797978999997,43.380132366000055
-90.26786090199994,43.38043100400006
-90.26786081199998,43.380487724000034
-90.26785457299997,43.38208560900006
-90.26871897899997,43.38326248000004
-90.26954831699999,43.38396092200003
-90.26655870899998,43.38398841000003
-90.26677292799997,43.387636196000074
-90.27175060699994,43.387595443000066
-90.27206617299998,43.39490249000005
-90.27227601699997,43.409329316000026
-90.28176493499996,43.40928989400004
-90.28651155899996,43.40926988600006
-90.28634253999996,43.416387849000046
-90.28156158699994,43.416418657000065
-90.28145924399996,43.41998290300006
-90.27196063499997,43.421156359000065
-90.27181048999995,43.42141668800008
-90.27172527899995,43.42363074100007
-90.27155074199999,43.438008608000075
-90.27148191099997,43.45254544900007
-90.27444741999994,43.45253416600008
-90.27498171499997,43.45265561900004
-90.27522225099995,43.45279802500005
-90.27547896099998,43.45305004700003
-90.27573552599995,43.45338076000007
-90.27592888399994,43.45354815500008
-90.27622835799997,43.45376536300006
-90.27638845899997,43.45387961400007
-90.27646890299997,43.453953270000056
-90.27654126199997,43.45404593400008
-90.27660086499998,43.454171839000026
-90.27661918899997,43.45425072100005
-90.27662404999995,43.45433065100008
-90.27663551599994,43.454611569000065
-90.27664570499996,43.45545484000007
-90.27662739099998,43.45837932000006
-90.27663805499998,43.45868305400006
-90.27663570699997,43.45894407600008
-90.27679191899995,43.459073527000044
-90.27707172199996,43.459151631000054
-90.27761591999996,43.45928170800005
-90.27794398699996,43.45937855500006
-90.27823620999999,43.45947426200007
-90.27871242799995,43.45963559300003
-90.27905521299994,43.45971336200006
-90.27944009699996,43.459685053000044
-90.27994946799998,43.45961883200005
-90.28001620399993,43.459616553000046
-90.28021699299995,43.45961592700007
-90.28048483399994,43.45962958400003
-90.28111335499995,43.45968155200006
-90.28236349199994,43.45971470500007
-90.28248743099994,43.45972598000003
-90.28264899399994,43.45975593700007
-90.28284031599998,43.45981643600004
-90.28298100199999,43.45988205400005
-90.28338066399994,43.46014831700006
-90.28381524099996,43.460481654000034
-90.28415434799996,43.460858382000026
-90.28434047599995,43.46108619000006
-90.28460360699995,43.46141079100005
-90.28485458899996,43.46163851400007
-90.28543638299999,43.46217741600003
-90.28583182199998,43.46253841400005
-90.28632636899994,43.46304821900003
-90.28649641799996,43.46328981200003
-90.28657671599996,43.46345173000003
-90.28664468699998,43.46366099000005
-90.28673447899996,43.46404461900005
-90.28676036099995,43.464115922000076
-90.28680931699995,43.464181300000064
-90.28684992099994,43.46424785600004
-90.28687071599995,43.464266888000054
-90.28691414699995,43.46430738400005
-90.28698755299996,43.464350327000034
-90.28734937599995,43.46460584400006
-90.28800676399999,43.46490873500005
-90.28912246799996,43.465343149000034
-90.29015245399995,43.46573089100008
-90.29028085799996,43.46578036600005
-90.29058688499998,43.465898475000074
-90.29079998199995,43.46600673000006
-90.29092491199998,43.46607497800005
-90.29126436399997,43.46626676100004
-90.29119409399999,43.46704770600007
-90.29616650099996,43.46703292700005
-90.29650172499998,43.463311918000045
-90.29318362199996,43.46331922400003
-90.29152926399996,43.46332279600006
-90.29142177599994,43.459701721000044
-90.29131442199997,43.45608064400005
-90.29120653399997,43.45245983400008
-90.29239996399997,43.45246584300003
-90.29369011199998,43.452472354000065
-90.29406603799998,43.45247425100007
-90.29617919099996,43.45248489200003
-90.29628607099994,43.45606946500004
-90.30125772099996,43.45605810300003
-90.30131726799999,43.45967987300003
-90.30136610199997,43.459679761000075
-90.30278611099999,43.45967655700008
-90.30222469099994,43.46160361800003
-90.30365799999998,43.461571793000076
-90.30378262099998,43.46118417900004
-90.30404071099997,43.46057731600007
-90.30510939399994,43.45995176400004
-90.30513437599996,43.45994062300008
-90.30520558899997,43.45990891200006
-90.30610213099999,43.46035728700008
-90.30636026399998,43.460401208000064
-90.30766292499999,43.460622769000054
-90.30862774499997,43.460749544000066
-90.30966667599995,43.46109236700005
-90.31038243399996,43.461108815000046
-90.31038300099999,43.46084202800006
-90.31060635799997,43.46085280700004
-90.31248281499995,43.461952600000075
-90.31293143099998,43.46269984600008
-90.31526512099998,43.46255812700008
-90.31525771799994,43.463271098000064
-90.31529252199994,43.46697746600006
-90.33006703099994,43.46693686400005
-90.33014006199994,43.481402357000036
-90.33014006099995,43.48140822500005
-90.34012403899999,43.48146157300005
-90.34011100499998,43.47977124400006
-90.34262031299994,43.48104644500006
-90.34347610499998,43.48148139300008
-90.34761221599996,43.48151014100006
-90.34765314199996,43.48512847300003
-90.34515592999998,43.485111981000045
-90.34519582699994,43.488732664000054
-90.35018935599999,43.48876919200006
-90.35031573999998,43.496024747000035
-90.35027680199994,43.496024515000045
-90.33325228799998,43.495923481000034
-90.33024660299998,43.49952435900008
-90.33014121599996,43.510363521000045
-90.34988298699994,43.51050324400006
-90.34988482699998,43.51056936600003
-90.35017531399996,43.52130523900007
-90.34532650899996,43.52485729600005
-90.34545205599994,43.528427874000045
-90.35043304699997,43.528469431000076
-90.35058153899996,43.53203100300004
-90.33056491199994,43.53190026100003
-90.33077379899999,43.54634081300003
-90.35083769999994,43.54635372300004
-90.35079394899998,43.55404774800007
-90.33086530899999,43.55400439400006
-90.31107265299994,43.55401764700008
-90.29134657499998,43.55397947600005
-90.27165539199996,43.55407486300004
-90.25169073199999,43.55438299600007
-90.23161559199997,43.55467943100007
-90.21181751199998,43.554824385000074
-90.19198881899996,43.55498397100007
-90.55824659999996,43.55270802700005
-90.55824984699996,43.529690079000034
-90.58077897899994,43.53004999700005
-90.58087932799998,43.53476073000007
-90.59374044899994,43.53454957000008
-90.59387724799996,43.55273253100006
-90.55824659999996,43.55270802700005
-90.62640291399998,43.55277762900005
-90.62605044099996,43.549048535000054
-90.65618978799995,43.54928949300006
-90.65613584899995,43.55289176100007
-90.62640291399998,43.55277762900005
-90.19210537099997,43.322170964000065
-90.19211611799994,43.321314674000064
-90.19213952499996,43.31921113000004
-90.19214561599995,43.31880856300006
-90.19214745299996,43.31868720500006
-90.19214990199998,43.31852532700003
-90.19217037999994,43.31717187500004
-90.19217273699996,43.31701609400005
-90.19220477299996,43.314898751000044
-90.19219404899997,43.31385638800003
-90.19218308399996,43.31279844100004
-90.19218121699998,43.31262811500005
-90.19217908499996,43.31245054000004
-90.19217682599998,43.31226771000007
-90.19217222899994,43.311895427000024
-90.19216443699997,43.311203800000044
-90.19216698799994,43.31073990300007
-90.19216869599995,43.310437431000025
-90.19216959599999,43.31027669900004
-90.19217053099999,43.310060435000025
-90.19218168899994,43.308040412000025
-90.19218571199997,43.30758703200007
-90.19218249599999,43.30739659100004
-90.19217912599998,43.30716495200005
-90.19217412499995,43.30691102500003
-90.19217360999994,43.306884747000026
-90.19217133399997,43.30676885400004
-90.19214157199997,43.304983581000045
-90.19211674499996,43.303941113000064
-90.19210472499998,43.301261526000076
-90.19210320799993,43.30013371100006
-90.19213696899999,43.29728699800006
-90.19214516999995,43.29664354200003
-90.19218520099997,43.294589217000066
-90.19221358299995,43.29314653200004
-90.19223324299998,43.285725082000056
-90.19227240099997,43.282127985000045
-90.19230777299998,43.278517014000045
-90.19234154799994,43.27489809800005
-90.19237191299999,43.271279321000065
-90.19237191399998,43.27127924800004
-90.19238564099999,43.26759116100004
-90.19239597999996,43.26390313200005
-90.19243142799996,43.260316626000076
-90.19246685299998,43.25673018100008
-90.19247133099998,43.25631654500006
-90.19247580899997,43.25590291100008
-90.19250473099999,43.25323135700006
-90.19252290999998,43.25155533600008
-90.19252423199998,43.25143546800007
-90.19254258499996,43.24973254100007
-90.19254435699997,43.249344294000025
-90.19254583299994,43.249022076000074
-90.19254638199999,43.24889004100004
-90.19256136699994,43.24612466900004
-90.19256965399995,43.24478590100006
-90.19258344099995,43.24251681100003
-90.19258937999996,43.23889323900005
-90.19259054699995,43.238436044000025
-90.19259171399995,43.23797884800007
-90.19259861199998,43.23526968400006
-90.19259050599999,43.23343382500008
-90.19258262899996,43.231654080000055
-90.19256658999996,43.22802931100006
-90.19255057299995,43.22440912700006
-90.19253451099996,43.22078225000007
-90.19253377599995,43.22056489700003
-90.19253090199999,43.21976639500008
-90.19252698599996,43.21865555000005
-90.19252288999996,43.21750334300003
-90.19252171999995,43.21717442500005
-90.19252052899998,43.21697756400005
-90.19251197199998,43.215841047000026
-90.19250015699998,43.214525596000044
-90.19249645299999,43.21406217100008
-90.19249465799999,43.21375582700006
-90.19249344199994,43.21359664200003
-90.19249399199998,43.21344641500008
-90.19249170699999,43.21263129400006
-90.19249179599996,43.21249067200006
-90.19249188499998,43.21235000900003
-90.19248845799996,43.20982780200006
-90.19248767499994,43.209468370000025
-90.19248689199998,43.20910891300008
-90.19248469999997,43.20808296700005
-90.19248054299999,43.20648087300003
-90.19248164899994,43.20630735200007
-90.19248076699995,43.20616425600008
-90.19248250499999,43.20573930900008
-90.19248361799998,43.205492132000074
-90.19248494399994,43.20516733900007
-90.19248673499999,43.20470038800005
-90.19248764399998,43.204451221000056
-90.19248981999993,43.20395702500008
-90.19249110699997,43.20365977800003
-90.19249150699994,43.203380561000074
-90.19249204399995,43.20322579400005
-90.19249279799999,43.20304450300006
-90.19249396799995,43.20260368100003
-90.19249538399998,43.20229035600005
-90.19249602899998,43.20213060300006
-90.19249734799996,43.201791885000034
-90.19249907099999,43.20130836200008
-90.19250011199995,43.20093498600005
-90.19250138499996,43.20070223400006
-90.19250141299995,43.200464648000036
-90.19250236699997,43.20028116200007
-90.19250584999997,43.199813206000044
-90.19250616799997,43.19953159600004
-90.19250802299996,43.19931580700006
-90.19251029499998,43.19903887700008
-90.19251104199998,43.19857912400005
-90.19251157799994,43.19831660500006
-90.19251168499994,43.198001642000065
-90.19251089399995,43.19746344200007
-90.19251106699994,43.19729495300004
-90.19251123899994,43.19712645800007
-90.19251175799997,43.19655436900007
-90.19251215799994,43.196225354000035
-90.19251255899997,43.19589633500004
-90.19251895599996,43.19565823600004
-90.19251521199999,43.19489000900006
-90.19251538199995,43.194593746000066
-90.19251429999997,43.194286850000026
-90.19251427499995,43.194116767000025
-90.19251476799997,43.193639645000076
-90.19251587099996,43.19238334200003
-90.19251682999999,43.191760163000026
-90.19251802399998,43.191513841000074
-90.19251783899995,43.19136815100006
-90.19251713899996,43.19123116700007
-90.19251793199999,43.191077439000026
-90.19251976099997,43.19077630700008
-90.19251899599999,43.190594642000065
-90.19252048599998,43.19024348600004
-90.19251135899998,43.18310421900003
-90.19251069599994,43.18218761500003
-90.19250685399999,43.17687885500004
-90.19245123299999,43.16725745600007
-90.19244655199998,43.16674686700003
-90.19244547399995,43.16628286200006
-90.19262828899997,43.16243882900005
-90.21230753999998,43.16234009600004
-90.21230249499996,43.173482146000026
-90.22220544299995,43.17343118800005
-90.22220448499996,43.17672853200003
-90.23210795099999,43.17667671500004
-90.23212650899995,43.18406221600003
-90.23709435999996,43.184100767000075
-90.23710386499994,43.18776444700006
-90.24207202099996,43.18780278100007
-90.24208182499996,43.19146646000007
-90.29183060499997,43.19133357000004
-90.29174033199996,43.20506999000003
-90.31111850299999,43.20613974300005
-90.31112486499995,43.20812042600005
-90.31112527999994,43.20945535100003
-90.31112537799999,43.20974459900003
-90.31112569799996,43.21068528200004
-90.31112659599995,43.21334917400003
-90.31112730299998,43.21579787300004
-90.31112747199995,43.21594566700003
-90.31112781299998,43.21695374700005
-90.31112891399994,43.22021892300006
-90.31112896599996,43.22037179900008
-90.31112901899996,43.220558260000075
-90.31118493099996,43.22055641500003
-90.31118493199995,43.22055634600008
-90.31344927299995,43.22047928600006
-90.31590726699994,43.22039558500006
-90.31613339399996,43.22039349700003
-90.31836604999995,43.22037286400007
-90.32084877399996,43.22034987100005
-90.32203549799999,43.22033890000006
-90.32453356199994,43.220315767000045
-90.32529296099995,43.22030872500005
-90.32572066599994,43.220304757000065
-90.33033144599995,43.22026163100003
-90.33065970699994,43.220258612000066
-90.33066341899996,43.22060332900003
-90.33067149899995,43.22135346600004
-90.33069281599995,43.22333249300004
-90.33069584699996,43.22361382300005
-90.33069887699997,43.22389515200007
-90.33072031699999,43.22653179100007
-90.33072832499994,43.22751658000004
-90.33073006199999,43.227646572000026
-90.33077527899997,43.23102985100007
-90.33079384699994,43.23449490100006
-90.33080856299995,43.234613413000034
-90.33530046999994,43.23462836200008
-90.33570703499998,43.23462970600008
-90.34061958899997,43.23464583500004
-90.34096146699994,43.234644857000035
-90.34553326099996,43.23463167600005
-90.35044693299994,43.23461731700007
-90.35050137799999,43.236577141000055
-90.35054316599997,43.23819183000006
-90.35065633799996,43.24176629500005
-90.35063565599995,43.24189337300004
-90.35069713499996,43.24540869300006
-90.35076339399996,43.24905092200004
-90.35062654099994,43.25264429400005
-90.33086397499994,43.25272631900003
-90.33088642099995,43.25631605700005
-90.31110166799994,43.25681465800005
-90.31088671399993,43.29297010400006
-90.25165800699995,43.29305894100003
-90.24670485599995,43.29297074100003
-90.24526051899994,43.29294491700006
-90.24290820599998,43.29290282000005
-90.24177195099998,43.29288250900004
-90.24168019499996,43.30754062600005
-90.24166369899996,43.31001240000006
-90.23773376199995,43.30782400700008
-90.23659677499995,43.307518953000056
-90.23540789999998,43.307513820000054
-90.23153426899995,43.30749701600007
-90.23157966399998,43.31138292300005
-90.23159759499998,43.312904942000046
-90.23162254199997,43.31502240400005
-90.23667376699996,43.31496227200006
-90.24030003799999,43.31489355400004
-90.24140754999996,43.316405244000066
-90.24155579799998,43.319116362000045
-90.24156238799998,43.32204457100005
-90.23678660899998,43.32204688400003
-90.23682661999999,43.32562128200004
-90.22677070099996,43.32570411300003
-90.22680565999997,43.32657158500007
-90.22691271699995,43.32922796500003
-90.22163899999998,43.329321417000074
-90.21926669899995,43.32932866800007
-90.21669505299997,43.33079675600004
-90.21412692299998,43.331163969000045
-90.21182881199996,43.329423606000034
-90.19202778899995,43.32942372000008
-90.19206331799995,43.32578781500007
-90.19210537099997,43.322170964000065
-90.31952656399994,43.466932936000035
-90.31529517499996,43.466959657000075
-90.31526512099998,43.46255812700008
-90.31293143099998,43.46269984600008
-90.31248281499995,43.461952600000075
-90.31060635799997,43.46085280700004
-90.31038300099999,43.46084202800006
-90.31038243399996,43.461108815000046
-90.30966667599995,43.46109236700005
-90.30862774499997,43.460749544000066
-90.30766292499999,43.460622769000054
-90.30610213099999,43.46035728700008
-90.30520558899997,43.45990891200006
-90.30404071099997,43.46057731600007
-90.30365799999998,43.461571793000076
-90.30222469099994,43.46160361800003
-90.30278611099999,43.45967655700008
-90.30131726799999,43.45967987300003
-90.30125772099996,43.45605810300003
-90.29628607099994,43.45606946500004
-90.29617919099996,43.45248489200003
-90.29120658199997,43.45245982100005
-90.29152926399996,43.46332279600006
-90.29650172499998,43.463311918000045
-90.29616650099996,43.46703292700005
-90.29309752999995,43.46704207400006
-90.29119409399999,43.46704770600007
-90.29126436399997,43.46626676100004
-90.29092491199998,43.46607497800005
-90.29081809799999,43.466014630000075
-90.29059463099998,43.46590147200004
-90.28994228299996,43.46565044500005
-90.28800676399999,43.46490873500005
-90.28734937599995,43.46460584400006
-90.28724478099997,43.46454531000006
-90.28699325599996,43.46435366400004
-90.28675282499995,43.46409429300007
-90.28658637899997,43.46347591800003
-90.28644660099997,43.46321231600007
-90.28460230999997,43.46141184700008
-90.28376967799994,43.46044670600003
-90.28284982999998,43.459820370000045
-90.28236349199994,43.45971470500007
-90.28022795499999,43.45961623200003
-90.27990600699997,43.45962448200004
-90.27923877499995,43.459708668000076
-90.27883591799997,43.45967973000006
-90.27823620999999,43.45947426200007
-90.27794398699996,43.45937855500006
-90.27761591999996,43.45928170800005
-90.27707172199996,43.459151631000054
-90.27679191899995,43.459073527000044
-90.27663500999995,43.45894249400004
-90.27661690999997,43.45886222000007
-90.27664452199997,43.455175422000025
-90.27661553599995,43.45422979400007
-90.27652445399997,43.454021039000054
-90.27638845899997,43.45387961400007
-90.27573000299998,43.45337481300004
-90.27545587399999,43.45302361900008
-90.27510306699997,43.452716321000025
-90.27475270599996,43.45258458200004
-90.27444741999994,43.45253416600008
-90.27146078099997,43.452545566000026
-90.27149268799997,43.45057055500007
-90.27149276499995,43.45056468800004
-90.27149339299996,43.450504409000075
-90.27149343799994,43.45049854200005
-90.27150049199997,43.44898312600003
-90.27150051899997,43.44897725800007
-90.27150080199999,43.44891697600008
-90.27150082999998,43.44891110900005
-90.27151233699999,43.44649474200003
-90.27151236499998,43.44648887400007
-90.27151265299995,43.446428592000075
-90.27151268099999,43.44642272500005
-90.27151783199997,43.445349057000044
-90.27151786099995,43.44534318900003
-90.27151815599996,43.445282907000035
-90.27151818499999,43.445277040000065
-90.27151895499998,43.44512313800004
-90.27151898499994,43.44511727100007
-90.27151929299998,43.44505698900008
-90.27151932399994,43.44505112100006
-90.27152013199998,43.444895228000064
-90.27152016299999,43.44488936000005
-90.27152047599998,43.444829078000055
-90.27152050699999,43.44482321100003
-90.27153662699999,43.441714983000054
-90.27153665599997,43.44170911500004
-90.27153694399999,43.441648833000045
-90.27153696999994,43.441642966000074
-90.27154569199996,43.43963133800003
-90.27154571699998,43.439625471000056
-90.27154597899994,43.439565189000064
-90.27154600399996,43.43955932100005
-90.27154620299996,43.43951346100005
-90.27154628399995,43.43949475200003
-90.27154630999996,43.43948888500006
-90.27154657199998,43.43942860300007
-90.27154659799999,43.43942273500005
-90.27155241699995,43.43808063200004
-90.27155245299997,43.43807476500007
-90.27155295099999,43.43801448500005
-90.27155301099998,43.438008618000026
-90.27155455299999,43.43788184600004
-90.27155462499996,43.43787597800008
-90.27155535799994,43.437815701000034
-90.27155542999998,43.437809833000074
-90.27155683499996,43.43769432200003
-90.27155690599994,43.43768845400007
-90.27155763999997,43.43762817700008
-90.27155771099996,43.43762230900006
-90.27156804699996,43.43677279800005
-90.27156811899994,43.43676693100008
-90.27156885199997,43.436706653000044
-90.27156892399995,43.43670078500003
-90.27159586999994,43.434486166000056
-90.27159594099999,43.43448029900003
-90.27159667099994,43.43442002000006
-90.27159674199999,43.434414153000034
-90.27162759599997,43.43185567100005
-90.27162766699996,43.431849803000034
-90.27162839399995,43.431789525000056
-90.27162846499994,43.43178365700004
-90.27162925399995,43.43171816100005
-90.27162932499994,43.43171229300003
-90.27163005099999,43.431652015000054
-90.27163012299997,43.43164614700004
-90.27163125599998,43.43155220300008
-90.27163132699997,43.431546335000064
-90.27163205399995,43.43148605600004
-90.27163212499994,43.43148018900007
-90.27163436199999,43.431294609000076
-90.27163443299997,43.43128874100006
-90.27163515999996,43.431228462000036
-90.27163523099995,43.431222595000065
-90.27163922099999,43.430891701000064
-90.27163929199997,43.43088583300005
-90.27164002199999,43.43082555600006
-90.27164009299997,43.43081968800004
-90.27166900299994,43.42844338200007
-90.27166907399999,43.42843751500004
-90.27166980699997,43.42837723700006
-90.27166987899994,43.42837136900005
-90.27167488399994,43.427959893000036
-90.27167495499998,43.427954025000076
-90.27167568899995,43.42789374700004
-90.27167575999994,43.42788788000007
-90.27167654199997,43.427823586000045
-90.27167661299995,43.42781771800003
-90.27167734699998,43.42775744000005
-90.27167741799997,43.427751572000034
-90.27167830099995,43.42767892000006
-90.27167837299999,43.427673052000046
-90.27167910599997,43.42761277400007
-90.27167917699995,43.42760690600005
-90.27168294499995,43.42729723300005
-90.27168301599994,43.42729136500003
-90.27168374999997,43.42723108700005
-90.27168382099995,43.427225220000025
-90.27171017099994,43.425059049000026
-90.27171025199999,43.425053182000056
-90.27171118999996,43.424992907000046
-90.27171129199996,43.424987040000076
-90.27173649499997,43.42365741400005
-90.27173656099995,43.42365154600003
-90.27173679199996,43.42359127200007
-90.27173676999996,43.42358540500004
-90.27173544499999,43.42346806300003
-90.27173545299996,43.42346219600006
-90.27173628999998,43.423401942000055
-90.27173644599998,43.423396076000074
-90.27173961799997,43.42331500200004
-90.27173984699994,43.423309139000025
-90.27174220399996,43.42324890300006
-90.27174243299999,43.423243040000045
-90.27177262099997,43.42247132400007
-90.27177284999999,43.42246546000007
-90.27177520699996,43.422405224000045
-90.27177543599998,43.42239936100003
-90.27180197199993,43.42172098100008
-90.27180219999997,43.421715117000076
-90.27180453699998,43.42165488000006
-90.27180476399997,43.42164901600006
-90.27180849899997,43.42155198200004
-90.27180872399998,43.42154611800004
-90.27181104199997,43.421485880000034
-90.27181126799996,43.42148001700008
-90.27181332199996,43.42142665000006
-90.27181444499996,43.42142103100008
-90.27181665999996,43.42141576200004
-90.27196063499997,43.421156359000065
-90.28145924399996,43.41998290300006
-90.28156158699994,43.416418657000065
-90.28634253999996,43.416387849000046
-90.28651155899996,43.40926988600006
-90.27227584199994,43.40940133600003
-90.27175060699994,43.387595443000066
-90.26677292799997,43.387636196000074
-90.26655870899998,43.38398841000003
-90.26954831699999,43.38396092200003
-90.26871897899997,43.38326248000004
-90.26785457299997,43.38208560900006
-90.26786081199998,43.380487724000034
-90.26786090199994,43.38043100400006
-90.26797978999997,43.380132366000055
-90.26798182699997,43.380126922000045
-90.26800856199998,43.38006034800003
-90.25651716499999,43.38010044300006
-90.25319577399995,43.38240811000003
-90.25275640299998,43.38234201200004
-90.25236544099994,43.38205563500003
-90.25203833599994,43.38193515800003
-90.25195295599997,43.38177286800004
-90.25159300999997,43.381869135000045
-90.23162683599998,43.39482822800005
-90.23163961899996,43.39084487800005
-90.21163256999995,43.39024943700008
-90.21161707599998,43.394809432000045
-90.19811624799996,43.394637326000066
-90.19810624299998,43.39725841500007
-90.19730648399997,43.398599501000035
-90.19184390099997,43.397658326000055
-90.19190126499996,43.389456849000055
-90.19191133599998,43.38737092000008
-90.19190161199998,43.38377723200006
-90.19190685999996,43.38209864400005
-90.19196153699994,43.38012013500003
-90.19191033099997,43.37869355200007
-90.19190595099997,43.37638847200003
-90.19190233099994,43.37616439300007
-90.19189864499998,43.37593630200007
-90.19187363499998,43.374388244000045
-90.19184692199997,43.37273466100004
-90.19185208899995,43.36916538000003
-90.19188632199996,43.36708326000007
-90.19193255399995,43.36553865800005
-90.19188768299995,43.36202153000005
-90.19186370399996,43.35850420400004
-90.19185123699998,43.35667513800007
-90.19184380999997,43.356148430000076
-90.19183625899996,43.35504100400004
-90.19181045699997,43.351238307000074
-90.19184982899998,43.347608327000046
-90.19187138499996,43.34540626300003
-90.19188542999996,43.34397141000005
-90.19192170099996,43.34026553100006
-90.19192384199994,43.340046735000044
-90.19192586599996,43.339839992000066
-90.19202778899995,43.32942372000008
