lng,lat
-81.53459699841609,41.31069224532932
-81.53453915862906,41.32090035610046
-81.5960960340206,41.13343106573792
-81.58745809265862,41.13945810753114
-81.60718352946238,41.13934771073924
-81.42198745366969,41.171817180658394
-81.44846363848391,41.15044949276209
-81.40007071450889,41.16635685320418
-81.52812578065294,41.14788384694591
-81.42836900235984,41.160359246104626
-81.53759059466402,41.31279426153151
-81.40217677546275,41.14906008363374
-81.47290646610647,41.1916161181351
-81.42296195073409,41.25621343575485
-81.44951578591677,41.02694540811281
-81.50888938826233,41.31366314984695
-81.41382997688878,41.179242421095346
-81.50002772646616,41.33294343198848
-81.52799690328163,41.30027098425627
-81.43628024617725,41.194213024310464
-81.44051330732977,41.18683579116568
-81.39026283598409,41.04463214940942
-81.39081844688397,41.05372788835087
-81.40087534952498,41.045318941932564
-81.40120567910044,41.03994283476392
-81.42861139706598,41.18045804158445
-81.67731010403286,41.127046445426664
-81.48164090748274,41.19184866025675
-81.4876300173827,41.19372037733018
-81.62515575414588,41.132531780830675
-81.46596071810502,41.18626445089612
-81.46274544439576,41.1825704060785
-81.4615361751529,41.182472207314404
-81.45505661096617,41.17637109874974
-81.43829627527687,41.16450743344244
-81.61513300873368,41.125520676680324
-81.41271344276943,41.047083512353375
