lng,lat
-77.00906128251718,38.882072785274396
-77.00906115573433,38.88207274925065
-77.00697228046579,38.88152878595807
-77.00588228352235,38.881247784197505
-77.00595228026599,38.881438785541675
-77.00556628140876,38.881329785048635
-77.00533428652355,38.88126878205356
-77.00491828880277,38.88114878153816
-77.00471328640913,38.88107978572516
-77.00441728021097,38.880981786013265
-77.00436481678268,38.88096429369228
-77.00361481836666,38.88093960030309
-77.00355496799578,38.880930674826196
-77.00250232769926,38.880773676883756
-77.00249883557908,38.8807731544719
-77.00248533956908,38.88076939826116
-77.00205131280141,38.88064879335259
-77.00205127831228,38.880651784139
-77.00060480953135,38.88024681036424
-77.00058328077516,38.88024082890209
-77.00058292349924,38.88024072981156
-77.0004443350982,38.880202021364504
-77.00000828683595,38.88008378707494
-76.99952928662213,38.87994678650979
-76.99925675679751,38.879870312857236
-76.99866423952177,38.87970481441818
-76.9986639053009,38.879704724330466
-76.99667182464603,38.87918623355953
-76.99497628447122,38.878791785491636
-76.9940612805661,38.87859178324107
-76.99376828142705,38.87852578149153
-76.99363728254204,38.87849578548559
-76.99327527535459,38.878417779537884
-76.9929582840248,38.878343783924606
-76.99255027473431,38.87823778386301
-76.99195379824357,38.87807932266905
-76.99155245313449,38.87797385107054
-76.9915402834812,38.877970787335485
-76.9910932801174,38.877856779891076
-76.99103127943206,38.8778427851092
-76.99090727839008,38.877812786574424
-76.9906132832518,38.877742786103575
-76.99037828036155,38.87769277939576
-76.99027227989593,38.87767278098648
-76.99028027920242,38.877409781534446
-76.99001727609179,38.8773377822689
-76.98986327942481,38.87729778073581
-76.98973727484163,38.87726578091796
-76.9896222757037,38.87723778167023
-76.9893772726395,38.87718278140312
-76.98925427562004,38.877155780997
-76.98901927515247,38.8771087803539
-76.98875527937795,38.87706178545825
-76.98849028035511,38.87702078045032
-76.98831227712289,38.87699678242277
-76.98811827803915,38.87697278249778
-76.98769727332578,38.876929786877426
-76.98748627499455,38.87691178370287
-76.98716827321431,38.87688778686546
-76.98706227230643,38.87688178458849
-76.98674327802756,38.87686678587236
-76.9865302726035,38.87686077992731
-76.98631727835463,38.87685678246759
-76.98621027397081,38.87685577896006
-76.98583327423496,38.8768567788171
-76.98569128080582,38.87685977932172
-76.9854852799181,38.876865780521776
-76.98527927837698,38.87687478115458
-76.98488027346083,38.876898782605736
-76.98459027799353,38.876923788049815
-76.98439827577802,38.87694478815934
-76.98420627278567,38.876968787749185
-76.98411127342624,38.87698278292191
-76.98396427625356,38.87699378010237
-76.98371727427434,38.87703477917734
-76.98372727396372,38.87689878080335
-76.98373628046217,38.876771781675885
-76.98363727168109,38.87678178518519
-76.98353027573916,38.876794787280836
-76.98335627311648,38.876822787738874
-76.98331927776033,38.8768307819179
-76.98323428139985,38.876845786746195
-76.9832092726282,38.876848782949914
-76.98309327472262,38.87686678301099
-76.98296427716696,38.876884781061456
-76.98285328027764,38.87690478147749
-76.98271727232463,38.8769367862829
-76.98268827457761,38.87694578137707
-76.98263227182002,38.8769677805767
-76.9825502771724,38.877006783722365
-76.98252628100094,38.87701577952335
-76.98245827967234,38.87704378544427
-76.98241527786973,38.87705978689914
-76.98227427634087,38.87710378061194
-76.98216127190511,38.87713077958911
-76.98213028101922,38.87713678345232
-76.98207027092903,38.877144782720286
-76.98203827815261,38.877147786609214
-76.98198827282692,38.87714978778099
-76.98196028006092,38.87714878352885
-76.98185027867318,38.87714878450408
-76.98168727455344,38.87715478567806
-76.98160927490314,38.87716178195514
-76.98158627121414,38.87716478713529
-76.98148427700077,38.877173779407656
-76.98143027107363,38.877181788306785
-76.98140427021912,38.877187783762146
-76.98137927146846,38.87719578824397
-76.98133427559381,38.87721177997406
-76.98122027267904,38.877264785121326
-76.98117227823612,38.87728878477112
-76.98108027780232,38.8773327849294
-76.98101527225224,38.877359781553565
-76.98097127882515,38.87737578231472
-76.98092526965252,38.87738778300218
-76.98068827695839,38.87743778569895
-76.98054227495669,38.877470786247905
-76.98034227584449,38.877519785458546
-76.98027827496917,38.87753778245312
-76.98020027170789,38.87755578604814
-76.97998228001444,38.87761278104576
-76.97994927081079,38.87762278371168
-76.97966027599969,38.877678783981935
-76.97958227063324,38.87766278046911
-76.9796252738227,38.87768578641324
-76.97993027293053,38.87784678321761
-76.97936328874117,38.87755435296306
-76.9793722786468,38.877551787158254
-76.97930127295545,38.877521785645854
-76.97928531374147,38.87751383741113
-76.97891083211705,38.87732725155013
-76.9789132524764,38.87732654933222
-76.98244585470488,38.8763005277374
-76.98428887276314,38.87558921679708
-76.98537111705807,38.87513057759887
-76.98724261372537,38.8740077377281
-76.98888063012406,38.8732964666104
-76.99089817012484,38.87205895869089
