lng,lat
-83.2810115383692,42.668454762248
-83.1410631161389,42.5114814130545
-83.7004895090933,42.8274835557504
-83.1063417113565,42.4949395551878
-83.5759497218448,42.6842103820652
-83.1461947206399,42.5169250179566
-83.2039349676909,42.6357116478151
-83.1470484130106,42.5609427044163
-83.1575908264876,42.4891843408152
-83.287816395224,42.6302968349344
-83.2278578340373,42.5020655326241
-83.4605068887127,42.5417115431573
-83.4464104911383,42.8388566611225
-83.251645844395,42.8096747255585
-83.4268737183369,42.616166066544
-83.2992335566837,42.6764310570918
-83.4266132934555,42.6164266679865
-83.2344103526484,42.6327911341272
-83.6814493516839,42.9885786946416
-83.0479403319992,42.4659309851375
