uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
5827d47dd109f8b2f02d83be,苏家屯有线电视台永乐营业厅,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,辽宁沈阳市苏家屯区永兴街33号,,1,0,123.147821,41.59243,(024)89561000,life,http://api.map.baidu.com/place/detail?uid=5827d47dd109f8b2f02d83be&output=html&source=placeapi_v2,,,0,,,,,,,2,1,,,,,,,,,0
a26a7dcfb84c803704026fc4,苏家屯供电局(红菱供电营业所),生活服务,公用事业,辽宁省,沈阳市,苏家屯区,辽宁省沈阳市苏家屯区枫扬路36号,,1,0,123.314246,41.567162,,life,http://api.map.baidu.com/place/detail?uid=a26a7dcfb84c803704026fc4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
48b80ef9220d2b7e3586f405,苏家屯区有线电视台林盛营业厅,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,沈阳市苏家屯区苏盛街林盛综合市场北侧约210米,,1,0,123.367073,41.584668,,life,http://api.map.baidu.com/place/detail?uid=48b80ef9220d2b7e3586f405&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,123.36723387096,41.584660556355,0
a52d9600645a5a7e430245c7,苏家屯区有线电视台,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,沈阳市苏家屯区苏盛街林盛综合市场北侧约220米,,1,0,123.367078,41.584725,,life,http://api.map.baidu.com/place/detail?uid=a52d9600645a5a7e430245c7&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,123.36723845052,41.584717502114,0
3feb35f82b6bc258aeb22ae9,沈阳国兴电力有限公司,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,辽宁省沈阳市苏家屯区,,1,0,123.447029,41.575912,13704001243,life,http://api.map.baidu.com/place/detail?uid=3feb35f82b6bc258aeb22ae9&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,123.44700643562,41.575912061893,0
8bc4b2cf25b9b1ec1ce999a0,沈阳智翔电力工程有限公司,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,沈阳市苏家屯区塔山路陈相客运站东北侧约50米,,1,0,123.511549,41.58111,,life,http://api.map.baidu.com/place/detail?uid=8bc4b2cf25b9b1ec1ce999a0&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
90835b53ea297ddd3617dc7b,苏家屯陈相供电营业厅,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,辽宁省沈阳市苏家屯区凤山路42号,,1,0,123.510522,41.579306,(024)89575348,life,http://api.map.baidu.com/place/detail?uid=90835b53ea297ddd3617dc7b&output=html&source=placeapi_v2,,08:30-04:30,,,,,,,,,,,,,,,,,,0
408d58925b07dc015e0d02b5,沈阳市苏家屯区八一液化气站,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,辽宁省沈阳市苏家屯区G202(黑大线),408d58925b07dc015e0d02b5,1,0,123.314646,41.618322,,life,http://api.map.baidu.com/place/detail?uid=408d58925b07dc015e0d02b5&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
31a524aec9abac9444572640,东文电力,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,辽宁省沈阳市苏家屯区清州街66-1号f区1~3号,,1,0,123.3542,41.623838,"13898172390,18540036508",life,http://api.map.baidu.com/place/detail?uid=31a524aec9abac9444572640&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
832af073b809f87c6040a974,兴利德电力,生活服务,公用事业,辽宁省,沈阳市,苏家屯区,沈阳市苏家屯区机场路与青云街交叉路口往东北约230米,832af073b809f87c6040a974,1,1,123.421305,41.629767,,life,http://api.map.baidu.com/place/detail?uid=832af073b809f87c6040a974&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,123.42121235646,41.630307469474,1
