uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
14076dee4f9175f702294f04,闽南理工学院(宝盖校区),教育培训,高等院校,福建省,泉州市,石狮市,泉州市石狮市宝盖镇学院路,14076dee4f9175f702294f04,1,8,118.674513,24.721522,(0595)88911680,education,http://api.map.baidu.com/place/detail?uid=14076dee4f9175f702294f04&output=html&source=placeapi_v2,,,3.2,,,,,,,,10,,,,,,,118.6719245042,24.719484534284,8
78718e67ac439221cae33cdb,闽南理工学院-南区,教育培训,高等院校,福建省,泉州市,石狮市,宝盖镇学府路,78718e67ac439221cae33cdb,1,1,118.672646,24.72588,(0595)88259999,education,http://api.map.baidu.com/place/detail?uid=78718e67ac439221cae33cdb&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,118.67247942794,24.725903934239,1
df76b292407cccab15c905db,闽南理工学院电子与电气工程学院,教育培训,高等院校,福建省,泉州市,石狮市,福建省泉州市石狮市龙景路1号闽南理工学院教学楼二,,1,0,118.671148,24.720873,,education,http://api.map.baidu.com/place/detail?uid=df76b292407cccab15c905db&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.67070595817,24.720428691005,0
860f86335cc4bfe9b05c6a4d,闽南理工学院(蚶江校区),教育培训,高等院校,福建省,泉州市,石狮市,福建省泉州市石狮市学生街二期9号楼,860f86335cc4bfe9b05c6a4d,1,2,118.69112,24.749255,(0595)83677777,education,http://api.map.baidu.com/place/detail?uid=860f86335cc4bfe9b05c6a4d&output=html&source=placeapi_v2,,,0,,,,,,,,5,,,,,,,118.68970241939,24.749767623523,2
08f1f1f5a97336ca88db732e,泉州纺织服装学院,教育培训,高等院校,福建省,泉州市,石狮市,泉州市石狮市学府路1358号,08f1f1f5a97336ca88db732e,1,3,118.677923,24.743309,"(0595)36107666,(0595)36107788",education,http://api.map.baidu.com/place/detail?uid=08f1f1f5a97336ca88db732e&output=html&source=placeapi_v2,,,1.9,,,,,,,,14,,,,,,,118.67681145685,24.744369846261,3
61f634f6a3625b056b49f3ce,泉州海洋职业学院,教育培训,高等院校,福建省,泉州市,石狮市,福建省泉州市石狮市祥芝镇石狮大道,,1,1,118.757879,24.767428,(0595)83858888,education,http://api.map.baidu.com/place/detail?uid=61f634f6a3625b056b49f3ce&output=html&source=placeapi_v2,,,4.2,,,,,,,,18,,,,,,,118.76027330023,24.769282832204,1
c09a9b6e3df1014681288ac7,泉州职业技术大学(晋江校区),教育培训,高等院校,福建省,泉州市,晋江市,福建省泉州市晋江市内坑镇大学路1号,c09a9b6e3df1014681288ac7,1,3,118.475259,24.785163,(0595)22500777,education,http://api.map.baidu.com/place/detail?uid=c09a9b6e3df1014681288ac7&output=html&source=placeapi_v2,0.0,,4.1,,,,,,,,16,,,,,,,118.47677706443,24.787392533919,3
5c56edd65f235159a1d230dc,泉州轻工学院,教育培训,高等院校,福建省,泉州市,晋江市,福建省晋江市博览大道,5c56edd65f235159a1d230dc,1,3,118.554034,24.81646,(0595)36207777,education,http://api.map.baidu.com/place/detail?uid=5c56edd65f235159a1d230dc&output=html&source=placeapi_v2,,,4.1,,,,,,,,11,,,,,,,118.55496557599,24.818405749647,3
88a8f0601b81769bad080f3b,陈守仁工商信息学院,教育培训,高等院校,福建省,泉州市,丰泽区,福建省泉州市丰泽区东海大街398号,88a8f0601b81769bad080f3b,1,0,118.674047,24.873147,(0595)22918039,education,http://api.map.baidu.com/place/detail?uid=88a8f0601b81769bad080f3b&output=html&source=placeapi_v2,,,5.0,,,,,,,,3,,,,,,,,,0
d82d6697527142a6d518b700,黎明职业大学,教育培训,高等院校,福建省,泉州市,丰泽区,泉州市丰泽区通港西街298号,d82d6697527142a6d518b700,1,4,118.633292,24.885041,(0595)22900160,education,http://api.map.baidu.com/place/detail?uid=d82d6697527142a6d518b700&output=html&source=placeapi_v2,,,4.4,,,,,,,,16,,,,,,,118.6333337244,24.884169504818,4
