lng,lat
-89.82234600040883,44.427178999900676
-89.82235600034765,44.42354499859222
-89.8209969998024,44.423530998456265
-89.82087699990925,44.423528999515774
-89.82060500029709,44.42352699942679
-89.81944799930508,44.42351499840153
-89.81920000098538,44.423512999119865
-89.81909800017914,44.42351199864904
-89.81860300031504,44.42350799961079
-89.81804300059295,44.42350299850178
-89.8180089999815,44.42355899951892
-89.817734000781,44.42355799907526
-89.81776999971588,44.42349999907411
-89.81733300093248,44.42349599921875
-89.8172899993403,44.42349399913195
-89.815051999691,44.42350399962746
-89.81478100014756,44.423505998551285
-89.81424500013746,44.4235089985934
-89.8135179997754,44.4235119986242
-89.8120560004235,44.42353599867545
-89.81137799961473,44.423547999264606
-89.81041100056359,44.42355099846905
-89.80751099936329,44.42355999931253
-89.80654499950874,44.42356399900235
-89.8062239992283,44.423562998778465
-89.8052619995027,44.42356199890532
-89.80513299941087,44.423561999610556
-89.80494200048396,44.42356199903794
-89.80455400035571,44.42356199904985
-89.80338999994463,44.42356199906012
-89.8030310002963,44.42356199877034
-89.80460900016934,44.42298599934659
-89.80518200017636,44.42272499937266
-89.80531900023455,44.422644998683836
-89.8054410005836,44.42252999928112
-89.80558900102301,44.42240499895398
-89.8056979993404,44.422317999684076
-89.80598099950456,44.422106998632664
-89.8061569992948,44.42199099895795
-89.8063319999601,44.42188599845233
-89.80662999959304,44.42169399870737
-89.80675499939193,44.421631998506896
-89.80706099974405,44.42148199881794
-89.80726400043177,44.421395999146476
-89.80739899952721,44.42133899935145
-89.80766899978467,44.42120399926736
-89.807911000492,44.42110799878916
-89.80816799943648,44.421021999349186
-89.80862599972774,44.420926999585255
-89.80892199948933,44.420820999584606
-89.80929999943189,44.42068699947409
-89.8095970002442,44.42059099940436
-89.80985299993719,44.420514999021506
-89.81015000011682,44.42038999861052
-89.81038600101272,44.42027499865816
-89.8106760003402,44.4201119987286
-89.81090599952365,44.41996799898094
-89.81101400055131,44.41987099858761
-89.8111890004431,44.419784998523404
-89.81140600017095,44.419592998742466
-89.81164900041098,44.41931299965889
-89.81185199906136,44.419110999564474
-89.81213599981795,44.418860998308304
-89.8122979993061,44.41869699982635
-89.8124610002098,44.4185149993562
-89.81271800053267,44.418196998373155
-89.81286699971163,44.417965999055156
-89.81315200097073,44.41750299881815
-89.81330200071211,44.417203999316285
-89.81335700016687,44.417020998845175
-89.81345199911313,44.41685799952713
-89.81361399960248,44.416625999024994
-89.81381700036388,44.416394998693754
-89.81389799933909,44.416333998857596
-89.81402000053095,44.41624099924773
-89.81420900029052,44.41608799918727
-89.81443900094492,44.41590499894533
-89.81462799887512,44.41573199927273
-89.81478999918471,44.41562599954062
-89.81487099957108,44.41553899896546
-89.81499299970446,44.4153949993395
-89.81504799925492,44.41528899926895
-89.81510200055878,44.41517299866212
-89.81515599990928,44.415076999186596
-89.81519699996845,44.41495099886358
-89.8152110001588,44.41479699870259
