lng,lat
-78.74252603686593,39.6291168452781
-78.83956543242029,39.62607516816117
-78.72972423917672,39.65286144911442
-78.7437897796211,39.6331389900486
-78.90415454299529,39.64280831119611
-78.90415454299529,39.64280831119611
-78.78107669290486,39.640635761787294
-78.90886817037773,39.651600899896195
-78.83861353262948,39.58641095981573
-78.84893165833968,39.63704040587129
-78.83405990058905,39.64086241231483
-78.75853833702377,39.64612850318415
-78.84188021304104,39.63274094098785
-78.94176723929999,39.590174460669104
-78.77367957857984,39.6244321222027
-78.84990643822078,39.63822400599752
-78.74589820284802,39.65507015925589
-78.91026936435452,39.6446260451878
-78.76422541208572,39.63318423311324
-78.76092201932512,39.65340098197413
-78.91213246486389,39.64776364526682
-78.77514741587261,39.65964177009387
-78.53288647569205,39.722448918834075
-78.84188021304104,39.63274094098785
-78.83603776536755,39.625062227669105
-78.90969014413405,39.6387610077294
-76.64867598563946,39.05668415003105
-76.62495601008816,39.17582279715134
-76.57072814705192,38.72605256187212
-76.51538924497736,39.120635212657284
-76.63664222056872,39.134004996833475
-76.57671452819014,38.927154962683126
-76.669176588757,39.068121944100994
-76.51773155626661,39.06183491124384
-76.57439273621858,39.15409493114811
-76.61176739424435,39.1941723640921
-76.58893130344045,39.123765222792905
-76.48306822397412,38.969055199268745
-76.65206628142063,38.965198099223194
-76.46561640860774,39.02278985500236
-76.50960079323896,39.036895759085695
-76.59883465991597,39.122042422761865
-76.60566921058252,39.12212795525232
-76.52683743155202,39.01597208423367
-76.47785619869565,38.94285229500959
-76.6306788551664,39.14280756998382
-76.74234807689403,39.131606329965805
-76.60991211895941,39.195868785835444
-76.58457033218068,39.12533391867219
-76.58505924656228,39.08432167426532
-76.59194248861215,38.89803156386028
-76.48504512396198,38.94473642804755
-76.49998265366277,38.903826911998536
-76.66686572119762,38.99306024104721
-76.68718425467169,38.846734092034644
-76.67025246683681,39.14220252415704
-76.60054397693354,39.196547238220084
-76.73044108926271,39.15644376504244
-76.61721944038356,39.178564821822775
-76.51699003113556,38.90537977913263
-76.60257777710983,39.03714193881026
-76.52015023243986,38.90254029689412
-76.609820330002,38.92881021296619
-76.58445148596692,38.98753638231376
-76.61240454771581,38.86786277571027
-76.56684411203777,39.080389063294184
-76.613187110584,39.23389090925083
-76.60191006564736,39.120575278720146
-76.64893658241179,38.945331047802874
-76.60986841232759,39.16742435103542
-76.62757866042476,39.15953834125555
-76.5660930476967,39.130037000292965
-76.56756536039622,38.932834995022745
-76.71800148510954,39.067430556281494
-76.62336858906474,39.16508998697035
-76.55870292316293,39.131478994740654
-76.74196031730501,39.130464868907495
-76.5520512155893,39.082193425808846
-76.63976116225204,39.199730171677906
-76.66288269363578,39.062394530234066
-76.54508173706877,38.911212803899126
-76.54018415717405,39.071955121244685
-76.68994810040803,39.08037072425687
-76.61565043123024,39.197519667810774
-76.6939586478586,39.01966969934123
-76.63277360333977,39.1735705257095
-76.63831122029804,39.13341772677468
-76.48669194069367,38.94852800598884
-76.54553743264947,38.978196395068444
-76.51167918039604,39.120043615346184
-76.54212750598438,39.0763159687318
-76.70422180116498,39.157923879201654
-76.60793620801667,38.92541301900081
-76.56908754217044,39.11470936897653
-76.58899946041767,38.78888818306127
-76.62800657111372,38.78041929032964
-76.52944294472798,39.0150257141524
-76.68649591429703,38.98723256825584
-76.50553480087073,39.117994150811015
-76.48698908272839,38.97965774829906
-76.5635666177068,38.907935795336044
-76.49182161112182,38.93865916231639
-76.54786931809154,39.078514309813215
-76.65133154755313,38.945750195766955
-76.62325302529501,38.923990511168
-76.57654349614656,39.01466707894147
-76.5623312033241,39.099404176848786
-76.66552004041044,38.997098182185226
-76.65677791094986,39.04160995077907
-76.47743954569383,38.96567047605134
-76.69369043966086,39.01626616606757
-76.59233851180348,39.1268880812713
-76.56537220897,38.92919387467636
-76.56841411921938,39.103332937144415
-76.65580002559281,39.11156445570885
-76.65461694705859,39.0970881357549
-76.57842866916077,39.06188115833858
-76.49857968461495,39.11001559197623
-76.52191190057725,39.123385799827595
-76.53454987699965,38.97931975578256
-76.5406283183865,38.94152144083215
-76.61565043123024,39.197519667810774
-76.64753328008902,39.14884063526577
-76.5510640048213,38.99275905216824
-76.58505924656228,39.08432167426532
-76.60052589833845,38.79075776982162
-76.59413768460396,38.77811530699197
-76.57313894769509,38.929625723277304
-76.44031738612813,39.016547448907154
-76.71156195870773,39.07651491303365
-76.68573863900409,39.09324292382031
-76.53117049125758,39.12733800594814
-76.5302350737556,38.90621362700815
-76.56664817959283,38.9048392008364
-76.60190457604264,39.12221654221576
-76.67766743697473,39.03995177982416
-76.53036504021429,39.12525454217153
-76.62107025569854,39.161919888767166
-76.5030279469675,38.988197025884496
-76.58396246019423,39.13449293698788
-76.6328306688182,39.14246825076817
-76.70049947996996,38.99075479920295
-76.48833853464315,38.96538502297227
-76.53522368802291,38.98222897700923
-76.61465520389663,39.215298579219144
-76.52831213107528,39.05680237421301
-76.56669504200624,38.93126396232626
-76.6886428483002,39.082229888159624
-76.51590494622239,39.15854547516474
-76.47977265104805,39.03917613467665
-76.64696639194078,39.14469055014218
-76.5914463652504,38.94948298580675
-76.51616903474627,39.1588352651649
-76.4888623880994,39.03768262815693
-76.54580978567394,39.07550460303925
-76.61238325225368,39.223595989227995
-76.63081811020511,39.172746993971245
-76.5833563066849,39.08331655518561
-76.52297558043381,38.96996126603041
-76.51640184662686,39.12159350615595
-76.6802479392565,39.040290559314684
-76.7223407162411,39.1519423400001
-76.57250290364298,38.92809711472337
-76.55499590926031,38.987149027714864
-76.50372260968514,39.030100543094164
-76.65031853178026,39.14849162471151
-76.55248545041786,38.98904913919766
-76.80004215682766,39.10111294795485
-76.62571200887507,38.837724808058766
-76.67458332387329,39.07402585716969
-76.69136820931145,39.028058438982946
-76.53150125723342,39.06215102068884
-76.61429615356577,39.19250196225736
-76.61658073372499,39.192005355310236
-76.59189235543278,39.1250957902957
-76.63189199222838,39.11795503969858
-76.65065377406114,39.142996992873506
-76.61672996994481,39.21760401004616
-76.69393412205471,39.015689849869936
-76.53647647761983,38.97997146701119
-76.63195604570139,39.075034940023805
-76.61327728526885,38.835545207100004
-76.7731442328553,39.147253065719376
-76.56393274855873,38.943184550681785
-76.62669677083561,39.13791745479059
-76.54506099586717,38.97534676380127
-76.59854567009245,39.19960489431699
-76.5538974026185,38.9836926602772
-76.59270730616022,39.136569106795015
-76.542003446847,38.97754359065605
-76.48842205371004,39.03978628768373
-76.62201065166383,38.96340795321595
-76.64450525779394,38.91782690589117
-76.69878117890124,38.81051682705007
-76.64139733035432,39.13282640823185
-76.53998866939517,38.988990040974535
-76.59758630709824,38.80278241479731
-76.64293134473746,39.20182392695122
-76.58708067873373,39.12704700193067
-76.60591100561595,39.189902023005416
-76.7323593148895,39.1557206612205
-76.64734450182702,39.1462749511788
-76.8027670695796,39.09856317112707
-76.61508126764936,39.216215770013086
-76.60191361578936,39.14071678834622
-76.63605647678264,39.13303814118874
-76.61442503755454,39.19331597792426
-76.56548495472467,38.93956272717382
-76.55011818303169,39.0811405782849
-76.69995810217915,39.08576111791558
-76.68801323618555,39.031475570158264
-76.58583887104118,39.12576887176331
-76.71880828272747,39.10189682115214
-76.54247705573279,39.06951490081538
-76.69104660615153,39.11265738432726
-76.53519851094043,38.981295822070955
-76.59047929291445,39.666959402204384
-76.57792777843981,39.28089470917747
-76.71913670410039,39.35944344681629
-76.59190594155314,39.58545346614722
-76.76330359765124,39.405520513175254
-76.48728206556338,39.39426055802486
-76.4842374936058,39.33685632405069
-76.49677886340592,39.284163323829894
-76.55112503815833,39.33747415590684
-76.77915266134553,39.3615828061225
-76.45052054814322,39.3166042640497
-76.81116269997045,39.44368286181937
-76.57947787266654,39.38537798095894
-76.76294111575598,39.28572650588693
-76.80812073402554,39.535927337787385
-76.7454233173354,39.682330282231725
-76.45362406934636,39.40309072428204
-76.73552162274314,39.42147926004406
-76.84501856719679,39.47537357932449
-76.6589482586426,39.38237049867619
-76.49479558537952,39.39382242406133
-76.42333334059822,39.38648423987415
-76.50683179027457,39.27781862100169
-76.56060900356704,39.372364289294325
-76.73577329026156,39.28906429814115
-76.81519735191505,39.44945343903569
-76.44498276499664,39.359949160302016
-76.62580234974826,39.42948746300663
-76.55588617114792,39.28078194614165
-76.4994400559598,39.379176972056385
-76.77622923439056,39.4071773558818
-76.77728445660871,39.43864861593068
-76.46769701460362,39.37525159028367
-76.48571876879693,39.42584340399788
-76.58344160082282,39.6783751797599
-76.78150603269258,39.41828587532039
-76.43702447491027,39.46189714471505
-76.43056858928881,39.46253569977167
-76.51517351366356,39.47265622309383
-76.45030620382822,39.40405950522679
-76.64366160140159,39.48058101204134
-76.39382492857987,39.34736744126202
-76.61988024396693,39.40674855805854
-76.44681858097589,39.358921651834336
-76.41697075130722,39.37400464166402
-76.64996810527614,39.37488371319934
-76.5873149566649,39.70769496506509
-76.66953944704635,39.54626105029446
-76.5894191640982,39.450991620800885
-76.76267393163766,39.58415950398396
-76.51853369611979,39.28184563112491
-76.71683764938702,39.384712272289995
-76.78826055784035,39.34728634266434
-76.76399620861676,39.58830501097134
-76.59586235023647,39.221935437123534
-76.46267476741207,39.38924098771657
-76.53664424338903,39.38146001492251
-76.76899150634976,39.70198843082256
-76.51242186974372,39.458742007796914
-76.46387165484886,39.308084657935
-76.63671708885944,39.42004566267345
-76.70301298589786,39.58879178988758
-76.70155400868873,39.656180860283165
-76.44569667142429,39.3324845111039
-76.77477125071813,39.36105949286991
-76.50747648600117,39.38878782114317
-76.43702170181098,39.29880706389297
-76.63446206776466,39.465599814916146
-76.79069531655212,39.39733864786407
-76.44086680563737,39.23646086992321
-76.83115092830445,39.46879651079968
-76.73025236579792,39.544855424667674
-76.666007512996,39.245518793014504
-76.70662994009996,39.70563379424071
-76.49768487455707,39.27377034384387
-76.65943355820349,39.711228313187185
-76.59775850425673,39.395496388111546
-76.68435014540879,39.68773891303398
-76.64846169702,39.49531477429916
-76.60981024012473,39.372612584875334
-76.75248995314547,39.283418602824796
-76.48493443085772,39.337493836248065
-76.51063921696131,39.37274844875016
-76.72364380610405,39.377219516995595
-76.76939268587081,39.40991761977644
-76.69853074476968,39.26483886928954
-76.4721193776282,39.37356942486581
-76.80765799475469,39.44108226184113
-76.81063967835416,39.40635348091368
-76.70058434740811,39.33305559493371
-76.5768596052102,39.38709946603829
-76.50683179027457,39.27781862100169
-76.65697123738217,39.38459109695165
-76.82993962111073,39.476853210996886
-76.75363571386619,39.537504991899624
-76.7131796053455,39.44945268502078
-76.64061748399156,39.54960259275558
-76.64645036191234,39.36095592699389
-76.41121268957488,39.39335968681285
-76.6133517088935,39.397048557124904
-76.680005200992,39.37884256688602
-76.80820497533793,39.45603076811933
-76.67626191760984,39.45991152577203
-76.49436933657385,39.32187038001577
-76.78244310219637,39.69971624268656
-76.40821525671186,39.42126492729864
-76.682808698365,39.63575671923526
-76.36003594272307,39.36606599781085
-76.64298292061117,39.56457459216483
-76.68098014706143,39.71992385305106
-76.62895406556639,39.32785885397095
-76.63422903489848,39.480880997318906
-76.52270999262176,39.29590656131427
