lng,lat
-78.75030000199996,39.63140000000004
-76.57129999999995,39.104100000000074
-76.64620000099995,39.17469999900004
-76.62169999999998,39.29980000100005
-76.53400000199997,39.35550000100005
-76.48629999899998,39.35139999900008
-76.65709999899997,39.49289999900003
-76.75329999999997,39.305000000000064
-76.59629999899994,39.45960000100007
-76.58390000099996,38.53640000100006
-75.82690000199995,38.876899999000045
-76.98719999899998,39.55939999900005
-76.98860000099995,38.537900001000025
-77.41360000099996,39.42140000000006
-79.39409999899993,39.397500001000026
-76.97359999999998,39.050500002000035
-77.19289999899996,39.13340000100004
-77.12400000099996,39.05339999800003
-77.17799999999994,39.105200000000025
-76.84479999899997,38.914700002000075
-76.88929999999993,39.059599999000056
-76.93560000099995,39.04549999900007
-76.07090000099998,39.03660000100007
-76.63630000099994,38.29109999900004
-76.06309999899997,38.761100002000035
-77.71510000099994,39.66710000100005
-75.55380000199995,38.37290000200005
