lng,lat
-89.45559334463515,43.53754701429356
-89.45556252948327,43.53760134227439
-89.45549896325794,43.53771410428722
-89.45516302950028,43.5382554351891
-89.45478212941318,43.53884345449333
-89.45350529376296,43.538421081930075
-89.45331714263628,43.53836598348191
-89.45305548374492,43.53827836192687
-89.45219886472998,43.537987831348275
-89.45203532519082,43.53792652075349
-89.45114960281046,43.53763198820254
-89.45082224513469,43.53752302639635
-89.45070559664566,43.53748393688762
-89.4497647883578,43.53716590012457
-89.44933201217891,43.53702565122359
-89.44925872536875,43.53699581607191
-89.44807633652773,43.53660335906173
-89.44667223082953,43.53613224556273
-89.44594331952787,43.53728433412948
-89.44521673457172,43.53843161597932
-89.44484225105472,43.53902296362068
-89.44466651167892,43.53929811749095
-89.44458026622085,43.53943315011872
-89.44443503689722,43.539660530976136
-89.44433263593673,43.539811970832865
-89.4441269126033,43.54014125667823
-89.44404123218747,43.54027725886491
-89.44390564560791,43.540489580009556
-89.44387269481196,43.54054471755744
-89.44383267862825,43.54060808802934
-89.44375782459394,43.5407281394661
-89.44351890561924,43.541110504289094
-89.44322159667983,43.541577763708304
-89.44301963159297,43.54190593070358
-89.44298879466851,43.54195609531246
-89.44279436767631,43.54228203021173
-89.44250386434129,43.54272373830168
-89.44212955177093,43.54330093068596
-89.44192239273815,43.54363321273146
-89.44173924206738,43.54392682184673
-89.44153112912858,43.54425035973722
-89.44151935913979,43.54427016705071
-89.44138047151517,43.54450237616145
-89.44117260022092,43.54483945782184
-89.44101697546628,43.54507373076266
-89.44083075366456,43.545368967740515
-89.44079473418054,43.54542624856205
-89.44066171718133,43.545637279353734
-89.44035706681407,43.54611525051706
-89.44017225049686,43.546407314089585
-89.4399956738308,43.54668702925456
-89.43980615057632,43.54699366736146
-89.43961755933266,43.54728830376629
-89.43945981211236,43.54753697758842
-89.43935290923181,43.547690986797726
-89.43929913563942,43.5477752029796
-89.4391388855481,43.548026181391265
-89.43899785617091,43.548255815980205
-89.43880644105656,43.548567768644034
-89.43858510843685,43.548908537056434
-89.43852647782272,43.54899883172702
-89.43832352189047,43.54933007651352
-89.43810690266474,43.5496785580951
-89.43789662027318,43.54998905918921
-89.4377351075279,43.55026782171059
-89.43769016413763,43.55038074289427
-89.43769424378128,43.55048275699712
-89.43773342352183,43.55055029570645
-89.43780726188993,43.55062519432457
-89.4379122216942,43.55070642449307
-89.43784106414886,43.55075523127589
-89.43769357221875,43.55086287569044
-89.4375326556806,43.55098929867746
-89.4373856504473,43.55112000395936
-89.43720166385934,43.55129358585959
-89.43713099442488,43.551367799840556
-89.43702569770566,43.55148342440525
-89.43694373481136,43.551580613013726
-89.43684081022214,43.55171130121254
-89.43674236967826,43.55185073054313
-89.43666890294683,43.55197017713163
-89.43660508612658,43.552068873544854
-89.4364261224248,43.55235338450755
-89.43618546448488,43.552743277780216
-89.43604133348813,43.55295044850678
-89.43591132866601,43.55313223941145
-89.4357634064955,43.55331386382181
-89.43562719530017,43.553462976578494
-89.4355982729642,43.55349463829269
-89.43535513979593,43.55372473319031
-89.43516170437597,43.55389042813854
-89.43502740363336,43.55400080764357
-89.43486576377461,43.55412302751963
-89.43473357366804,43.55421926107705
-89.43466036754354,43.55426434854811
-89.4345476462267,43.55433377219319
-89.43425707760548,43.55449778590834
-89.4340039589831,43.55461317719993
-89.43378148857829,43.55472958703905
