uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
dc85be1a72dbb34ad22dd6c3,粉色美@科技美胸,丽人,美体,江苏省,无锡市,滨湖区,无锡市滨湖区观山路融科玖玖世家41-7商铺,dc85be1a72dbb34ad22dd6c3,1,0,120.299919,31.496145,"(0510)83314134,13306194134",beauty,http://api.map.baidu.com/place/detail?uid=dc85be1a72dbb34ad22dd6c3&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,,,0
f77825f8ab6f3dfe95f08cda,佳玥产后健康管理中心(海岸城·八方汇A区店),丽人,美体,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区观山路八方汇62-216号,f77825f8ab6f3dfe95f08cda,1,0,120.301915,31.49485,(0510)68085707,beauty,http://api.map.baidu.com/place/detail?uid=f77825f8ab6f3dfe95f08cda&output=html&source=placeapi_v2,,08:00-21:00,,,,,,,,,,,,,,,,120.30312020021,31.495357933696,0
70df0f05a649742e56bfff95,有一瑜伽(无锡海岸城店),丽人,美体,江苏省,无锡市,滨湖区,观顺道华府天地尊园19#商铺,70df0f05a649742e56bfff95,1,0,120.306668,31.494511,"(0510)85958111,19850133557",beauty,http://api.map.baidu.com/place/detail?uid=70df0f05a649742e56bfff95&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,4,,,,,,,120.30667383752,31.494391737174,0
afa8e747a5b819720a5cb345,悟空瑜伽·普拉提(太湖新城店),丽人,美体,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区太湖新城金融商务一街昌兴国际大厦16楼1605~1609室,afa8e747a5b819720a5cb345,1,0,120.313193,31.494617,"(0510)85891106,17327280653",beauty,http://api.map.baidu.com/place/detail?uid=afa8e747a5b819720a5cb345&output=html&source=placeapi_v2,,07:00-20:30,,,,,,,,,,,,,,,,120.3131492647,31.494942704247,0
b23bdd2cd4d22766f42310ff,壹易瑜伽(万科魅力社区店),丽人,美体,江苏省,无锡市,滨湖区,无锡市滨湖区万顺道万科城市花园二区,b23bdd2cd4d22766f42310ff,1,0,120.290302,31.502314,(0510)85818055,beauty,http://api.map.baidu.com/place/detail?uid=b23bdd2cd4d22766f42310ff&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,0,,,,,,,,,0
3703e6f55c3fd42a1e5800b3,柒拾伍分钟瑜伽(太湖新城店),丽人,美体,江苏省,无锡市,滨湖区,无锡市滨湖区万顺道万科城市花园2区235-9三楼(幸福驿站楼上),3703e6f55c3fd42a1e5800b3,1,0,120.287821,31.502778,17348245520,beauty,http://api.map.baidu.com/place/detail?uid=3703e6f55c3fd42a1e5800b3&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,0,,,,,,,,,0
547cd91783fe7a938af15d72,柒舍瑜伽,丽人,美体,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区德先路信成花园G3栋14-20单元1-2号,547cd91783fe7a938af15d72,1,0,120.304573,31.500395,(0510)88588852,beauty,http://api.map.baidu.com/place/detail?uid=547cd91783fe7a938af15d72&output=html&source=placeapi_v2,,09:30-20:30,,,,,,,,,1,,,,,,,,,0
1f45aea92bc9b5ad932ca31e,香港修身堂,丽人,美体,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区商业街235-8号,1f45aea92bc9b5ad932ca31e,1,0,120.28782,31.502809,(0510)81018116,beauty,http://api.map.baidu.com/place/detail?uid=1f45aea92bc9b5ad932ca31e&output=html&source=placeapi_v2,200.0,09:00-21:00,0,,,,,,,,0,,,,,,,,,0
adf1e5f659b95ab61d580066,有蓝瑜伽,丽人,美体,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区万顺道235号万科魅力之城二区2楼235-8号,adf1e5f659b95ab61d580066,1,0,120.28772,31.502542,(0510)88581919,beauty,http://api.map.baidu.com/place/detail?uid=adf1e5f659b95ab61d580066&output=html&source=placeapi_v2,,07:30-21:00,,,,,,,,,,,,,,,,120.2880265144,31.502706810493,0
2ad7f914af37b1e814c8f6e7,丽减美瘦吧(尚锦城店),丽人,美体,江苏省,无锡市,滨湖区,无锡市滨湖区华庄街道瑞景道尚锦城100~101号二楼,2ad7f914af37b1e814c8f6e7,1,0,120.33748,31.507432,15358099168,beauty,http://api.map.baidu.com/place/detail?uid=2ad7f914af37b1e814c8f6e7&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
d4738ef3dedf12929d95def7,歌曼丽草本减肥(苏宁悦城店),丽人,美体,江苏省,无锡市,滨湖区,兴梁道苏宁悦城悦园D区78号商铺,,1,0,120.329183,31.501224,18915227087,beauty,http://api.map.baidu.com/place/detail?uid=d4738ef3dedf12929d95def7&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
6e41aea8214c56ac0c0e6b15,纳米懒人减肥,丽人,美体,江苏省,无锡市,新吴区,江苏省无锡市新吴区新湖中街25号,6e41aea8214c56ac0c0e6b15,1,0,120.393354,31.487305,,beauty,http://api.map.baidu.com/place/detail?uid=6e41aea8214c56ac0c0e6b15&output=html&source=placeapi_v2,,08:00-20:30,3.0,,,,,,,,,,,,,,,,,0
b6019adada370029bca822a6,美容美体瘦身馆,丽人,美体,江苏省,无锡市,新吴区,无锡市新吴区墙门西路江苏省无锡市硕放职业学校西侧,b6019adada370029bca822a6,1,0,120.453195,31.491052,,beauty,http://api.map.baidu.com/place/detail?uid=b6019adada370029bca822a6&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,,,0
faf80bf308b6cd33b6f42f6c,孙氏减肥馆,丽人,美体,江苏省,无锡市,新吴区,无锡市新吴区振发路硕放商城(政通路店)西南侧,,1,0,120.455738,31.485166,13812026817,beauty,http://api.map.baidu.com/place/detail?uid=faf80bf308b6cd33b6f42f6c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
