uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
7410536965a4710fafee7ab9,星巴克(昌兴大厦店),美食,咖啡厅,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区金融1街1号昌兴国际金融大厦一楼,7410536965a4710fafee7ab9,1,0,120.313001,31.494777,(0510)85606089,life,http://api.map.baidu.com/place/detail?uid=7410536965a4710fafee7ab9&output=html&source=placeapi_v2,,07:30-17:00,,,,,,,,15,3,,,,,,,120.31313928094,31.494942640741,0
014e1bac5dd1e926b6147f41,YO COFFEE,美食,咖啡厅,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区观顺道华府天地尊园18号阳光房,,1,0,120.307109,31.494534,18990626188,cater,http://api.map.baidu.com/place/detail?uid=014e1bac5dd1e926b6147f41&output=html&source=placeapi_v2,,10:00-20:00,,,,,,,,,,,,,,,,,,0
513c8278558d834b40e19253,元一咖啡,美食,咖啡厅,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区观顺道华府天地尊园10-5号一楼商店,,1,0,120.307325,31.494098,18051584411,cater,http://api.map.baidu.com/place/detail?uid=513c8278558d834b40e19253&output=html&source=placeapi_v2,32.0,08:00-19:00,4.4,,,,,,,,,,,,,,,,,0
a8687ea10c68961d21f017a8,FX+CAFE,美食,咖啡厅,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区五湖大道红星大都汇北门二楼18-205号,a8687ea10c68961d21f017a8,1,0,120.296712,31.498017,"15606171262,18961788362",cater,http://api.map.baidu.com/place/detail?uid=a8687ea10c68961d21f017a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c14803bfaf537dbcf503b848,Kids cafe,美食,咖啡厅,江苏省,无锡市,滨湖区,滨湖区海岸城·馨园西区(蔡家桥路北),,1,0,120.30641,31.494793,,cater,http://api.map.baidu.com/place/detail?uid=c14803bfaf537dbcf503b848&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fc43ab40f5c20027d3f49e76,星巴克(万科·方糖店),美食,咖啡厅,江苏省,无锡市,滨湖区,无锡市滨湖区观山路与信成道交叉路口往东约50米(海岸城八方汇-B区西北侧约50米)万科·方糖F1,fc43ab40f5c20027d3f49e76,1,0,120.304743,31.496375,(0510)86173753,cater,http://api.map.baidu.com/place/detail?uid=fc43ab40f5c20027d3f49e76&output=html&source=placeapi_v2,39.0,08:00-19:00,3.7,,,,,,,,,,,,,,,120.30499045342,31.496410133931,0
0f7f225f1a237821210262ca,COASTAL COFFEE(海岸城A座),美食,咖啡厅,江苏省,无锡市,滨湖区,无锡市滨湖区立信大道168号海岸城A座L5层,0f7f225f1a237821210262ca,1,0,120.309772,31.494092,"(0510)85170107,(0510)85918812",cater,http://api.map.baidu.com/place/detail?uid=0f7f225f1a237821210262ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
95242cc20ec0075814948ecf,小石咖啡厅,美食,咖啡厅,江苏省,无锡市,滨湖区,滨湖区德先路瑗颐湾B区51-5,95242cc20ec0075814948ecf,1,0,120.301944,31.500393,18795696421,cater,http://api.map.baidu.com/place/detail?uid=95242cc20ec0075814948ecf&output=html&source=placeapi_v2,,10:00-20:00,3.6,,,,,,,,,,,,,,,,,0
1d5407ed5c22dc9aa8f72921,无锡市经开区红廷咖啡店,美食,咖啡厅,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区和风路506-205号喜马拉雅酒店c座205室,,1,0,120.315599,31.483192,18061516370,cater,http://api.map.baidu.com/place/detail?uid=1d5407ed5c22dc9aa8f72921&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,,,0
58d984dcb05065891ce999f5,格物咖啡(星光广场店),美食,咖啡厅,江苏省,无锡市,滨湖区,江苏省无锡市滨湖区蠡湖大道176号融绿星光广场2楼2008室,58d984dcb05065891ce999f5,1,0,120.285834,31.489793,13812089850,cater,http://api.map.baidu.com/place/detail?uid=58d984dcb05065891ce999f5&output=html&source=placeapi_v2,34.0,10:30-20:00,3.9,,,,,,,,0,,,,,,,,,0
