lng,lat
-89.85498959205077,44.416405626949654
-89.85509007165055,44.42360299932539
-89.85052393741397,44.42361122726664
-89.8527024976761,44.4253567525036
-89.85228841871424,44.42609191698431
-89.84916920592055,44.423592679812465
-89.83732887079243,44.42355802155779
-89.83738374901743,44.42717933622689
-89.82622861777114,44.42718543603436
-89.82234576680047,44.427179322147154
-89.82235631739754,44.42354562630631
-89.81804321503544,44.423502785794575
-89.81800918625781,44.4235592652822
-89.81773467407464,44.42355812523282
-89.81776969142219,44.423500005106916
-89.80302401583293,44.423565063681
-89.8046086196402,44.42298611005741
-89.80531898910321,44.422645420937336
-89.80569757284759,44.422318341816656
-89.80633246622595,44.42188577809447
-89.80677806272263,44.42161675175574
-89.80739871262871,44.421338514953156
-89.80816763825464,44.42102205521119
-89.80862582798325,44.42092672123222
-89.80930012403218,44.42068719968204
-89.80959676740791,44.42059145728472
-89.81036562016857,44.420284629434455
-89.81090565337288,44.41996758153507
-89.81101382012235,44.419871367918496
-89.81118925134663,44.419784969691285
-89.81164925605489,44.41931335171143
-89.81185217156336,44.41911124056845
-89.81213608521313,44.41886109203695
-89.81246085251443,44.41851455884337
-89.81286736316238,44.41796561787216
-89.81315229881503,44.417503208978935
-89.81335655032768,44.417021305647815
-89.81345156934586,44.416857521659765
-89.81361422506545,44.416626366097226
-89.81401992130115,44.416241436914795
-89.81462813581585,44.41573157384717
-89.81479017734212,44.41562584122374
-89.81487136207471,44.41553920810168
-89.81499320566141,44.41539478414925
-89.81504755986153,44.41528878685916
-89.81510195930333,44.4151731419027
-89.81515626641486,44.41507679309283
-89.81519725556325,44.414951466994076
-89.81521145266727,44.4147971319426
-89.81522533050958,44.41471033395776
-89.81518656718758,44.41437255365346
-89.81516010736321,44.41427600854648
-89.8151070983586,44.4141022135916
-89.81501366018163,44.41393796491542
-89.81486624334511,44.413802533208184
-89.81474560826652,44.41369610674822
-89.8145307927741,44.41357980320471
-89.81435636309885,44.41346360173488
-89.8141013567884,44.41330860434973
-89.81396717041913,44.41322144235126
-89.81383354098332,44.4130185049076
-89.81376693771773,44.41287361949445
-89.8137543135452,44.4126999184325
-89.81374192526185,44.41247798366123
-89.8138372159989,44.41225631156151
-89.8139051684731,44.4121214045399
-89.81413636108547,44.411629915289886
-89.81448888085076,44.41110013238561
-89.81500420387324,44.410300600825714
-89.81612644381005,44.40924204207925
-89.81623993162,44.409105655427865
-89.81651902799543,44.408770238596716
-89.81700554677032,44.40835655057467
-89.81715410613448,44.40825078211011
-89.81727350656583,44.40817522115897
-89.81749160074843,44.408039341462455
-89.81772114079013,44.40788552858634
-89.81795059347571,44.40775100785752
-89.81818026974253,44.407568248397006
-89.81836924698591,44.40745292819318
-89.81854462653723,44.407366518469615
-89.81863930025645,44.40727026524684
-89.81874752061788,44.407154750571536
-89.81888311700742,44.4069428181083
-89.81889707719337,44.406836721537985
-89.8188846234015,44.406624432928915
-89.81871052342493,44.406440697164605
-89.81844166626979,44.40637251410199
-89.81813238725944,44.40631387873382
-89.81759389188701,44.40634151667054
-89.81745930330212,44.406341194743604
-89.81723372223642,44.4063370673573
-89.80816126835124,44.40863384024491
-89.80777027792207,44.40876793304165
-89.80754089256001,44.40888313711806
-89.80739227386837,44.40899853983376
-89.80714273180558,44.40910102879028
-89.80487601188715,44.40912242242183
-89.80402623537863,44.4091304257653
-89.80388791652308,44.40913172737567
-89.80337016484133,44.40913659999881
-89.80299510340556,44.40914012795905
-89.80226392743721,44.40914700328783
-89.80191957384089,44.40915023887261
-89.80157522271439,44.409153474324356
-89.80122704372492,44.409156744378045
-89.79969999560913,44.40917107251837
