lng,lat
-77.27349412399997,38.48220250600008
-77.27348897399997,38.480851193000035
-77.27176985399996,38.48085522900004
-77.27176473499998,38.479503915000066
-77.27004564699996,38.479507925000064
-77.27004056199996,38.47815661200008
-77.27003547599998,38.476805298000045
-77.26831645299995,38.47680928300008
-77.26659742899994,38.47681324200005
-77.26659240799995,38.47546192800007
-77.26487341599994,38.47546586200008
-77.26486842899999,38.474114547000056
-77.26486344099999,38.47276323300008
-77.26485845399998,38.47141191900005
-77.26313955899997,38.471415827000044
-77.26313460399996,38.47006451300007
-77.26312964999994,38.468713198000046
-77.26312469499999,38.46736188300008
-77.26484349299994,38.46735797500003
-77.26483850699998,38.46600666100005
-77.26655727199994,38.466002727000046
-77.26827603799995,38.465998769000066
-77.26999480199999,38.46599478500008
-77.26998971899997,38.464643471000045
-77.26998463599995,38.46329215600008
-77.26997955299998,38.46194084200005
-77.26826088499996,38.461944826000035
-77.26825583499993,38.46059351000008
-77.26653719899997,38.46059746800006
-77.26653218099995,38.45924615400003
-77.26652716299998,38.45789483800007
-77.26652214499995,38.45654352300005
-77.26824068499997,38.45653956600006
-77.26995922299994,38.45653558200007
-77.27167776099998,38.45653157300006
-77.27339629899996,38.456527539000035
-77.27340144699997,38.45787885400006
-77.27512001699995,38.45787479400008
-77.27512519599998,38.45922610800005
-77.27684379899995,38.45922202300005
-77.27684901099997,38.460573338000074
-77.27856764499995,38.460569227000065
-77.27857288999996,38.46192054100004
-77.28029155599995,38.46191640500007
-77.28029683399996,38.463267719000044
-77.28030211099997,38.464619033000076
-77.28030738899997,38.46597034700005
-77.28202615299995,38.46596618500007
-77.28203146299995,38.467317499000046
-77.28203677299996,38.46866881300008
-77.28204208399995,38.470020127000055
-77.28204739399996,38.47137144000004
-77.28205270499996,38.472722754000074
-77.28205801599995,38.47407406700006
-77.28206332699995,38.475425381000036
-77.28206863899999,38.47677669400008
-77.28207394999998,38.478128007000066
-77.28207926199997,38.47947932000005
-77.28208457499994,38.48083063300004
-77.28036545399993,38.48083479500008
-77.28037073499996,38.482186108000064
-77.28037601499994,38.48353742100005
-77.27865682999999,38.48354155900006
-77.27693764499998,38.48354567100006
-77.27694286099995,38.484896984000045
-77.27522364299995,38.484901071000024
-77.27350442599999,38.48490513200005
-77.27178520799998,38.48490916900005
-77.27178008999994,38.48355785500007
-77.27349927499995,38.483553819000065
-77.27349412399997,38.48220250600008
-77.23628232999994,38.66741432200007
-77.23627786899993,38.666063027000064
-77.23455429699999,38.66606651200004
-77.23454986899998,38.66471521700004
-77.23282632999997,38.66471867700005
-77.23282193399996,38.66336738100006
-77.23109842799994,38.663370814000075
-77.23110279099996,38.66472211000007
-77.22937925199994,38.66472551800007
-77.22765571199994,38.66472890000006
-77.22593217299999,38.66473225800007
-77.22592790699997,38.663380963000066
-77.22765141399998,38.66337760600004
-77.22764711599996,38.662026310000044
-77.22764281799994,38.66067501400005
-77.22591937599998,38.660678371000074
-77.22419593399997,38.66068170200003
-77.22247249199995,38.66068500800003
-77.22246829099998,38.659333712000034
-77.22246409199994,38.65798241500005
-77.22074071399999,38.657985696000026
-77.21901733699997,38.65798895000006
-77.21901320199999,38.656637653000075
-77.22073654699994,38.65663439900004
-77.22245989199996,38.65663111900005
-77.22245569299997,38.65527982200007
-77.22417900399995,38.65527651600007
-77.22590231599997,38.655273185000055
-77.22762562799994,38.65526982800003
-77.22934893999997,38.65526644600004
-77.23107225199999,38.655263038000044
-77.23279556299997,38.655259605000026
-77.23451887499994,38.655256146000056
-77.23452330199996,38.65660744300004
-77.23624664499994,38.65660395800006
-77.23625110499995,38.65795525500005
-77.23797448099998,38.65795174400006
-77.23797897399999,38.659303041000044
-77.23970238199996,38.659299505000035
-77.23970690799996,38.66065080100003
-77.23971143399996,38.66200209600004
-77.23971595899997,38.663353391000044
-77.23972048499996,38.66470468600005
-77.23972501099996,38.666055981000056
-77.23972953699996,38.66740727600006
-77.23800593299995,38.66741081200007
-77.23628232999994,38.66741432200007
-77.21524549899993,38.54989108700005
-77.21524144099999,38.54853977700003
-77.21696218799997,38.54853657800004
-77.21868293499995,38.54853335400003
-77.21867881199995,38.54718204400007
-77.22039952599994,38.54717879400005
-77.22212023999998,38.547175519000064
-77.22212442699998,38.548526828000035
-77.22384517299997,38.54852352800003
-77.22384939299997,38.54987483700006
-77.22385361199997,38.55122614700008
-77.22557442299996,38.55122282100007
-77.22557016999997,38.54987151100005
-77.22556591899996,38.54852020100003
-77.22556166699997,38.54716889200006
-77.22555741499997,38.54581758200004
-77.22555316399996,38.54446627200008
-77.22727381199996,38.54446292000006
-77.22726952899995,38.54311161100003
-77.22726524499996,38.54176030100007
-77.22898582799996,38.541756924000026
-77.23070641099997,38.54175352100003
-77.23070206299997,38.54040221100007
-77.23069771599995,38.53905090100005
-77.23241823399997,38.53904747300004
-77.23413875199998,38.53904402000006
-77.23585926899995,38.53904054100008
-77.23586371499994,38.54039185100004
-77.23758426499995,38.54038834700003
-77.23758874199996,38.54173965700005
-77.23759321999995,38.54309096700007
-77.23759769899993,38.54444227600004
-77.23760217799997,38.54579358600006
-77.23588149799997,38.545797090000065
-77.23416081799996,38.54580056900005
-77.23244013799996,38.54580402300007
-77.23071945699996,38.54580745100003
-77.23071510899996,38.54445614100007
-77.22899445999997,38.54445954400006
-77.22899877699996,38.545810853000035
-77.22900309299996,38.54716216300005
-77.23072380599996,38.54715876000006
-77.23072815599994,38.54851007000008
-77.22900740999995,38.54851347300007
-77.22901172699994,38.54986478200004
-77.22901604399993,38.55121609100007
-77.22729523299995,38.551219468000056
-77.22729951799994,38.552570778000074
-77.22557867499995,38.55257413000004
-77.22385783199996,38.55257745600005
-77.22213698899998,38.552580757000044
-77.22213280099999,38.55122944800007
-77.22041198999995,38.551232723000055
-77.22040783599994,38.54988141300004
-77.21868705699995,38.54988466300006
-77.21869117899996,38.551235973000075
-77.21869530199996,38.55258728300004
-77.21697445699994,38.55259050700005
-77.21697854799999,38.553941816000076
-77.21525767199995,38.55394501600006
-77.21525361399995,38.55259370700003
-77.21524955599995,38.55124239700007
-77.21524549899993,38.54989108700005
-77.14621577799994,38.45270340900004
-77.14621302499995,38.45135209000006
-77.14793144499998,38.45134991300006
-77.14964986499996,38.45134771000005
-77.15136828299995,38.45134548200008
-77.15137113299994,38.45269680200005
-77.15308958499998,38.45269454800007
-77.15480803699995,38.45269227000006
-77.15481095099994,38.45404358900004
-77.15309246699996,38.45404586800004
-77.15309534799997,38.455397187000074
-77.15137683299997,38.455399440000065
-77.14965831599994,38.455401668000036
-77.14793979899997,38.455403871000044
-77.14794258499995,38.456755190000024
-77.14622403599998,38.45675736800007
-77.14622678799998,38.45810868700005
-77.14622954199996,38.45946000600003
-77.14451092699994,38.459462158000065
-77.14451364799999,38.460813477000045
-77.14279500199996,38.46081560300007
-77.14279768999995,38.46216692200005
-77.14107901099999,38.46216902300006
-77.13936033299996,38.462171099000045
-77.13764165399994,38.46217315000007
-77.13763906199995,38.46082183000004
-77.13763647099995,38.45947051100006
-77.13763387999995,38.45811919200003
-77.13763128899996,38.45676787200006
-77.13934983799999,38.45676582200008
-77.13934721499999,38.45541450300004
-77.14106573299995,38.455412428000045
-77.14106307599997,38.454061108000076
-77.14278156099994,38.45405900700007
-77.14277887399999,38.45270768800003
-77.14449732599996,38.45270556100007
-77.14621577799994,38.45270340900004
-77.15509708099995,38.586472366000066
-77.15509415599996,38.58512105900007
-77.15681578399995,38.58511875000005
-77.15853741099994,38.58511641600006
-77.16025903899998,38.585114056000066
-77.16198066599998,38.58511167100005
-77.16198372099996,38.58646297900003
-77.16370537999995,38.586460568000064
