uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
9f0d102a745172404f776ef2,驾校招生,教育培训,培训机构,天津市,天津市,静海区,天津市静海区中青路与罗王路交叉路口东南侧,,1,0,117.09621,38.616607,,education,http://api.map.baidu.com/place/detail?uid=9f0d102a745172404f776ef2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.09615623826,38.616603957875,0
373cf7576431206f4354d7c1,静海区王官庄学校,教育培训,培训机构,天津市,天津市,静海区,天津市静海区中青路振西区x552,,1,0,117.103479,38.617361,,education,http://api.map.baidu.com/place/detail?uid=373cf7576431206f4354d7c1&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,117.10352721136,38.617073173475,0
f5e3bcaee737dfbf5e17c3cc,苏家园学校(大道口分校),教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区大港油田太平镇振兴路苏家园学校大道口,,1,0,117.294625,38.614609,,education,http://api.map.baidu.com/place/detail?uid=f5e3bcaee737dfbf5e17c3cc&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
5b4098ad5bbd0dbc2cb9084f,新时代文明实践站友爱文化中心,教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区远太路居安里,,1,0,117.335999,38.628885,,education,http://api.map.baidu.com/place/detail?uid=5b4098ad5bbd0dbc2cb9084f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6b880f343880ed2e38221cf9,艺童教育艺术学校,教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区太沙路顺安里住宅区东南侧,,1,0,117.348044,38.629055,,education,http://api.map.baidu.com/place/detail?uid=6b880f343880ed2e38221cf9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.3481633806,38.628901239615,0
4827a07806b77f7dd0ff2357,未来希望教育,教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区远景一村路双合小区西侧约150米,,1,0,117.39133,38.635296,,education,http://api.map.baidu.com/place/detail?uid=4827a07806b77f7dd0ff2357&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.39131236469,38.635366695357,0
36186a422e22d10f22022092,相遇童心教育中心,教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区远景一村路天津滨海农商银行(港西支行)东侧约200米,,1,0,117.388621,38.634878,,education,http://api.map.baidu.com/place/detail?uid=36186a422e22d10f22022092&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.38858395933,38.635029245345,0
55ae83dc4f76c0f085420e04,海藻艺术培训学校,教育培训,培训机构,天津市,天津市,静海区,天津市静海区中旺小学西侧约80米,,1,0,117.142117,38.646404,"13820954580,17720062008",education,http://api.map.baidu.com/place/detail?uid=55ae83dc4f76c0f085420e04&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
d8ed32905b84a9ec03ff2d28,中旺镇成人教育中心,教育培训,培训机构,天津市,天津市,静海区,天津市静海区广厦家园(西区)西,,1,0,117.15366,38.643752,,education,http://api.map.baidu.com/place/detail?uid=d8ed32905b84a9ec03ff2d28&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5291aca92b82215fb64f549e,中发驾校,教育培训,培训机构,天津市,天津市,静海区,天津市静海区蔡中路天津农商银行(静海中旺支行)东侧约170米,,1,0,117.150812,38.643565,15922015962,education,http://api.map.baidu.com/place/detail?uid=5291aca92b82215fb64f549e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
758534cd1e974663c17da2fa,苏家园学校(郭庄子校区),教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区建业街大港太平镇第三小学,758534cd1e974663c17da2fa,1,0,117.250307,38.64073,(022)63105648,education,http://api.map.baidu.com/place/detail?uid=758534cd1e974663c17da2fa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.25028873912,38.640563261943,0
c6acdf932091d5be2ce67b01,天津市滨海新区万众职业培训学校有限公司,教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区太平镇昌德路152号三层,,1,0,117.2437,38.642857,18522490096,education,http://api.map.baidu.com/place/detail?uid=c6acdf932091d5be2ce67b01&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
21563cfb5d2f14c25fbe86d5,大庄子成人文化技术学校,教育培训,培训机构,天津市,天津市,静海区,天津市静海区大庄子路大庄子中心小学,,1,0,117.134915,38.697001,(022)68523604,education,http://api.map.baidu.com/place/detail?uid=21563cfb5d2f14c25fbe86d5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
747425d4e7dcf4ba04fef5f6,金风驾校,教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区向阳大道向阳里西1门西南侧约40米,,1,0,117.205883,38.686729,,education,http://api.map.baidu.com/place/detail?uid=747425d4e7dcf4ba04fef5f6&output=html&source=placeapi_v2,,08:30-18:00,,,,,,,,,,,,,,,,,,0
418fcaef1985fb16a5da39d3,天津仪仗精英拓展训练基地,教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区春光路春光小学,,1,0,117.260295,38.694861,18632008177,education,http://api.map.baidu.com/place/detail?uid=418fcaef1985fb16a5da39d3&output=html&source=placeapi_v2,,,5,,,,,,,,4,,,,,,,117.26105190696,38.694892886164,0
36f17f62467889b803ff2de1,尤立红劳模创新工作室,教育培训,培训机构,天津市,天津市,滨海新区,天津市滨海新区港西大道职工之家西南侧约120米,,1,0,117.384893,38.684201,,education,http://api.map.baidu.com/place/detail?uid=36f17f62467889b803ff2de1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
