uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
195433dbaad69fab6c3e1b59,纤美度美容养生会所,丽人,美容,重庆市,重庆市,江津区,重庆市江津区G353益欣恒福嘉园,195433dbaad69fab6c3e1b59,1,0,106.142506,29.062917,,beauty,http://api.map.baidu.com/place/detail?uid=195433dbaad69fab6c3e1b59&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fca0091e5c2df2162efaa7ef,品位女人,丽人,美容,重庆市,重庆市,江津区,重庆市江津区光华路127号,,1,0,106.128301,29.065618,"13637840138,13751264978",beauty,http://api.map.baidu.com/place/detail?uid=fca0091e5c2df2162efaa7ef&output=html&source=placeapi_v2,,,3.0,,,,,,,,,,,,,,,,,0
83bb52ff9f38e89dca29152d,西秀美容院,丽人,美容,重庆市,重庆市,江津区,重庆市江津区黑龙江巷25号1楼,83bb52ff9f38e89dca29152d,1,0,106.127343,29.065964,(023)47335859,beauty,http://api.map.baidu.com/place/detail?uid=83bb52ff9f38e89dca29152d&output=html&source=placeapi_v2,,08:00-18:00,0.0,,,,,,,,,,,,,,,106.1273198908,29.066017042232,0
5f28eab27cc0c357c3f1cf77,一绣倾城,丽人,美容,重庆市,重庆市,江津区,重庆市江津区中兴街重庆市江津区第二人民医院东北侧约70米,5f28eab27cc0c357c3f1cf77,1,0,106.127458,29.065151,15823343525,beauty,http://api.map.baidu.com/place/detail?uid=5f28eab27cc0c357c3f1cf77&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
83d1614e6fe2c81d4e2fdf5f,香柏美颜,丽人,美容,重庆市,重庆市,江津区,重庆市江津区白沙大道恒福家园205号,83d1614e6fe2c81d4e2fdf5f,1,0,106.143559,29.062965,15696226777,beauty,http://api.map.baidu.com/place/detail?uid=83d1614e6fe2c81d4e2fdf5f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
609065fd18c5f038d72ce2ee,焕颜坊,丽人,美容,重庆市,重庆市,江津区,重庆市江津区S106,,1,0,106.145301,29.06211,18983278776,beauty,http://api.map.baidu.com/place/detail?uid=609065fd18c5f038d72ce2ee&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
1549c558e162de9f83a00ccc,小熊美业,丽人,美容,重庆市,重庆市,江津区,白沙镇中央大道松麒豪锦大门,1549c558e162de9f83a00ccc,1,0,106.141955,29.063389,15123207090,beauty,http://api.map.baidu.com/place/detail?uid=1549c558e162de9f83a00ccc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.14196989991,29.063213650593,0
1fc09db17db791ce8d7727e5,昕姿坊健康管理,丽人,美容,重庆市,重庆市,江津区,重庆市江津区新沙路117号,1fc09db17db791ce8d7727e5,1,0,106.124978,29.064821,18183136323,beauty,http://api.map.baidu.com/place/detail?uid=1fc09db17db791ce8d7727e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.12501046771,29.064765028329,0
8c1b22e83b17cfab2e473341,康美美疗中心,丽人,美容,重庆市,重庆市,江津区,重庆市江津区公园路新华书店片区综合楼住宅区西南侧约120米,,1,0,106.129438,29.066246,,beauty,http://api.map.baidu.com/place/detail?uid=8c1b22e83b17cfab2e473341&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.12934183277,29.066212917755,0
b4a868f00e5e0572b7265571,沐梵颜,丽人,美容,重庆市,重庆市,江津区,重庆市江津区光华路白沙镇人民政府东南侧约80米,,1,0,106.123973,29.065356,,beauty,http://api.map.baidu.com/place/detail?uid=b4a868f00e5e0572b7265571&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.12393700789,29.065225906293,0
553d6f57492367df79dbd2a8,蔚姿兰美容,丽人,美容,重庆市,重庆市,江津区,重庆市江津区新沙路130号,553d6f57492367df79dbd2a8,1,0,106.124903,29.064796,15213416286,beauty,http://api.map.baidu.com/place/detail?uid=553d6f57492367df79dbd2a8&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,106.12492269787,29.06473416854,0
ce907c9cb902d45d9222e08a,西柏美容养生,丽人,美容,重庆市,重庆市,江津区,重庆市江津区教育路40号,,1,0,106.123757,29.064598,18723022531,beauty,http://api.map.baidu.com/place/detail?uid=ce907c9cb902d45d9222e08a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5adee6eb58ddd92f8c1a8999,伊姿贝尔美容养生,丽人,美容,重庆市,重庆市,江津区,106省道附近,,1,0,106.145492,29.064049,13220298766,beauty,http://api.map.baidu.com/place/detail?uid=5adee6eb58ddd92f8c1a8999&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c45fb217e7a1857de0110301,美颜坊(旸岩街店),丽人,美容,重庆市,重庆市,江津区,重庆市江津区旸岩街旸岩小学西北侧约260米,,1,0,106.183106,29.04146,,beauty,http://api.map.baidu.com/place/detail?uid=c45fb217e7a1857de0110301&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,,,0
3462a1e9e0775ee7dbd891ea,王妃美容保健,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区红星步行街山予城147号,,1,0,106.645384,29.049187,,beauty,http://api.map.baidu.com/place/detail?uid=3462a1e9e0775ee7dbd891ea&output=html&source=placeapi_v2,,09:00-20:00,,,,,,,,,,,,,,,,106.64523084747,29.049261671568,0
ee0b7c6c5199cefd9ff77973,诗蔓美容养生馆,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区沙溪路16号附56号,ee0b7c6c5199cefd9ff77973,1,0,106.645691,29.049671,(023)48901373,beauty,http://api.map.baidu.com/place/detail?uid=ee0b7c6c5199cefd9ff77973&output=html&source=placeapi_v2,,08:30-19:30,,,,,,,,,,,,,,,,106.64560207312,29.049765838647,0
81732b338e2b308f3c9a5ebf,美妍(沙溪路店),丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区沙溪路16号附17号,81732b338e2b308f3c9a5ebf,1,0,106.646092,29.049962,,beauty,http://api.map.baidu.com/place/detail?uid=81732b338e2b308f3c9a5ebf&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,106.64601283679,29.050069743499,0
b200b6dd0cd013b16c3e1b1a,妍辰皮肤管理中心,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区沙溪路润庆·山予城北侧约70米,,1,0,106.646882,29.051288,,beauty,http://api.map.baidu.com/place/detail?uid=b200b6dd0cd013b16c3e1b1a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
61789ad279bf07ded62ce2b4,美缘香美容养生,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区沙溪路11路时代美食广场2-12号,,1,0,106.646914,29.051197,(023)48691733,beauty,http://api.map.baidu.com/place/detail?uid=61789ad279bf07ded62ce2b4&output=html&source=placeapi_v2,,08:30-18:00,0,,,,,,,,1,,,,,,,,,0
b5aeba75e41f46b628b97ce8,起点美业,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区沙溪路锦苑瑞庭,,1,0,106.645023,29.045005,,beauty,http://api.map.baidu.com/place/detail?uid=b5aeba75e41f46b628b97ce8&output=html&source=placeapi_v2,,09:00-20:30,,,,,,,,,,,,,,,,,,0
7b0db818998d80b70a5cb309,轩亚美容养生会所,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区沙溪路30号6号2一1号,,1,0,106.645436,29.041517,(023)48652587,beauty,http://api.map.baidu.com/place/detail?uid=7b0db818998d80b70a5cb309&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.644995239,29.041435889351,0
9b67fd707ee80784b426559f,蕾特恩专业祛痘(綦江店),丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道c区26号,9b67fd707ee80784b426559f,1,0,106.660818,29.039103,(023)48612786,beauty,http://api.map.baidu.com/place/detail?uid=9b67fd707ee80784b426559f&output=html&source=placeapi_v2,44.0,09:30-21:00,4.9,,,,,,,,47,,,,,,,106.6606663466,29.039015461796,0
31ff60abc0fa9c96f21937d5,纤色美甲纹绣皮肤管理(綦江名扬国际广场店),丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道名扬国际广场2楼(苏宁易购旁),31ff60abc0fa9c96f21937d5,1,0,106.656011,29.043938,(023)48653768,beauty,http://api.map.baidu.com/place/detail?uid=31ff60abc0fa9c96f21937d5&output=html&source=placeapi_v2,,09:30-21:00,,,,,,,,,,,,,,,,,,0
d21360829334f21317b54bb2,舒鑫阁养生馆,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区健康路全泰栖苑北侧约40米,,1,0,106.654497,29.045422,,beauty,http://api.map.baidu.com/place/detail?uid=d21360829334f21317b54bb2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.65456212171,29.04533912897,0
aa5f5688509392312e47339c,印象美容院,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区大田湾20号,aa5f5688509392312e47339c,1,0,106.659637,29.042083,17347851003,beauty,http://api.map.baidu.com/place/detail?uid=aa5f5688509392312e47339c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.65953625222,29.042044738175,0
d25514aaa3290cbb704b875e,芙瑞娜,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区通惠大道红星国际广场北侧约70米,,1,0,106.680063,29.044869,15823490892,beauty,http://api.map.baidu.com/place/detail?uid=d25514aaa3290cbb704b875e&output=html&source=placeapi_v2,,10:00-18:00,,,,,,,,,,,,,,,,,,0
03771c2be2165f6cf50e77a9,伊尔娜美养生馆,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区健康路荣润·凯旋名城北侧,03771c2be2165f6cf50e77a9,1,0,106.655936,29.043787,15802332041,beauty,http://api.map.baidu.com/place/detail?uid=03771c2be2165f6cf50e77a9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.65599739922,29.04371402823,0
3ec1310f040dacadacee7a32,水莲花国际养生馆,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区长青路帝立花园20号附7号,3ec1310f040dacadacee7a32,1,0,106.66291,29.040827,17784330798,beauty,http://api.map.baidu.com/place/detail?uid=3ec1310f040dacadacee7a32&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.6628350681,29.040813238072,0
7a8b7a0f268e20a34d554770,喜来健生活健康馆,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区文龙街26号喜来健2楼,7a8b7a0f268e20a34d554770,1,0,106.660693,29.040796,(023)48661533,beauty,http://api.map.baidu.com/place/detail?uid=7a8b7a0f268e20a34d554770&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0d9afd658444955704026f97,爱美阁养生馆,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道枫丹小区,,1,0,106.651291,29.052464,,beauty,http://api.map.baidu.com/place/detail?uid=0d9afd658444955704026f97&output=html&source=placeapi_v2,,09:00-20:00,,,,,,,,,,,,,,,,,,0
86c664aeb80931e71ff74dd2,链康健康养生馆,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区长青路帝立花园南侧约140米,,1,0,106.663019,29.039443,,beauty,http://api.map.baidu.com/place/detail?uid=86c664aeb80931e71ff74dd2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
622a48232aba024b94ec84a4,焕颜美容中心,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区长生路3号附16号,622a48232aba024b94ec84a4,1,0,106.663422,29.037053,,beauty,http://api.map.baidu.com/place/detail?uid=622a48232aba024b94ec84a4&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,,,0
0185b4e8aa17b25f734b87bf,娇颜美容院,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区电力街商贸名都乔王楼2-1号,,1,0,106.663394,29.034308,,beauty,http://api.map.baidu.com/place/detail?uid=0185b4e8aa17b25f734b87bf&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,,,,,,,,,,,0
3731f5655bc2009d4bcc4a41,圣隆青蚨美容,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区民俗风情街枫丹韵绿堡,,1,0,106.652836,29.051937,,beauty,http://api.map.baidu.com/place/detail?uid=3731f5655bc2009d4bcc4a41&output=html&source=placeapi_v2,,09:00-20:30,,,,,,,,,,,,,,,,,,0
1a29c11a5e4ebbf204fef53d,悦颜科技美肤中心,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道云天华轩,,1,0,106.650847,29.054546,,beauty,http://api.map.baidu.com/place/detail?uid=1a29c11a5e4ebbf204fef53d&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,,,0
102b1b4ae1e67addc1f1cfbf,丽妃美容院,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区金兰街2-26号,102b1b4ae1e67addc1f1cfbf,1,0,106.657709,29.044679,,beauty,http://api.map.baidu.com/place/detail?uid=102b1b4ae1e67addc1f1cfbf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0a8816d54b5195274107c1d0,柔婷,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区白营街荣润·凯旋名城东侧约40米,0a8816d54b5195274107c1d0,1,0,106.658185,29.042705,19923424590,beauty,http://api.map.baidu.com/place/detail?uid=0a8816d54b5195274107c1d0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fa61edef2e3f0ec4aa059d50,靓颜专业淡斑祛痘,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区长青路帝立花园南侧约200米,,1,0,106.663175,29.03885,18223329856,beauty,http://api.map.baidu.com/place/detail?uid=fa61edef2e3f0ec4aa059d50&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
17c0dd7550eef1511df74d02,黛巧美容会所,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道团山巷1号附7号,17c0dd7550eef1511df74d02,1,0,106.657435,29.041938,17784330950,beauty,http://api.map.baidu.com/place/detail?uid=17c0dd7550eef1511df74d02&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.65704948475,29.041827962284,0
ecdeb880b53a82f0a8175a7e,天姿秀丽美容美体,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区双龙路龙门山大酒店北侧约160米,ecdeb880b53a82f0a8175a7e,1,0,106.662698,29.034506,,beauty,http://api.map.baidu.com/place/detail?uid=ecdeb880b53a82f0a8175a7e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.66276175829,29.034481686785,0
584b321c95363f3ccae33cb7,圣之美,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道公安大厦东侧约60米,584b321c95363f3ccae33cb7,1,0,106.660529,29.039529,,beauty,http://api.map.baidu.com/place/detail?uid=584b321c95363f3ccae33cb7&output=html&source=placeapi_v2,,09:30-21:30,,,,,,,,,,,,,,,,106.66037147333,29.039410080578,0
80a0a0988dca2e89f7b916cc,欧丝兰帝美塑连锁机构,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道15号名扬国际广场1幢15楼1号,,1,0,106.660628,29.037101,,beauty,http://api.map.baidu.com/place/detail?uid=80a0a0988dca2e89f7b916cc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
83e488792e56ce4b2bd7ab09,天姿国际美容养生会所,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区民俗风情街德信花园,,1,0,106.65229,29.052222,,beauty,http://api.map.baidu.com/place/detail?uid=83e488792e56ce4b2bd7ab09&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
291c193b8d4876ba2ad7ab4a,塑颜皮肤管理中心,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道枫丹小区,,1,0,106.651123,29.052199,,beauty,http://api.map.baidu.com/place/detail?uid=291c193b8d4876ba2ad7ab4a&output=html&source=placeapi_v2,,08:30-21:00,,,,,,,,,,,,,,,,,,0
931753f6e72953a84c3a5947,艾灸养发养生会所,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区九龙大道綦风绿苑,931753f6e72953a84c3a5947,1,0,106.650929,29.051579,,beauty,http://api.map.baidu.com/place/detail?uid=931753f6e72953a84c3a5947&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,,,,,,,,,106.65104925939,29.051647500734,0
e59a2d2ee3c5ffd595f08cbf,伊曼形体美学馆,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区滨河大道红星紫郡,,1,0,106.680636,29.03849,15123325899,beauty,http://api.map.baidu.com/place/detail?uid=e59a2d2ee3c5ffd595f08cbf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
629e2ddbd08ade32a11de99f,妃丽思美容中心,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区通惠大道新都汇天街食锦惠私房菜29号附18号,,1,0,106.686779,29.044318,19942313205,beauty,http://api.map.baidu.com/place/detail?uid=629e2ddbd08ade32a11de99f&output=html&source=placeapi_v2,,09:00-21:30,,,,,,,,,,,,,,,,,,0
3a1fb06609ff3c4102294fff,恬美公主,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区龙角路龙门山大酒店西北侧约100米,3a1fb06609ff3c4102294fff,1,0,106.661455,29.033559,15808781599,beauty,http://api.map.baidu.com/place/detail?uid=3a1fb06609ff3c4102294fff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
35aba22e7347031a4e776e13,美蒂·美容皮肤管理(红星国际广场店),丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区长石路红星国际广场,,1,0,106.680482,29.041641,,beauty,http://api.map.baidu.com/place/detail?uid=35aba22e7347031a4e776e13&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2abbaac047a90865e8e58240,贝安琪美容美体(万达广场重庆綦江区店),丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区滨河大道27号万达广场F1,,1,0,106.682323,29.039661,,beauty,http://api.map.baidu.com/place/detail?uid=2abbaac047a90865e8e58240&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.68142345249,29.041024650985,0
b8cb4adb5003e883c5effbb2,幽兰美容养生,丽人,美容,重庆市,重庆市,綦江区,重庆市綦江区通惠大道綦江体育中心,,1,0,106.685471,29.043822,,beauty,http://api.map.baidu.com/place/detail?uid=b8cb4adb5003e883c5effbb2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
