uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
91c13f93bebec2fa21f01778,綦江汽车站,交通设施,长途汽车站,重庆市,重庆市,綦江区,重庆市綦江区文龙街道九龙大道68号,91c13f93bebec2fa21f01778,1,5,106.657817,29.044195,(023)48617993,life,http://api.map.baidu.com/place/detail?uid=91c13f93bebec2fa21f01778&output=html&source=placeapi_v2,,06:00-20:00,0,,,,,,,4,0,,,,,,,106.65681917988,29.04424208077,5
23d5544b86bb309c9e82eade,綦江客运中心,交通设施,长途汽车站,重庆市,重庆市,綦江区,重庆市綦江区通惠街道惠登路东部新城王家湾(綦江中医院通惠总院旁),23d5544b86bb309c9e82eade,1,0,106.713128,29.0378,,life,http://api.map.baidu.com/place/detail?uid=23d5544b86bb309c9e82eade&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.71264117961,29.037722978507,0
4e9bdc190be8c87071455bae,廷军租运站,交通设施,长途汽车站,重庆市,重庆市,綦江区,重庆市綦江区后街,,1,0,106.753047,29.053542,,life,http://api.map.baidu.com/place/detail?uid=4e9bdc190be8c87071455bae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6fddd7fd329ca8023517dc4d,江津李市汽车站,交通设施,长途汽车站,重庆市,重庆市,江津区,重庆市江津区橘香路附近,6fddd7fd329ca8023517dc4d,1,0,106.270235,29.080836,,life,http://api.map.baidu.com/place/detail?uid=6fddd7fd329ca8023517dc4d&output=html&source=placeapi_v2,,,0,,,,,,,5,0,,,,,,,106.27055787803,29.081128111157,0
e889a744f49921c88605bf4d,南川南平汽车站,交通设施,长途汽车站,重庆市,重庆市,南川区,重庆市南川区荣华路295号,e889a744f49921c88605bf4d,1,0,106.996074,29.086295,,life,http://api.map.baidu.com/place/detail?uid=e889a744f49921c88605bf4d&output=html&source=placeapi_v2,,,0,,,,,,,1,,,,,,,,106.99567790969,29.086415133653,0
fb19ae87c0469b9b128824b3,石门镇汽车站,交通设施,长途汽车站,重庆市,重庆市,江津区,重庆市江津区永石路附近,,1,0,106.040648,29.109112,,life,http://api.map.baidu.com/place/detail?uid=fb19ae87c0469b9b128824b3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.04020440176,29.10958908507,0
538dddf78e14fe0c21f017e2,新盛车站,交通设施,长途汽车站,重庆市,重庆市,綦江区,重庆市綦江区新盛街道新盛车站(新盛街道政府东南200米),538dddf78e14fe0c21f017e2,1,0,106.644804,29.106185,,life,http://api.map.baidu.com/place/detail?uid=538dddf78e14fe0c21f017e2&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.64452123013,29.106004529295,0
11993110004e0977d8d89133,龙华汽车站,交通设施,长途汽车站,重庆市,重庆市,江津区,重庆市江津区龙华街176号,,1,0,106.219586,29.212636,,life,http://api.map.baidu.com/place/detail?uid=11993110004e0977d8d89133&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,106.21954274252,29.21267609191,0
8d5c6d76d50c44211c389413,江津客运中心,交通设施,长途汽车站,重庆市,重庆市,江津区,重庆市江津区鼎山大道与西门路交叉路口往东南约50米(金桥花园旁),8d5c6d76d50c44211c389413,1,5,106.264805,29.282701,(023)47565129,life,http://api.map.baidu.com/place/detail?uid=8d5c6d76d50c44211c389413&output=html&source=placeapi_v2,,06:30-17:00,0,,,,,,,9,0,,,,,,,106.2640987054,29.282767460065,5
507b445e5b8c8824fa42b22a,汽车站车辆进口通道,交通设施,长途汽车站,重庆市,重庆市,江津区,重庆市江津区海螺路德感客运中心,507b445e5b8c8824fa42b22a,1,0,106.240217,29.28137,,life,http://api.map.baidu.com/place/detail?uid=507b445e5b8c8824fa42b22a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.24026961324,29.281384482658,0
