uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
e842fa5410e5dc529d95dec5,成安县图书馆,教育培训,图书馆,河北省,邯郸市,成安县,邯郸市成安县寇公东路盛世佳苑,,1,0,114.703431,36.447264,,education,http://api.map.baidu.com/place/detail?uid=e842fa5410e5dc529d95dec5&output=html&source=placeapi_v2,,,1,,,,,,,,2,,,,,,,,,0
a855290fbe9741f0461a321b,广平县图书馆,教育培训,图书馆,河北省,邯郸市,广平县,河北省邯郸市广平县,,1,0,114.935391,36.478612,,education,http://api.map.baidu.com/place/detail?uid=a855290fbe9741f0461a321b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.93523094554,36.47754384807,0
aa32c0cdeb99b896e215f9e6,广平县图书馆,教育培训,图书馆,河北省,邯郸市,广平县,河北省邯郸市广平县勤政路48号,aa32c0cdeb99b896e215f9e6,1,0,114.954073,36.489626,15030009566,education,http://api.map.baidu.com/place/detail?uid=aa32c0cdeb99b896e215f9e6&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
22f4e478512e8218e115f933,邯郸市肥乡区图书馆,教育培训,图书馆,河北省,邯郸市,肥乡区,邯郸市肥乡区广安路河北肥乡第一中学西北侧约70米,22f4e478512e8218e115f933,1,0,114.796417,36.553998,,education,http://api.map.baidu.com/place/detail?uid=22f4e478512e8218e115f933&output=html&source=placeapi_v2,,"08:30-11:30,14:30-17:30",,,,,,,,,,,,,,,,114.79645044542,36.554175335392,0
1f30f44824a966fb54bfff0b,图书馆,教育培训,图书馆,河北省,邯郸市,邯山区,河北省邯郸市邯山区怡园街光明南小学,,1,0,114.501963,36.585655,,education,http://api.map.baidu.com/place/detail?uid=1f30f44824a966fb54bfff0b&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
8eae905e09d5a40ee9e58246,博览图书馆,教育培训,图书馆,河北省,邯郸市,邯山区,河北省邯郸市邯山区水厂路3号赵都新城3号地1号楼,8eae905e09d5a40ee9e58246,1,0,114.479137,36.591262,,education,http://api.map.baidu.com/place/detail?uid=8eae905e09d5a40ee9e58246&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c850141625058fcc167643ec,邯郸学院西校区-图书馆,教育培训,图书馆,河北省,邯郸市,邯山区,河北省邯郸市邯山区盛德路邯郸学院主教学楼南侧,c850141625058fcc167643ec,1,0,114.505293,36.57623,,education,http://api.map.baidu.com/place/detail?uid=c850141625058fcc167643ec&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
91e4e9ae8d9e7597d1f49ea8,邯郸学院-图书馆,教育培训,图书馆,河北省,邯郸市,邯山区,河北省邯郸市邯山区学院北路530号,91e4e9ae8d9e7597d1f49ea8,1,0,114.516193,36.582407,(0310)6260175,education,http://api.map.baidu.com/place/detail?uid=91e4e9ae8d9e7597d1f49ea8&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,114.51600271445,36.582419812172,0
3d4b037797f9b01bf02d834f,畅想图书馆,教育培训,图书馆,河北省,邯郸市,复兴区,河北省邯郸市复兴区先锋路289号,,1,0,114.449635,36.623468,18303375910,education,http://api.map.baidu.com/place/detail?uid=3d4b037797f9b01bf02d834f&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
ff466e84f6d2d7724f6d46b2,雁巢图书馆,教育培训,图书馆,河北省,邯郸市,邯山区,河北省邯郸市邯山区中华南大街77号,ff466e84f6d2d7724f6d46b2,1,0,114.498119,36.598585,,education,http://api.map.baidu.com/place/detail?uid=ff466e84f6d2d7724f6d46b2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
