uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
1113dd298f21cb4d4c6d4640,双阳区医院体检中心,医疗,体检机构,吉林省,长春市,双阳区,吉林省长春市双阳区华山路777号,1113dd298f21cb4d4c6d4640,1,2,125.66194,43.529283,,hospital,http://api.map.baidu.com/place/detail?uid=1113dd298f21cb4d4c6d4640&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,125.66203114552,43.529306463609,2
e46cc0b11fc80d8b373a719a,健康体检中心,医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区锦湖大路1066号,,1,0,125.245209,43.793204,,hospital,http://api.map.baidu.com/place/detail?uid=e46cc0b11fc80d8b373a719a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,125.2452992892,43.79338067268,0
36ddddd1314617abe81e97cd,体检中心,医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区硅谷大街2599号,,1,0,125.266421,43.831025,,hospital,http://api.map.baidu.com/place/detail?uid=36ddddd1314617abe81e97cd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cd7df17d29f5b4f5ae31e5e5,长春市精医健康体检,医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区硅谷大街3777号,cd7df17d29f5b4f5ae31e5e5,1,0,125.257484,43.82081,(0431)81863999,hospital,http://api.map.baidu.com/place/detail?uid=cd7df17d29f5b4f5ae31e5e5&output=html&source=placeapi_v2,,08:30-16:30,,,,,,,,4,,,,,,,,,,0
36ddddd1314617abe81e97cd,体检中心,医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区硅谷大街2599号,,1,0,125.266421,43.831025,,hospital,http://api.map.baidu.com/place/detail?uid=36ddddd1314617abe81e97cd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
53db8c7016b60e1b7069d3d0,体检中心,医疗,体检机构,吉林省,长春市,朝阳区,吉林长春市朝阳区湖光路1018号,53db8c7016b60e1b7069d3d0,1,0,125.280408,43.851205,,hospital,http://api.map.baidu.com/place/detail?uid=53db8c7016b60e1b7069d3d0&output=html&source=placeapi_v2,,08:00-10:00,,,,,,,,,,,,,,,,,,0
ca476dc3f7e06d02e607381e,免费体检,医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区开运街松宇花园,ca476dc3f7e06d02e607381e,1,0,125.274495,43.862705,,hospital,http://api.map.baidu.com/place/detail?uid=ca476dc3f7e06d02e607381e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9fc95bdd1020c1100b1cc757,驾驶员体检,医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区锦水路386a-1号,,1,0,125.292023,43.8779,,hospital,http://api.map.baidu.com/place/detail?uid=9fc95bdd1020c1100b1cc757&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,125.29180440556,43.877972360369,0
6b6c7e207f6d3aef8e7727dd,吉林省慈铭体检中心(南湖分院),医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区工农大路3728号,6b6c7e207f6d3aef8e7727dd,1,0,125.329665,43.859053,(0431)84788222,hospital,http://api.map.baidu.com/place/detail?uid=6b6c7e207f6d3aef8e7727dd&output=html&source=placeapi_v2,530.5,07:20-16:00,0.0,,,,,,,9,,,,,,,,125.32951307361,43.858850031482,0
1b7ba02f2fafeaf4f503b8b0,中国人民解放军第四六一医院-体检中心,医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区自由大路108号,1b7ba02f2fafeaf4f503b8b0,1,0,125.317678,43.869607,,hospital,http://api.map.baidu.com/place/detail?uid=1b7ba02f2fafeaf4f503b8b0&output=html&source=placeapi_v2,,"08:00-11:30,13:30-16:30",,,,,,,,1,,,,,,,,125.31832768332,43.869866040759,0
18184f625fd998239d95def3,吉大三院体检中心,医疗,体检机构,吉林省,长春市,南关区,吉林省长春市南关区仙台大街126号5号楼,18184f625fd998239d95def3,1,0,125.38412,43.867205,,hospital,http://api.map.baidu.com/place/detail?uid=18184f625fd998239d95def3&output=html&source=placeapi_v2,,,0,,,,,,,4,0,,,,,,,125.38416968096,43.867212342749,0
2510fd1330fbfa8da7c7561f,肿瘤中心体检中心,医疗,体检机构,吉林省,长春市,南关区,吉林长春市南关区仙台大街3号吉林大学中日联谊医院5号楼,2510fd1330fbfa8da7c7561f,1,0,125.384201,43.867231,,hospital,http://api.map.baidu.com/place/detail?uid=2510fd1330fbfa8da7c7561f&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,125.38416797591,43.86722956012,0
b802f27f8fc0ca0c4e776ef4,博康医疗体检中心,医疗,体检机构,吉林省,长春市,朝阳区,长春市朝阳区康平街西安胡同15号,b802f27f8fc0ca0c4e776ef4,1,0,125.317413,43.897137,(0431)88924365,hospital,http://api.map.baidu.com/place/detail?uid=b802f27f8fc0ca0c4e776ef4&output=html&source=placeapi_v2,289.0,07:30-15:00,0,,,,,,,5,95,,,,,,,125.31741132726,43.897153860146,0
d661c4400009e657f503b834,美年大健康(建设街店),医疗,体检机构,吉林省,长春市,朝阳区,吉林省长春市朝阳区建设街888号,d661c4400009e657f503b834,1,0,125.311733,43.897737,"(0431)88628101,13904311981,18186827099",hospital,http://api.map.baidu.com/place/detail?uid=d661c4400009e657f503b834&output=html&source=placeapi_v2,434.0,07:30-16:00,0,,,,,,,9,7,,,,,,,125.31155382377,43.897769826949,0
65a7a71d426dc2c6f72310a9,长春市中心医院-体检中心,医疗,体检机构,吉林省,长春市,南关区,长春市南关区人民大街1810号,,1,0,125.333058,43.898745,,hospital,http://api.map.baidu.com/place/detail?uid=65a7a71d426dc2c6f72310a9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
