lng,lat
-76.83364267199994,38.73738217300007
-75.61703267699994,38.37597981300007
-75.95780163299997,38.92494398400004
-75.83125813499998,39.61140093800003
-76.98331001499997,39.58708261700008
-76.65974640799999,39.30198925000008
-76.62170501999998,39.30335282200008
-76.85667904999997,39.053477163000025
-76.88279734399998,38.99597022800003
-76.06653087899997,38.74417205700007
-76.10572656799997,39.53266405900007
-76.95720035899996,39.05978603300008
-76.96657796399995,39.02686436300007
-77.04105127699995,38.54819962400006
-76.53300055699998,38.98537299800006
-76.63250039599995,39.17016383200007
-77.72607437199997,39.56535698700003
-77.50063329499994,39.69531828100003
-76.50638702499998,39.429967426000076
-76.29522834099998,39.386521161000076
-76.42134803599998,39.33611359500003
-76.61027361799995,39.41291981000006
-76.71998772899997,39.36942373200003
-76.51694839999999,39.37809540100005
-76.83871807599996,39.50002679600004
-76.73212072199993,39.26604739700008
-76.49933696099998,39.28638085800003
-78.79013628699994,39.640884336000056
-77.37304586899995,39.399402714000075
-76.29432638099996,39.39157827100007
-76.27260087499997,39.41950447800008
-78.35012658199997,39.65008307900007
-76.81906153899996,39.25437467300003
-77.10291656799996,39.205513723000024
-76.41848899599995,38.26377530000008
-76.42476263199995,38.150320376000025
