lng,lat
-77.08633121799994,38.70613582400006
-77.07860129599999,38.69412174300004
-77.07846529499994,38.693781742000056
-77.08295629699995,38.69323574200007
-77.09093329899997,38.69179874200006
-77.10151830199999,38.688922741000056
-77.10903530399997,38.683891740000035
-77.11287030499994,38.67718173800006
-77.11793230699999,38.674905738000064
-77.12023330699998,38.66915573600005
-77.11854530599999,38.65789373400003
-77.11670530499998,38.649267732000055
-77.11440430399995,38.64555373200005
-77.11394330299999,38.636807730000044
-77.11441930299998,38.63352272900005
-77.11486430299993,38.630458729000054
-77.11670530299995,38.62770272800003
-77.12570173699999,38.62271158800007
-77.13020230799998,38.635024729000065
-77.13220330899998,38.64122473000003
-77.13190330899994,38.644224731000065
-77.13590330999995,38.64982473100008
-77.13250331099994,38.67382373700008
-77.12200330899998,38.68582373900006
-77.10590230499997,38.69682274200005
-77.10270230299994,38.69832274300006
-77.09900230199997,38.698622743000044
-77.09180229999998,38.70342274400008
-77.08633121799994,38.70613582400006
-76.25026709599996,38.539138491000074
-76.25103532199995,38.53919847000003
-76.25362602899997,38.539400741000065
-76.27405903499994,38.53121473900006
-76.27810803699998,38.53247573900006
-76.28104903799994,38.53613774000007
-76.27746303699996,38.541858741000055
-76.27591503699995,38.54881674300003
-76.27964203799996,38.557238744000074
-76.28319067799998,38.56130724600007
-76.28363358799999,38.561815040000056
-76.28901918199995,38.56798960200007
-76.29004504199997,38.56916574600007
-76.29066924399996,38.569254913000066
-76.29647080899997,38.57008366200006
-76.29930275299995,38.570488203000025
-76.30832304799998,38.57177674600007
-76.30517404799997,38.57530074700003
-76.29200009199997,38.58199544200005
-76.29089736799995,38.58255582000004
-76.27349803899995,38.591397751000045
-76.26863503799996,38.597760753000045
-76.27258609599994,38.60200457000008
-76.27461309999995,38.604181768000046
-76.27488970899998,38.60447887200007
-76.27524830799996,38.60486404100004
-76.27528411499998,38.604902501000026
-76.27565990199997,38.605306133000056
-76.27959066399995,38.60952814900003
-76.28452482699998,38.62402164500003
-76.28526398599996,38.62619283300006
-76.28433404399993,38.625464375000035
-76.28413564699997,38.625308964000055
-76.28356268499994,38.624860143000035
-76.28280012299996,38.624262800000054
-76.27431682099996,38.61761752500007
-76.27372162499995,38.61715128600008
-76.27224903999996,38.61599775700006
-76.27182903999994,38.61566875700004
-76.26415703799995,38.61511675600008
-76.26357919699996,38.615482651000036
-76.26279293199997,38.61598052200003
-76.26113721699994,38.61702893900008
-76.26031913599996,38.61754695600007
-76.25392828299994,38.62159371100006
-76.24789833499995,38.62541193800007
-76.24651203199994,38.62628975900003
-76.23665202899997,38.62860576000003
-76.23598892899997,38.62683506500008
-76.23493073399999,38.624009339000054
-76.23118902699997,38.614017757000056
-76.22935972999994,38.613308661000076
-76.22916091599996,38.61323159400007
-76.22882225399997,38.61310031800008
-76.22298451099994,38.61083741500005
-76.22070257699994,38.60995286200006
-76.21242902099993,38.606745756000066
-76.21241567199996,38.60675146400007
-76.20306701799996,38.61074875800006
-76.20260001799994,38.61301875800007
-76.19090401499994,38.62109976000005
-76.17497100999998,38.62879876200003
-76.17006800899998,38.62923276300006
-76.16015000499993,38.62545976200005
-76.15288708499997,38.63182697800005
-76.15282600399996,38.63180076400005
-76.14909500199997,38.63037076400008
-76.14763800199995,38.63001976400005
-76.13835299799996,38.62757476400003
-76.13530099699994,38.62512576300003
-76.13428599699995,38.62345876300003
-76.13457599699996,38.61430676100008
-76.13384399599994,38.611258760000055
-76.13147899499995,38.60813076000005
-76.12107999199998,38.60171875900005
-76.11719699099996,38.60041375900005
-76.11428198999994,38.598857759000055
-76.11068098799996,38.59805675900003
-76.10895698799999,38.597907759000066
-76.10621798699998,38.59831575900006
-76.10168398599995,38.59992675900003
-76.09623898399997,38.602469760000076
-76.09328598299999,38.60354976000008
-76.08934898199993,38.60438476000007
-76.08455797999994,38.60463276100006
-76.07978997899994,38.60277176000005
-76.07510497699997,38.59925376000007
-76.07024497599997,38.59457775900006
-76.06936797499998,38.59373475900003
-76.07863797699997,38.58634875700005
-76.08017097799996,38.584670757000026
-76.08772397999996,38.57792975500007
-76.08919697999994,38.57899475500005
-76.09025698099998,38.57976475600003
-76.09116498099996,38.57937575500006
-76.09070698099998,38.57818975500004
-76.09347698199997,38.57618275500005
-76.09562798199994,38.57781175500003
-76.10025198399995,38.577159755000025
-76.10610298499995,38.57932975500006
-76.10655398599994,38.57915875500004
-76.10708798499996,38.57766675500005
-76.10727798599999,38.57728175400007
-76.10784298599998,38.577102754000066
-76.10935398699996,38.57702575400003
-76.10876598599998,38.574870754000074
-76.10967398599996,38.57349775400007
-76.10798798599996,38.57132675300005
-76.10591298499997,38.57021275300008
-76.10273098399995,38.57062875300005
-76.10211298399997,38.569144753000046
-76.10208298399994,38.56901175300004
-76.10656898599996,38.56791275200004
-76.11058598699998,38.56752375200006
-76.11392398799995,38.56749275200008
-76.11781498799996,38.56920975300005
-76.11949298899998,38.56948075200006
-76.12479599099998,38.569156752000026
-76.12828199199998,38.56973275200005
-76.13675799499998,38.57307375200003
-76.13782699499995,38.57389075200007
-76.14139699599997,38.57195675200006
-76.14368599699998,38.56876375100006
-76.14646299799995,38.56107275000005
-76.14865299799999,38.55948574900003
-76.14955299799993,38.556388748000074
-76.14782099699994,38.553908748000026
