uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
0aa9ae029e7de6a3b11e36f6,燕楼镇燕楼村卫生室,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区X092贵州燕楼乡客运站东南侧约190米,,1,0,106.626363,26.328983,,hospital,http://api.map.baidu.com/place/detail?uid=0aa9ae029e7de6a3b11e36f6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c8b5cdef2e0b197e130daac8,贵阳市花溪区燕楼卫生院,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区X092燕楼乡中心完小东南侧约140米,,1,0,106.625823,26.330174,,hospital,http://api.map.baidu.com/place/detail?uid=c8b5cdef2e0b197e130daac8&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,106.6256929838,26.330099695038,0
80bc45f89e71e759fbf0cba1,青岩古镇南门游客中心-医务室,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区青岩古镇北门青岩古镇-南门游客中心内,,1,0,106.695051,26.332316,,hospital,http://api.map.baidu.com/place/detail?uid=80bc45f89e71e759fbf0cba1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.69560358494,26.332286344952,0
9ac3572158b4f6f14d2fdfb0,黔陶乡马场村卫生室,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区X014黔陶乡马场小学西北侧约60米,,1,0,106.77114,26.32384,,hospital,http://api.map.baidu.com/place/detail?uid=9ac3572158b4f6f14d2fdfb0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.77107242896,26.323734222504,0
441938023ff27b13bd484280,桐木村卫生室,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区X092幸福小区-3区西北侧约40米,,1,0,106.677285,26.372845,,hospital,http://api.map.baidu.com/place/detail?uid=441938023ff27b13bd484280&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,,,0
3a6d9f16790a6b7b631c67ab,花溪合力诊所,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区X092幸福小区-3区东侧约220米,,1,0,106.680736,26.372912,,hospital,http://api.map.baidu.com/place/detail?uid=3a6d9f16790a6b7b631c67ab&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
69d27b7cfae59d43c9fa5f84,青岩镇扬眉村卫生室,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区源林艺术幼儿园南侧约230米,69d27b7cfae59d43c9fa5f84,1,0,106.717118,26.375444,,hospital,http://api.map.baidu.com/place/detail?uid=69d27b7cfae59d43c9fa5f84&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.71720089214,26.375444472,0
705adcc9025cff711c389416,贵安杜兴荣诊所,医疗,诊所,贵州省,贵阳市,花溪区,贵州省贵阳市花溪区科技路思雅郡A71-6号,,1,0,106.630705,26.402512,,hospital,http://api.map.baidu.com/place/detail?uid=705adcc9025cff711c389416&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,3,,,,,,,,,,0
a521195a9914c93c770269df,贵安康临中西医诊所,医疗,诊所,贵州省,贵阳市,花溪区,贵州省贵阳市花溪区碧桂园学府一号3号楼1层2号,,1,0,106.619256,26.401264,,hospital,http://api.map.baidu.com/place/detail?uid=a521195a9914c93c770269df&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6f36bd230cacbf38276e98d7,医务室,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区贵阳南环高速贵州中医药大学(花溪新校区),,1,0,106.622428,26.391223,,hospital,http://api.map.baidu.com/place/detail?uid=6f36bd230cacbf38276e98d7&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
dce10ef689fccc5858109396,云上二卫生室,医疗,诊所,贵州省,贵阳市,花溪区,贵阳市花溪区清溪路曼斯顿酒店东北侧约100米,,1,0,106.683615,26.399948,,hospital,http://api.map.baidu.com/place/detail?uid=dce10ef689fccc5858109396&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
