uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
30148bfa1158bd63902ca339,博思教育,教育培训,培训机构,广东省,佛山市,顺德区,佛山市顺德区北街大街万科金域学府东侧约50米,,1,0,113.170119,22.770929,,education,http://api.map.baidu.com/place/detail?uid=30148bfa1158bd63902ca339&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.16986516952,22.770885703607,0
17fe703fc0b99d982d473316,佳洺教育,教育培训,培训机构,广东省,佛山市,顺德区,佛山市顺德区新齐宁路碧桂园美的水木清华,,1,0,113.16809,22.772519,,education,http://api.map.baidu.com/place/detail?uid=17fe703fc0b99d982d473316&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.16795709765,22.772317061899,0
eeccbf0d3ed3c0e317c8f64d,英贝早教,教育培训,培训机构,广东省,佛山市,顺德区,广东省佛山市顺德区建设西二路6号,eeccbf0d3ed3c0e317c8f64d,1,0,113.163426,22.788165,13798684865,education,http://api.map.baidu.com/place/detail?uid=eeccbf0d3ed3c0e317c8f64d&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,,,,,,,,,,0
fce40510d99a5e5935b06c0d,智博辅导托管中心,教育培训,培训机构,广东省,佛山市,顺德区,佛山市顺德区杏坛村大街杏坛小学西南侧约110米,,1,0,113.156314,22.786801,"13415581739,13724903295",education,http://api.map.baidu.com/place/detail?uid=fce40510d99a5e5935b06c0d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3bcd19b5cdb04d2c9fec2b18,向日葵辅导中心,教育培训,培训机构,广东省,佛山市,顺德区,广东省佛山市顺德区商业路116号,,1,0,113.170091,22.787624,"13531373834,18022798660",education,http://api.map.baidu.com/place/detail?uid=3bcd19b5cdb04d2c9fec2b18&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.17005672329,22.787699499478,0
c48ada3776e2ee3fdc1e5226,喆佳教育培训中心,教育培训,培训机构,广东省,佛山市,顺德区,广东佛山市顺德区建设西一路1号2楼,,1,0,113.164297,22.787985,(0757)27783588,education,http://api.map.baidu.com/place/detail?uid=c48ada3776e2ee3fdc1e5226&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,,,0
3369bf369151c32c12882409,德培儿早教,教育培训,培训机构,广东省,佛山市,顺德区,佛山市顺德区河北二路OYO吉盛酒店(北河公园建设西一路店)西侧约80米,,1,0,113.163452,22.788154,13612609131,education,http://api.map.baidu.com/place/detail?uid=3369bf369151c32c12882409&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
80d203e47c2c8a1b7c29bdcd,毅能教育,教育培训,培训机构,广东省,佛山市,顺德区,广东省佛山市顺德区建设西一路杏祥街3号,80d203e47c2c8a1b7c29bdcd,1,0,113.164116,22.78797,13923135426,education,http://api.map.baidu.com/place/detail?uid=80d203e47c2c8a1b7c29bdcd&output=html&source=placeapi_v2,,08:30-21:30,0.0,,,,,,,,1,,,,,,,,,0
a5be1c4c5683a2aef33cba00,榕禾创想工作室,教育培训,培训机构,广东省,佛山市,顺德区,广东省佛山市顺德区环村路1号,,1,0,113.169265,22.786475,,education,http://api.map.baidu.com/place/detail?uid=a5be1c4c5683a2aef33cba00&output=html&source=placeapi_v2,,,,,,,,,,,2,,,,,,,113.16915476616,22.786409217281,0
9588845907f6b2c98bdb7344,学聪辅导中心,教育培训,培训机构,广东省,佛山市,顺德区,广东省佛山市顺德区杏兴一巷横巷7号,9588845907f6b2c98bdb7344,1,0,113.157065,22.786863,"13434808032,15918152926",education,http://api.map.baidu.com/place/detail?uid=9588845907f6b2c98bdb7344&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,,,0
c8a784686c36f3053586f439,嘉嘉艺术培训中心,教育培训,培训机构,广东省,佛山市,顺德区,广东省佛山市顺德区环镇路连安街涛汇豪庭117号,,1,0,113.169486,22.787713,13536647189,education,http://api.map.baidu.com/place/detail?uid=c8a784686c36f3053586f439&output=html&source=placeapi_v2,,08:30-21:00,,,,,,,,,,,,,,,,113.16957796328,22.787511641932,0
f124b53775297be8b2077d2f,书社辅导班,教育培训,培训机构,广东省,佛山市,顺德区,佛山市顺德区双龙北便街高赞小学西北侧约190米,f124b53775297be8b2077d2f,1,0,113.20721,22.771116,"(0757)27688881,13924822357",education,http://api.map.baidu.com/place/detail?uid=f124b53775297be8b2077d2f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bfee948352f8e7519fec2b1b,博渊教育,教育培训,培训机构,广东省,佛山市,顺德区,广东省佛山市顺德区豪埠新街一巷9号,bfee948352f8e7519fec2b1b,1,0,113.202854,22.770809,15014727915,education,http://api.map.baidu.com/place/detail?uid=bfee948352f8e7519fec2b1b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
