uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4e46ce076a8a20f6157643b4,一念茶家,美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区平安路20号,4e46ce076a8a20f6157643b4,1,0,113.248961,22.772921,13928228175,cater,http://api.map.baidu.com/place/detail?uid=4e46ce076a8a20f6157643b4&output=html&source=placeapi_v2,174.0,"11:30-14:00,17:00-21:00",4.3,,,,,,,3,0,,,,,,,113.24894241425,22.773075969807,0
b523a789ef166e86f5c59cde,茗香茶楼(顺丝路店),美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区立新南路二街2号,b523a789ef166e86f5c59cde,1,0,113.264088,22.773474,(0757)22226656,cater,http://api.map.baidu.com/place/detail?uid=b523a789ef166e86f5c59cde&output=html&source=placeapi_v2,,,3.6,,,,,,,,2,,,,,,,113.26400915627,22.773594923653,0
cc144a554f9c8b8f1e1d11e0,岑氏凉茶馆,美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区恒兴路8号a座,,1,0,113.266775,22.777901,13302817128,cater,http://api.map.baidu.com/place/detail?uid=cc144a554f9c8b8f1e1d11e0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.26677287851,22.7780092512,0
425aa94f5ed1a93eee74f836,茶汇坊,美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区西成四巷1号,425aa94f5ed1a93eee74f836,1,0,113.124123,22.791646,,cater,http://api.map.baidu.com/place/detail?uid=425aa94f5ed1a93eee74f836&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,,,0
0ca8d4a9ffe75c5c1b94c677,茶王楼,美食,茶座,广东省,佛山市,顺德区,佛山市顺德区建设东一路西15号,0ca8d4a9ffe75c5c1b94c677,1,0,113.163894,22.792417,(0757)27773223,cater,http://api.map.baidu.com/place/detail?uid=0ca8d4a9ffe75c5c1b94c677&output=html&source=placeapi_v2,44.0,"07:00-14:00,17:00-21:00",3.6,,,,,,,,5,,,,,,,113.16388927386,22.792533891801,0
f402539b1e471c95c91b95b8,聚友茶会,美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区河北路18号3楼,,1,0,113.167839,22.789701,13802687745,cater,http://api.map.baidu.com/place/detail?uid=f402539b1e471c95c91b95b8&output=html&source=placeapi_v2,,"10:00-12:00,14:00-22:00",0,,,,,,,,0,,,,,,,,,0
c06e5818a3e75b5ab23c81ab,家人茶艺,美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区马齐大道嘉信绿景花园15号铺,,1,0,113.176051,22.791729,,cater,http://api.map.baidu.com/place/detail?uid=c06e5818a3e75b5ab23c81ab&output=html&source=placeapi_v2,,11:00-02:00,,,,,,,,,,,,,,,,,,0
9eb4bb453d87d54f4e776eab,麦茶坊,美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区河北四路南9号,,1,0,113.16389,22.789522,,cater,http://api.map.baidu.com/place/detail?uid=9eb4bb453d87d54f4e776eab&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.16394316949,22.789448002152,0
c1a1a908ed47119026d2bb66,新启茶楼,美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区勒流街道新安村委会新启茶楼,,1,0,113.213766,22.802175,(0757)25631222,cater,http://api.map.baidu.com/place/detail?uid=c1a1a908ed47119026d2bb66&output=html&source=placeapi_v2,,"11:00-13:30,17:00-20:30",3.5,,,,,,,,,,,,,,,,,0
e0e8e214033d0751d5b74e16,茶兀·茶生活,美食,茶座,广东省,佛山市,顺德区,广东省佛山市顺德区圣堂街七巷9号,,1,0,113.262314,22.815377,,cater,http://api.map.baidu.com/place/detail?uid=e0e8e214033d0751d5b74e16&output=html&source=placeapi_v2,,10:00-23:30,,,,,,,,,,,,,,,,113.26232658693,22.81529077746,0
e89d77b23a9396eac72ba1e1,茶博馆,美食,茶座,广东省,佛山市,高明区,佛山市高明区杨和镇高明大道中218号美的鹭湖森林度假区鹭湖对川问茶,,1,0,112.768922,22.853973,19902686513,cater,http://api.map.baidu.com/place/detail?uid=e89d77b23a9396eac72ba1e1&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,112.76884313251,22.854186645676,0
1061faad079308bfae080f17,欢乐茶缘,美食,茶座,广东省,佛山市,南海区,九江镇江滨路阳光海岸花园海涛居B2号铺,,1,0,112.998416,22.83716,13420881451,cater,http://api.map.baidu.com/place/detail?uid=1061faad079308bfae080f17&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,112.99835218633,22.83693526571,0
