uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
37551bc3700e51e2c4f50dfa,亮彩美甲美睫店,丽人,美甲,河北省,保定市,蠡县,保定市蠡县利民路万安镇人民政府东侧约200米,,1,0,115.672135,38.649286,"15033796025,15731273510",beauty,http://api.map.baidu.com/place/detail?uid=37551bc3700e51e2c4f50dfa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.67216118413,38.649399602829,0
2f66b0d9f7bb791389fc069e,美色指尖,丽人,美甲,河北省,保定市,清苑区,河北省保定市清苑区S335河北省农村(阳城信用社)西侧约150米,,1,0,115.282857,38.701508,18131239903,beauty,http://api.map.baidu.com/place/detail?uid=2f66b0d9f7bb791389fc069e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.28270160821,38.701509620603,0
b65689c55ef6cc77fda778fe,只为你美美甲店,丽人,美甲,河北省,保定市,清苑区,保定市清苑区S335清苑区农村信用合作联社(大魏庄信用社)南侧,,1,0,115.32274,38.697507,13722271642,beauty,http://api.map.baidu.com/place/detail?uid=b65689c55ef6cc77fda778fe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2f66b0d9f7bb791389fc069e,美色指尖,丽人,美甲,河北省,保定市,清苑区,河北省保定市清苑区S335河北省农村(阳城信用社)西侧约150米,,1,0,115.282857,38.701508,18131239903,beauty,http://api.map.baidu.com/place/detail?uid=2f66b0d9f7bb791389fc069e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.28270160821,38.701509620603,0
3b5724e6a1ca6f8fae080f6b,女人梦美睫美甲纹绣,丽人,美甲,河北省,保定市,清苑区,保定市清苑区,,1,0,115.620774,38.726639,15033843636,beauty,http://api.map.baidu.com/place/detail?uid=3b5724e6a1ca6f8fae080f6b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dac9e1e0e69c5ea14251c093,睫魅工作室,丽人,美甲,河北省,保定市,顺平县,保定市顺平县汇鑫东街王各庄小学东北侧约110米,,1,0,115.206447,38.798336,,beauty,http://api.map.baidu.com/place/detail?uid=dac9e1e0e69c5ea14251c093&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
63e52ef7978a235217b54b99,时光美甲美睫,丽人,美甲,河北省,保定市,清苑区,河北省保定市清苑区新华中街243号,63e52ef7978a235217b54b99,1,0,115.496069,38.779199,18810757595,beauty,http://api.map.baidu.com/place/detail?uid=63e52ef7978a235217b54b99&output=html&source=placeapi_v2,,09:00-21:00,0,,,,,,,,0,,,,,,,115.49605960424,38.779114418226,0
4d068c326d1c01d749fc8d44,易莱美,丽人,美甲,河北省,保定市,清苑区,发展中街建业阳光国际,,1,0,115.493849,38.785947,15303124521,beauty,http://api.map.baidu.com/place/detail?uid=4d068c326d1c01d749fc8d44&output=html&source=placeapi_v2,,08:30-20:30,,,,,,,,,,,,,,,,115.49397331844,38.785942278304,0
9dbd18e2ac383af9f942b225,姿甲殿美甲美睫(新华东路店),丽人,美甲,河北省,保定市,清苑区,河北省保定市清苑区新华东街148号,,1,0,115.506431,38.778204,13730183086,beauty,http://api.map.baidu.com/place/detail?uid=9dbd18e2ac383af9f942b225&output=html&source=placeapi_v2,,09:00-22:00,,,,,,,,,,,,,,,,115.50643099051,38.778339890632,0
29f4412a3a05f9b2fa221354,炳秀美甲美睫,丽人,美甲,河北省,保定市,清苑区,河北省保定市清苑区新华东街368号,,1,0,115.51214,38.778245,"15930700007,17338236111",beauty,http://api.map.baidu.com/place/detail?uid=29f4412a3a05f9b2fa221354&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
