uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
256ff216d199cc550aa8d4bf,保定市太行博物馆,旅游景点,博物馆,河北省,保定市,莲池区,河北省保定市莲池区翔云街1号,256ff216d199cc550aa8d4bf,1,0,115.526648,38.849829,15130326572,scope,http://api.map.baidu.com/place/detail?uid=256ff216d199cc550aa8d4bf&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,115.52647103032,38.849803519414,0
6e848aa5df1f4e1db42655bf,优藏艺术品博物馆,旅游景点,博物馆,河北省,保定市,竞秀区,河北省保定市竞秀区乐凯北大街佳远水园湾22号底商,6e848aa5df1f4e1db42655bf,1,0,115.455713,38.881393,(0312)8919627,scope,http://api.map.baidu.com/place/detail?uid=6e848aa5df1f4e1db42655bf&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
6e848aa5df1f4e1db42655bf,优藏艺术品博物馆,旅游景点,博物馆,河北省,保定市,竞秀区,河北省保定市竞秀区乐凯北大街佳远水园湾22号底商,6e848aa5df1f4e1db42655bf,1,0,115.455713,38.881393,(0312)8919627,scope,http://api.map.baidu.com/place/detail?uid=6e848aa5df1f4e1db42655bf&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
0f33f2551c58de9e58109381,河北大学-博物馆,旅游景点,博物馆,河北省,保定市,莲池区,保定市莲池区五四东路180号河北大学博物馆,0f33f2551c58de9e58109381,1,1,115.522212,38.877608,(0312)5977063,scope,http://api.map.baidu.com/place/detail?uid=0f33f2551c58de9e58109381&output=html&source=placeapi_v2,,,3,,,,,,,,3,,,,,,,115.52221278373,38.877592772091,1
7c7e62911528e0d6b14c4979,保定博物馆,旅游景点,博物馆,河北省,保定市,莲池区,保定市莲池区七一东路1032号,,1,0,115.560338,38.884651,(0312)4446098,scope,http://api.map.baidu.com/place/detail?uid=7c7e62911528e0d6b14c4979&output=html&source=placeapi_v2,,,4.0,,,,,,,,7,,,,,,,,,0
dfe7d49a6862fee2d8d89188,保定学院文物与博物馆学院,旅游景点,博物馆,河北省,保定市,莲池区,河北省保定市莲池区百楼乡七一东路3027号,,1,0,115.582891,38.883789,(0312)5972266,scope,http://api.map.baidu.com/place/detail?uid=dfe7d49a6862fee2d8d89188&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
b18fd87e63f3bdfe6ca3cc16,直隶餐饮文化博物馆,旅游景点,博物馆,河北省,保定市,竞秀区,保定市竞秀区大马坊乡北二环与朝阳路交口北行200米路东,b18fd87e63f3bdfe6ca3cc16,1,0,115.476244,38.925378,,scope,http://api.map.baidu.com/place/detail?uid=b18fd87e63f3bdfe6ca3cc16&output=html&source=placeapi_v2,,,3.7,,,,,,,,4,,,,,,,,,0
dca18a9068277509d23ce311,保定市满城汉墓博物馆,旅游景点,博物馆,河北省,保定市,满城区,保定市满城区中山西路陵山汉墓景区内,dca18a9068277509d23ce311,1,1,115.308784,38.954436,(0312)7072035,scope,http://api.map.baidu.com/place/detail?uid=dca18a9068277509d23ce311&output=html&source=placeapi_v2,,08:00-17:30,0,,,,,,,,2,,,,,,,115.3112386916,38.956178333675,1
96064cb7de05849ff7231096,中国共产党员日记博物馆,旅游景点,博物馆,河北省,保定市,竞秀区,河北省保定市竞秀区北三环,96064cb7de05849ff7231096,1,0,115.40205,38.949008,,scope,http://api.map.baidu.com/place/detail?uid=96064cb7de05849ff7231096&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
26fa92e16eb34ded3586f4c9,满城区太行民艺博物馆,旅游景点,博物馆,河北省,保定市,满城区,河北省保定市满城区旅游路,,1,0,115.239257,39.02298,,scope,http://api.map.baidu.com/place/detail?uid=26fa92e16eb34ded3586f4c9&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
7e3d6adccea54057ba17e781,玉石博物馆,旅游景点,博物馆,河北省,保定市,徐水区,保定市徐水区永兴西路19号金浪屿国际饭店西门,7e3d6adccea54057ba17e781,1,1,115.64876,39.025998,,scope,http://api.map.baidu.com/place/detail?uid=7e3d6adccea54057ba17e781&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.64845564103,39.025878732453,1
5ce2162cf96ae61f03897271,满城区八大岭航空军事博物馆,旅游景点,博物馆,河北省,保定市,满城区,保定市满城区坨南乡西坨线附近,,1,0,115.174887,39.040489,,scope,http://api.map.baidu.com/place/detail?uid=5ce2162cf96ae61f03897271&output=html&source=placeapi_v2,,,1,,,,,,,,3,,,,,,,115.17468693905,39.039292140242,0
983c1d909bb00ef3616858bd,徐水区博物馆,旅游景点,博物馆,河北省,保定市,徐水区,保定市徐水区智兴路,,1,0,115.639993,39.047782,,scope,http://api.map.baidu.com/place/detail?uid=983c1d909bb00ef3616858bd&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,115.63950827291,39.04677474574,0
aa730a2244c4c99e9122e0cb,鸡文化博物馆,旅游景点,博物馆,河北省,保定市,徐水区,河北省保定市徐水区大午路与荣乌高速交叉路口往北约150米,,1,0,115.620167,39.071126,,scope,http://api.map.baidu.com/place/detail?uid=aa730a2244c4c99e9122e0cb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
aa730a2244c4c99e9122e0cb,鸡文化博物馆,旅游景点,博物馆,河北省,保定市,徐水区,河北省保定市徐水区大午路与荣乌高速交叉路口往北约150米,,1,0,115.620167,39.071126,,scope,http://api.map.baidu.com/place/detail?uid=aa730a2244c4c99e9122e0cb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
