uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
925c550fb7541acc5a3ac832,广州中医药大学顺德医院,医疗,综合医院,广东省,佛山市,顺德区,佛山市顺德区金沙大道12号,925c550fb7541acc5a3ac832,1,4,113.273079,22.806664,(0757)22322827,hospital,http://api.map.baidu.com/place/detail?uid=925c550fb7541acc5a3ac832&output=html&source=placeapi_v2,0.0,"08:00-12:00,14:30-17:30",0,,,,,,,2,0,,,,,,,113.27335138266,22.805948570299,4
680fb703786973858ab988fa,广州市南沙区灵山医院,医疗,综合医院,广东省,广州市,南沙区,广州市南沙区大岗镇灵山环城东路4号,680fb703786973858ab988fa,1,3,113.424959,22.814873,,hospital,http://api.map.baidu.com/place/detail?uid=680fb703786973858ab988fa&output=html&source=placeapi_v2,,07:00-17:00,0,,,,,,,2,0,,,,,,,113.42429356762,22.814035033737,3
b292b3aa3d0ffa2bbe484249,广州市南沙区第六人民医院,医疗,综合医院,广东省,广州市,南沙区,广东省广州市南沙区大岗镇兴业路7号,b292b3aa3d0ffa2bbe484249,1,3,113.416483,22.811108,(020)34994386,hospital,http://api.map.baidu.com/place/detail?uid=b292b3aa3d0ffa2bbe484249&output=html&source=placeapi_v2,0.0,"08:00-12:00,14:00-17:00",0,,,,,,,2,0,,,,,,,113.41698041216,22.810894724476,3
2dc411662402ab89d3ff23b8,广州市第一人民医院南沙医院,医疗,综合医院,广东省,广州市,南沙区,广州市南沙区丰泽东路105号,2dc411662402ab89d3ff23b8,1,9,113.540349,22.793814,(020)39096666,hospital,http://api.map.baidu.com/place/detail?uid=2dc411662402ab89d3ff23b8&output=html&source=placeapi_v2,0.0,"08:00-12:00,14:00-17:00",1.0,,,,,,,2,1,,,,,,,113.54019296873,22.794345361787,9
c4e543fb26a0855315a190c1,南沙经济技术开发区金洲医院,医疗,综合医院,广东省,广州市,南沙区,南沙区进港大道54号,c4e543fb26a0855315a190c1,1,0,113.555299,22.806003,,hospital,http://api.map.baidu.com/place/detail?uid=c4e543fb26a0855315a190c1&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,2,0,,,,,,,113.55535024738,22.806360803204,0
58bd73d61f5bec386d20b9ec,东莞市虎门镇南栅医院,医疗,综合医院,广东省,东莞市,,东莞市虎门镇南栅健民路一巷三号,58bd73d61f5bec386d20b9ec,1,3,113.694268,22.797192,"(0769)85561235,(0769)81156333",hospital,http://api.map.baidu.com/place/detail?uid=58bd73d61f5bec386d20b9ec&output=html&source=placeapi_v2,,09:00-17:00,0,,,,,,,4,0,,,,,,,113.69413311448,22.796268599513,3
651266894359b6af14948e28,东莞市虎门中医院,医疗,综合医院,广东省,东莞市,,东莞市虎门镇捷南路375号,651266894359b6af14948e28,1,1,113.702754,22.816892,(0769)38888088,hospital,http://api.map.baidu.com/place/detail?uid=651266894359b6af14948e28&output=html&source=placeapi_v2,,"08:30-12:00,14:30-17:30",,,,,,,,0,0,,,,,,,113.70294825742,22.81720054996,1
1cea15a9dd2306c506fef5ad,东莞长安厦边医院,医疗,综合医院,广东省,东莞市,,广东省东莞市长安镇厦边社区厦边大道260号,1cea15a9dd2306c506fef5ad,1,2,113.737097,22.803942,"(0769)85099997,(0769)85340823",hospital,http://api.map.baidu.com/place/detail?uid=1cea15a9dd2306c506fef5ad&output=html&source=placeapi_v2,0.0,09:00-17:00,0,,,,,,,3,1,,,,,,,113.73768997777,22.803344826135,2
eef2d528aeb153be3ae4a6b0,东莞长安港湾医院,医疗,综合医院,广东省,东莞市,,东莞市长安镇沙头社区358省道,eef2d528aeb153be3ae4a6b0,1,8,113.775253,22.800494,(0769)81589999,hospital,http://api.map.baidu.com/place/detail?uid=eef2d528aeb153be3ae4a6b0&output=html&source=placeapi_v2,0.0,09:00-17:00,5,,,,,,,3,1,,,,,,,113.7751373476,22.801132424416,8
3c0ea7c559af5e85faf0cba9,东莞市长安镇乌沙医院,医疗,综合医院,广东省,东莞市,,乌沙李屋路16号,3c0ea7c559af5e85faf0cba9,1,4,113.788906,22.800267,(0769)85399120,hospital,http://api.map.baidu.com/place/detail?uid=3c0ea7c559af5e85faf0cba9&output=html&source=placeapi_v2,0.0,09:00-17:00,0,,,,,,,1,0,,,,,,,113.78859245049,22.800026135597,4
d7fd2ad3dc6a63290bccdd36,东莞长安新安医院,医疗,综合医院,广东省,东莞市,,东莞市长安镇新安一路3号,d7fd2ad3dc6a63290bccdd36,1,5,113.793406,22.806226,(0769)85544922,hospital,http://api.map.baidu.com/place/detail?uid=d7fd2ad3dc6a63290bccdd36&output=html&source=placeapi_v2,,09:00-17:00,0,,,,,,,0,0,,,,,,,113.79357805325,22.805898406126,5
79252590c81541ae2bb97c73,东莞长安霄边莞安医院,医疗,综合医院,广东省,东莞市,,广东省东莞市长安镇太安路长安段90号,79252590c81541ae2bb97c73,1,2,113.82354,22.80571,(0769)85531888,hospital,http://api.map.baidu.com/place/detail?uid=79252590c81541ae2bb97c73&output=html&source=placeapi_v2,,00:00-24:00,4.8,,,,,,,4,149,,,,,,,113.82312333764,22.805665392863,2
153f7bf65b639bd011882482,东莞市长安医院,医疗,综合医院,广东省,东莞市,,东莞市长安镇长青南路171号,153f7bf65b639bd011882482,1,7,113.806995,22.811024,(0769)85339219,hospital,http://api.map.baidu.com/place/detail?uid=153f7bf65b639bd011882482&output=html&source=placeapi_v2,0.0,"07:30-11:40,14:00-17:00",0,,,,,,,0,0,,,,,,,113.80783423625,22.811187933571,7
1db58bf7ed96f6885d17c34e,东莞市120急救网络医院,医疗,综合医院,广东省,东莞市,,长安镇霄边大道1号,1db58bf7ed96f6885d17c34e,1,0,113.82369,22.805605,,hospital,http://api.map.baidu.com/place/detail?uid=1db58bf7ed96f6885d17c34e&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,113.82368574605,22.805880611433,0
bbac96a5eac7ee672806cee2,广州中医药大学顺德医院(新院区),医疗,综合医院,广东省,佛山市,顺德区,广东省佛山市顺德区展业路6号,bbac96a5eac7ee672806cee2,1,0,113.251169,22.826792,,hospital,http://api.map.baidu.com/place/detail?uid=bbac96a5eac7ee672806cee2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a3d4271fe53ef41b81288a28,肇庆医学高等专科学校教学医院,医疗,综合医院,广东省,佛山市,顺德区,佛山市顺德区,a3d4271fe53ef41b81288a28,1,0,113.26488,22.821875,,hospital,http://api.map.baidu.com/place/detail?uid=a3d4271fe53ef41b81288a28&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
