uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
15eb82a934f05b9675e5b604,苗莲花美肤,丽人,美容,广东省,佛山市,顺德区,广东省佛山市顺德区茶园南街三巷27号,,1,0,113.273058,22.804705,,beauty,http://api.map.baidu.com/place/detail?uid=15eb82a934f05b9675e5b604&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7a678ee572b4b9b03a221c75,魅丽佳人美容美学生活馆,丽人,美容,广东省,佛山市,顺德区,佛山市顺德区巴基街李陈兰卿托儿所东北侧约130米,7a678ee572b4b9b03a221c75,1,0,113.263294,22.816118,,beauty,http://api.map.baidu.com/place/detail?uid=7a678ee572b4b9b03a221c75&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.26314830561,22.816129321204,0
58d91cb8686c558db14c4956,美之然美容护肤品,丽人,美容,广东省,佛山市,顺德区,佛山市顺德区大门东路大门幼儿园南侧约100米,,1,0,113.259914,22.81428,,beauty,http://api.map.baidu.com/place/detail?uid=58d91cb8686c558db14c4956&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,113.26003336388,22.814298491,0
e1c0a6a7e5c2939ff8221330,依雅美容养生馆(大良金桂店),丽人,美容,广东省,佛山市,顺德区,广东省佛山市顺德区金沙大道恒翠轩4号,e1c0a6a7e5c2939ff8221330,1,0,113.273818,22.803828,(0757)22322991,beauty,http://api.map.baidu.com/place/detail?uid=e1c0a6a7e5c2939ff8221330&output=html&source=placeapi_v2,263.0,11:00-22:00,,,,,,,,,,,,,,,,113.27396131144,22.803742416683,0
4cd0d6400a2570a200ec011d,藏奥堂健康养生馆,丽人,美容,广东省,佛山市,顺德区,佛山市顺德区茶园南街一巷金桂西园,,1,0,113.273413,22.804626,,beauty,http://api.map.baidu.com/place/detail?uid=4cd0d6400a2570a200ec011d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.27340680182,22.804753794931,0
b50785680b006deb00ec0142,美秀丝,丽人,美容,广东省,佛山市,顺德区,佛山市顺德区北村路李陈兰卿托儿所西南侧约40米,b50785680b006deb00ec0142,1,0,113.261743,22.815106,,beauty,http://api.map.baidu.com/place/detail?uid=b50785680b006deb00ec0142&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,113.2617805654,22.815166702868,0
1de7bc35d73b0d0d4251c07f,名源,丽人,美容,广东省,佛山市,顺德区,广东省佛山市顺德区金沙大道茶园山庄恒翠轩7号铺,1de7bc35d73b0d0d4251c07f,1,0,113.273819,22.803939,18666568321,beauty,http://api.map.baidu.com/place/detail?uid=1de7bc35d73b0d0d4251c07f&output=html&source=placeapi_v2,260.0,10:00-22:00,,,,,,,,,,,,,,,,113.27396296971,22.803937976045,0
4bc4faff6bcda9d5a11de9c7,古御芳四季养生(嘉信分店),丽人,美容,广东省,佛山市,顺德区,广东省佛山市顺德区欣荣路1号,4bc4faff6bcda9d5a11de9c7,1,0,113.296383,22.800979,(0757)22252158,beauty,http://api.map.baidu.com/place/detail?uid=4bc4faff6bcda9d5a11de9c7&output=html&source=placeapi_v2,105.0,10:00-22:00,,,,,,,,,,,,,,,,113.29634985691,22.801077212217,0
397ef1986830fb628c55ec24,宝娜美容连锁(嘉信分店),丽人,美容,广东省,佛山市,顺德区,广东省佛山市顺德区祥和路嘉信帝苑五期24号铺,397ef1986830fb628c55ec24,1,0,113.298192,22.803587,(0757)22202433,beauty,http://api.map.baidu.com/place/detail?uid=397ef1986830fb628c55ec24&output=html&source=placeapi_v2,127.0,09:00-22:00,5,,,,,,,,6,,,,,,,113.29822291103,22.80353101116,0
7e002cf98369ba587f29bd69,纯美国际(欣荣店),丽人,美容,广东省,佛山市,顺德区,广东省佛山市顺德区欣荣路1号龙光水悦城邦二期,7e002cf98369ba587f29bd69,1,0,113.295733,22.80045,(0757)22258590,beauty,http://api.map.baidu.com/place/detail?uid=7e002cf98369ba587f29bd69&output=html&source=placeapi_v2,58.0,10:00-22:00,0,,,,,,,,0,,,,,,,113.29562019299,22.800392771493,0
