uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
1b4d9b2c727b298b8c55ec09,钟一生物园,旅游景点,植物园,广东省,广州市,番禺区,广东省广州市番禺区钟一南庄大街9号,,1,0,113.325029,22.975983,,scope,http://api.map.baidu.com/place/detail?uid=1b4d9b2c727b298b8c55ec09&output=html&source=placeapi_v2,,06:00-20:00,,,,,,,,,1,,,,,,,,,0
92b806d2658124fd79b55c61,东莞植物园,旅游景点,植物园,广东省,东莞市,,广东省东莞市南城街道西平社区绿色路99号,92b806d2658124fd79b55c61,1,0,113.754171,22.974931,(0769)27380708,scope,http://api.map.baidu.com/place/detail?uid=92b806d2658124fd79b55c61&output=html&source=placeapi_v2,,08:30-17:30,4.4,,,,,,,,107,,,,,,,113.75697452917,22.971329228007,0
bcd20582b3d1a50bd0ff2358,中草药园-珍稀植物园,旅游景点,植物园,广东省,东莞市,,广东省东莞市植物园新邨(东莞植物园东南),bcd20582b3d1a50bd0ff2358,1,0,113.7592,22.971139,,scope,http://api.map.baidu.com/place/detail?uid=bcd20582b3d1a50bd0ff2358&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f48e75f6744a6ed495ca0783,板岭植物园新村沙琅龟馆,旅游景点,植物园,广东省,东莞市,,广东省东莞市南城街道南城西平绿色路99号,f48e75f6744a6ed495ca0783,1,0,113.758,22.971044,,scope,http://api.map.baidu.com/place/detail?uid=f48e75f6744a6ed495ca0783&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8832f92eedacc18c96ca07a5,珍稀濒危植物,旅游景点,植物园,广东省,广州市,番禺区,广州市番禺区科普路168号,8832f92eedacc18c96ca07a5,1,0,113.36843,23.042653,,scope,http://api.map.baidu.com/place/detail?uid=8832f92eedacc18c96ca07a5&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,113.36843925404,23.042786648459,0
961b54c620dc83231894c690,广东科学中心-棕榈植物,旅游景点,植物园,广东省,广州市,番禺区,广州市番禺区大学城科普路168号(近广州大学)广东科学中心内,961b54c620dc83231894c690,1,0,113.365661,23.046514,,scope,http://api.map.baidu.com/place/detail?uid=961b54c620dc83231894c690&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
05360f6cfe537806bda240a2,盛丰农业园,旅游景点,植物园,广东省,东莞市,,东莞市望洪路35号,05360f6cfe537806bda240a2,1,1,113.646948,23.035026,13790666018,scope,http://api.map.baidu.com/place/detail?uid=05360f6cfe537806bda240a2&output=html&source=placeapi_v2,,09:00-21:00,1,,,,,,,,1,,,,,,,113.64685099494,23.034951233969,1
99a97c7b2c62e7f231f71d2e,花海漂游湿地植物展示园,旅游景点,植物园,广东省,东莞市,,东莞市华阳湖国家湿地公园,,1,0,113.568424,23.071516,,scope,http://api.map.baidu.com/place/detail?uid=99a97c7b2c62e7f231f71d2e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7c4f5b1c8664c6adfa42b261,竹种标本园(广州南校区),旅游景点,植物园,广东省,广州市,海珠区,广州市海珠区新港西路135号中山大学南校区内,514c86a6b2e2f0e56ca3cc67,1,1,113.302716,23.100342,,scope,http://api.map.baidu.com/place/detail?uid=7c4f5b1c8664c6adfa42b261&output=html&source=placeapi_v2,,00:00-24:00,0.0,,,,,,,1,,,,,,,,,,1
16c34b80b314f7684c2fdfcf,正佳雨林生态植物园(正佳广场店),旅游景点,植物园,广东省,广州市,天河区,广州市天河区天河路228号正佳广场F7,16c34b80b314f7684c2fdfcf,1,0,113.333852,23.137944,(020)87570188,scope,http://api.map.baidu.com/place/detail?uid=16c34b80b314f7684c2fdfcf&output=html&source=placeapi_v2,,10:00-22:00,4.8,,,,,,,10,4,,,,,,,113.33235169058,23.138061260145,0
